iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.2620675448686299,True,-0.04509878584265953,qnei,0.0,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.5657477231027862,True,0.304583386435896,qnei,0.0,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.16239059703668077,True,0.1285228359005088,qnei,0.0,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.9873375156865593,True,-0.08996419615848139,qnei,0.0,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.482513311474303,True,-0.17369118704912268,qnei,0.0,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.31333693478237495,0.8541532059292002,0.812494319019222,0.8577819147599733,0.55586129426869,True,-0.3019206204912833,qnei,0.22007550002308562,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.1971190273957544,17.566870770943627,1.398696443632302,2.9278117951572713,1.6562044985234257,1.398696443632302,hartmann_3
7,0.6823470434550218,0.8433738132035155,0.9349197968904092,0.514636106097947,0.03949237191297578,True,-0.4751437341849712,qnei,0.2995161000289954,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.540264836057781,20.107135607001407,1.398696443632302,2.872447943857344,1.6562044985234257,1.398696443632302,hartmann_3
8,0.6627301866255382,0.7576149473565141,0.7961380916348492,1.3883921798715848,1.472241809949603,True,0.08384963007801827,qnei,0.24980299995513633,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.6665087622841428,21.77364436928555,1.398696443632302,2.7217055461606936,1.6562044985234257,1.398696443632302,hartmann_3
9,0.37082920747703896,0.7313809688216979,0.7277448966281027,1.505288408785621,0.9836767107426606,True,-0.5216116980429605,qnei,0.2775798999937251,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.5496125333701065,23.323256902655654,1.398696443632302,2.5914729891839614,1.6562044985234257,1.398696443632302,hartmann_3
10,1.0,0.7502436282555438,0.0,-0.986681187848821,-0.8596084376537227,True,0.12707275019509823,qnei,0.6968112000031397,False,10,5a2e9062-6412-4944-a1b1-7ddca2208341,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,4.0415821300045485,27.364839032660203,1.398696443632302,2.7364839032660204,1.6562044985234257,1.398696443632302,hartmann_3
