iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,1.7239403549519667,True,1.210146291694246,logei,0.0,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.5326405694852641,True,-0.21887480250193803,logei,0.0,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.39433259365669526,True,0.07836853378112785,logei,0.0,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.8986364751814269,True,-0.28196827112707057,logei,0.0,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.4427340642427856,True,0.16392697530278488,logei,0.0,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.08205753533138745,0.5974603673413028,0.5428650727992281,0.7612694994770501,1.2190298349751434,True,0.45776033549809325,logei,0.32631959998980165,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.7612694994770501,2.2936314426786772,19.06413822822067,2.2936314426786772,3.1773563713701116,0.5137940632577207,2.541106878898007,hartmann_3
7,0.1685237423318725,0.46420764605322856,0.2243052489495664,-0.7023441739285221,-0.9873375156865593,True,-0.28499334175803714,logei,0.24567200004821643,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.7612694994770501,3.75724511608425,22.82138334430492,2.2936314426786772,3.2601976206149885,0.5137940632577207,2.541106878898007,hartmann_3
8,0.16623285812648228,0.6201407408191156,0.6659141723678605,1.486084876090248,1.7423218281083432,True,0.25623695201809515,logei,0.22476479999022558,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.486084876090248,1.5688160660654795,24.3901994103704,1.5688160660654795,3.0487749262963,1.486084876090248,1.5688160660654795,hartmann_3
9,0.21110020622539138,0.1309483268769532,0.6399758372431721,-0.5790472139162178,-0.9873375156865593,True,-0.4082903017703414,logei,0.28923029999714345,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.486084876090248,3.6339481560719453,28.024147566442345,1.5688160660654795,3.1137941740491493,1.486084876090248,1.5688160660654795,hartmann_3
10,0.08469850097835409,0.5357900472929147,0.7032582413112294,1.6513321590529164,1.7707170146457063,True,0.11938485559278988,logei,0.29309799999464303,False,11,69918ca9-b40a-4175-8150-1603a1c01294,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.6513321590529164,1.4035687831028112,29.427716349545157,1.4035687831028112,2.9427716349545157,1.6513321590529164,1.4035687831028112,hartmann_3
