iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,3.0549009421557276,True,2.8058608644056156,qnei,0.0,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.3341272140916551,True,0.15872413432392163,qnei,0.0,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.3491368176738086,True,0.16107201079132905,qnei,0.0,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.08856783425436421,True,0.17375580079326913,qnei,0.0,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.9873375156865593,True,-0.6787595430831239,qnei,0.0,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,0.24904007775011222,2.8058608644056156,hartmann_3
6,0.8029064075304498,1.0,0.8925387595530786,-0.4274420784864794,-0.11235296517779914,True,0.3150891133086803,qnei,0.2580136999604292,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.4823430206422072,16.71524137467159,1.866836135273248,2.7858735624452646,0.24904007775011222,2.8058608644056156,hartmann_3
7,0.568689473256023,0.8812631808693864,0.7508935376398169,0.40429478252563206,2.721396762274767,True,2.317101979749135,qnei,0.2509235999896191,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.6506061596300956,19.365847534301686,1.866836135273248,2.7665496477573837,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.6511809664589437,0.7818162824472951,0.6949720662241633,0.6361497954224152,0.37903220935821375,True,-0.2571175860642015,qnei,0.2565323999733664,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.4187511467333125,21.784598681035,1.866836135273248,2.723074835129375,0.24904007775011222,2.8058608644056156,hartmann_3
9,0.6475177038200357,0.8917989944120484,0.9229744535265184,0.20220205857540377,0.19818029733708897,True,-0.004021761238314797,qnei,0.35380600002827123,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.8526988835803238,24.637297564615324,1.866836135273248,2.7374775071794804,0.24904007775011222,2.8058608644056156,hartmann_3
10,0.5602558241340564,0.5909799507683265,0.781228431786701,2.3972997340248123,2.3662139501002,True,-0.031085783924612365,qnei,0.36962339997990057,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.3972997340248123,0.6576012081309153,25.29489877274624,0.6576012081309153,2.529489877274624,0.24904007775011222,2.8058608644056156,hartmann_3
11,0.8329438871976327,1.0,0.7683011709257505,-0.46946948809603545,-0.32188605095622824,True,0.1475834371398072,qnei,0.3351554999826476,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.3972997340248123,3.524370430251763,28.819269202998004,0.6576012081309153,2.6199335639089094,0.24904007775011222,2.8058608644056156,hartmann_3
12,0.5758660762440605,1.0,0.7885399557214888,-0.277947546200059,0.04513928550467139,True,0.3230868317047304,qnei,0.38989049999509007,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.3972997340248123,3.3328484883557867,32.152117691353794,0.6576012081309153,2.6793431409461497,0.24904007775011222,2.8058608644056156,hartmann_3
13,0.10402984869427291,0.9045943228537605,0.7796136510454539,0.6048859706595678,0.3243168630600551,True,-0.28056910759951276,qnei,0.5906847000005655,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.3972997340248123,2.45001497149616,34.602132662849954,0.6576012081309153,2.6617025125269196,0.24904007775011222,2.8058608644056156,hartmann_3
14,0.7610302254796554,0.8927043962097749,0.7559126294189235,0.08646568990124404,0.3572281687880468,True,0.27076247888680277,qnei,1.2523674000403844,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.3972997340248123,2.9684352522544835,37.570567915104434,0.6576012081309153,2.683611993936031,0.24904007775011222,2.8058608644056156,hartmann_3
15,0.6139731129634879,0.9011443236352253,0.736663868128151,0.22383535369563182,-0.9873375156865593,True,-1.211172869382191,qnei,1.0645053999614902,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.3972997340248123,2.831065588460096,40.40163350356453,0.6576012081309153,2.693442233570969,0.24904007775011222,2.8058608644056156,hartmann_3
16,0.99327594284375,0.4701936650566589,0.8186258433006814,2.405462879641766,2.422384044714494,True,0.016921165072727895,qnei,0.4461238999501802,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.405462879641766,0.6494380625139615,41.05107156607849,0.6494380625139615,2.5656919728799057,0.24904007775011222,2.8058608644056156,hartmann_3
17,0.0,0.44049161850508983,0.7829269196559973,2.2587777069940813,1.9033772409297813,True,-0.3554004660643,qnei,0.33634939999319613,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.405462879641766,0.7961232351616463,41.847194801240136,0.6494380625139615,2.461599694190596,0.24904007775011222,2.8058608644056156,hartmann_3
18,1.0,0.2696963135622097,0.7481457555094695,0.5728381833633145,0.8419779548355559,True,0.26913977147224144,qnei,0.3426035000011325,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.405462879641766,2.482062758792413,44.329257560032545,0.6494380625139615,2.462736531112919,0.24904007775011222,2.8058608644056156,hartmann_3
19,0.0,0.585910614786016,0.8379223033381565,2.9888936765267107,2.7452972356616563,True,-0.2435964408650544,qnei,0.31842779996804893,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,0.06600726562901693,44.39526482566156,0.06600726562901693,2.336592885561135,0.24904007775011222,2.8058608644056156,hartmann_3
20,1.0,0.5916139849623449,0.8459381946709426,2.611258864560025,2.030373759130836,True,-0.5808851054291893,qnei,0.3103836000082083,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,0.4436420775957024,44.83890690325727,0.06600726562901693,2.2419453451628635,0.24904007775011222,2.8058608644056156,hartmann_3
21,1.0,0.44605382925296877,0.9774159206187364,1.0963169168511626,0.6935633048637763,True,-0.40275361198738635,qnei,0.30447029997594655,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,1.958584025304565,46.797490928561835,0.06600726562901693,2.228451948979135,0.24904007775011222,2.8058608644056156,hartmann_3
22,0.0,0.5749085243590001,0.7927333510352226,2.708927800754014,2.6615147061925186,True,-0.04741309456149523,qnei,0.2149463000241667,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,0.34597314140171376,47.14346406996355,0.06600726562901693,2.1428847304528884,0.24904007775011222,2.8058608644056156,hartmann_3
23,0.9936128810135587,1.0,0.0,-0.987338532877621,-0.9873375156865593,True,1.0171910617140512e-06,qnei,0.19162189995404333,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,4.042239475033348,51.1857035449969,0.06600726562901693,2.2254653715216044,0.24904007775011222,2.8058608644056156,hartmann_3
24,1.0,0.5871435399921631,0.7993192357646018,2.3119716169229196,2.3863181182981013,True,0.07434650137518162,qnei,0.3459277999936603,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,0.742929325232808,51.928632870229706,0.06600726562901693,2.163693036259571,0.24904007775011222,2.8058608644056156,hartmann_3
25,0.0,0.0,0.008794473997807199,-0.9056611964057159,-0.6590566931854122,True,0.2466045032203037,qnei,0.3292076999787241,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,3.9605621385614436,55.88919500879115,0.06600726562901693,2.235567800351646,0.24904007775011222,2.8058608644056156,hartmann_3
26,0.0,0.4938606242987888,0.8304881725227872,2.8713556173694226,3.032058811712678,True,0.16070319434325553,qnei,0.22269530000630766,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,0.18354532478630503,56.07274033357746,0.06600726562901693,2.1566438589837484,0.24904007775011222,2.8058608644056156,hartmann_3
27,0.0,1.0,0.2962295036389125,-0.6394416660995469,-0.45891866782925284,True,0.18052299827029405,qnei,0.22423769999295473,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,3.6943426082552744,59.76708294183273,0.06600726562901693,2.2135956645123236,0.24904007775011222,2.8058608644056156,hartmann_3
28,0.0,0.6399722330534664,0.822905373940888,2.713876241581991,2.3343819769774763,True,-0.3794942646045145,qnei,0.31443800003034994,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,0.3410247005737368,60.108107642406466,0.06600726562901693,2.146718130085945,0.24904007775011222,2.8058608644056156,hartmann_3
29,0.0,0.0,0.6258445662636201,-0.8537726854082712,-0.6032361842747089,True,0.2505365011335623,qnei,0.33345470001222566,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,2.9888936765267107,3.908673627563999,64.01678126997047,0.06600726562901693,2.207475216205878,0.24904007775011222,2.8058608644056156,hartmann_3
30,0.0,0.5584298739616435,0.86495943115402,3.032029566254578,2.545030207225023,True,-0.48699935902955493,qnei,0.34302900003967807,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,3.032029566254578,0.022871375901149626,64.03965264587161,0.022871375901149626,2.1346550881957205,0.24904007775011222,2.8058608644056156,hartmann_3
31,1.0,0.0,0.9559898258359795,-0.8552297852123939,-0.8807973229851541,True,-0.025567537772760218,qnei,0.32113210001261905,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,3.032029566254578,3.9101307273681214,67.94978337323974,0.022871375901149626,2.1919284959109593,0.24904007775011222,2.8058608644056156,hartmann_3
32,0.45193721222342365,0.5722558831857696,0.8205290854491676,2.863113029931655,3.0549009421557276,True,0.19178791222407243,qnei,0.42964190000202507,False,7,11a7e1e4-202f-4fac-a10a-4cb3e7206e9c,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,3.032029566254578,0.19178791222407243,68.14157128546381,0.022871375901149626,2.129424102670744,0.24904007775011222,2.8058608644056156,hartmann_3
