iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.5443131922635214,True,-0.15008501727883222,qnei,0.0,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,-0.9873375156865593,True,-2.725205317999103,qnei,0.0,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,-0.39422817498468915,3.4491291171404166,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,3.0549009421557276,True,4.0420034783346726,qnei,0.0,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,-0.9871025361789454,4.0420034783346726,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.6500156042279932,True,0.2587701077353606,qnei,0.0,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,-0.9871025361789454,4.0420034783346726,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.0214194160722731,True,-0.25962420226120475,qnei,0.0,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,-0.9871025361789454,4.0420034783346726,hartmann_3
6,0.968242899475399,1.0,0.0,-0.987333450699586,-0.6456990130224858,True,0.3416344376771002,qnei,0.20327549998182803,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.042234392855313,19.587944106114918,1.3170331398431838,3.264657351019153,-0.9871025361789454,4.0420034783346726,hartmann_3
7,0.8328850292634628,0.9340390858239161,0.0,-0.9872365205402487,-0.9873375156865593,True,-0.00010099514631056739,qnei,0.2519025999936275,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.042137462695976,23.630081568810894,1.3170331398431838,3.375725938401556,-0.9871025361789454,4.0420034783346726,hartmann_3
8,0.87036927266637,0.912482047118526,0.03625254943966318,-0.9870310110602563,-0.9873375156865593,True,-0.0003065046263029947,qnei,0.32446540001546964,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.041931953215984,27.67201352202688,1.3170331398431838,3.45900169025336,-0.9871025361789454,4.0420034783346726,hartmann_3
9,0.0,1.0,0.0,-0.9870929751322833,-0.7349594932496989,True,0.25213348188258444,qnei,0.18093919998500496,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.041993917288011,31.71400743931489,1.3170331398431838,3.5237786043683212,-0.9871025361789454,4.0420034783346726,hartmann_3
10,1.0,0.0,0.0,-0.9549860660082171,-0.9873375156865593,True,-0.03235144967834214,qnei,0.17710400000214577,False,9,12373039-2140-4d42-bbc9-c0ab26a59654,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.009887008163945,35.723894447478834,1.3170331398431838,3.5723894447478832,-0.9871025361789454,4.0420034783346726,hartmann_3
