run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
ecfe2e1f-63a7-4746-8a63-4f2cf6ccbc59,moving_peaks,value,logei,10,exact,True,none,0.0,0,100,0,1,2,0.836968810674568,2.355886222481343,0.6016135591005742,141.69600857798773,1.4169600857798772,77.22470089056914,0.7800474837431226,0.6016135591005742,77.22470089056914,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ea6600c0-d569-40a3-93ee-80396aa9cdbf,moving_peaks,value,logei,10,exact,False,gaussian,1.4142,0,100,0,1,2,0.836968810674568,2.3533363492186616,0.6041634323632556,182.32286681039997,1.8232286681039995,77.23182324842004,0.7801194267517176,1.9589715605359688,128.577224461102,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
372b6e2c-3e87-4402-b7ed-074e6941dc5d,moving_peaks,value,logei,10,exact,False,gaussian,7.0711,0,100,0,1,2,0.836968810674568,1.5216633217195823,1.435836459862335,472.3981917230756,4.7239819172307564,143.13818197897956,1.4458402220098945,4.72930245285873,443.9977684972622,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
618e4a76-64b2-4c17-b4f1-7486e8d96ff5,moving_peaks,value,logei,11,exact,True,none,0.0,0,100,0,1,2,0.69037676787909,2.683565921567894,0.2739338600140231,130.96000428016586,1.3096000428016583,64.73044584529762,0.6538428873262386,0.2739338600140231,64.73044584529762,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
0b3b93fe-a90c-40bb-9433-9408efebe262,moving_peaks,value,logei,11,exact,False,gaussian,1.4142,0,100,0,1,2,0.69037676787909,1.9059911677702568,1.05150861381166,209.12533797921157,2.091253379792116,134.95978171266054,1.3632301183097024,1.6458350612016874,190.6216738222297,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
e2005b48-ab68-4704-a185-d07d30e6ed1e,moving_peaks,value,logei,11,exact,False,gaussian,7.0711,0,100,0,1,2,0.69037676787909,1.0729794819004623,1.884520299681455,351.1681083774937,3.511681083774937,188.4910654958373,1.903950156523609,4.658308295527706,377.71766643659925,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
af0ebe97-2ee9-4ab8-9d3a-31c43f4b13da,moving_peaks,value,logei,7,exact,True,none,0.0,0,100,0,1,2,1.027096714485386,2.542149976541715,0.4153498050402024,142.43061267457892,1.4243061267457893,83.30513059925347,0.841465965649025,0.4153498050402024,83.30513059925347,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
d2a4addd-87cc-4a63-9158-27d11ae65a0a,moving_peaks,value,logei,7,exact,False,gaussian,1.4142,0,100,0,1,2,1.027096714485386,2.0971758940122904,0.8603238875696269,203.4694596466466,2.034694596466466,100.18502343683092,1.0119699337053627,1.5527486975671756,187.88280882488667,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
25ea597e-09e5-441e-a461-f110dc1355fd,moving_peaks,value,logei,7,exact,False,gaussian,7.0711,0,100,0,1,2,1.027096714485386,1.498619581017843,1.4588802005640742,401.6246040256741,4.016246040256741,147.91182992632503,1.4940588881446972,2.734598293723592,270.9724632199028,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
46c643f4-dcd8-42a3-a24d-0580780f7061,moving_peaks,value,logei,8,exact,True,none,0.0,0,100,0,1,2,0.915042661577232,2.862288940491473,0.0952108410904442,139.74114480741335,1.3974114480741335,39.82245346547794,0.4022470047017974,0.0952108410904442,39.82245346547794,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
f4d786ef-6c99-4b74-826c-114895108055,moving_peaks,value,logei,8,exact,False,gaussian,1.4142,0,100,0,1,2,0.915042661577232,2.0884750200119315,0.8690247615699858,205.33926336982205,2.0533926336982207,92.25088193876786,0.9318270902905844,1.813138414012237,185.82671404209916,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
8aeff282-bc34-4a95-ad15-ca56dab82a81,moving_peaks,value,logei,8,exact,False,gaussian,7.0711,0,100,0,1,2,0.915042661577232,2.250606558459372,0.7068932231225453,340.88555598317294,3.4088555598317294,74.6540933180873,0.7540817506877505,1.4090112230069056,146.99053890636546,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
1beb237e-a69e-4f1f-8c84-1ba26f72d2ca,moving_peaks,value,logei,9,exact,True,none,0.0,0,100,0,1,2,0.7105166202763556,2.663962801627335,0.2935369799545824,169.824680614249,1.6982468061424898,58.0743168664396,0.5866092612771677,0.2935369799545824,58.0743168664396,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
e293fb95-fecd-4130-be82-88460a874b92,moving_peaks,value,logei,9,exact,False,gaussian,1.4142,0,100,0,1,2,0.7105166202763556,2.4073638651325284,0.5501359164493889,202.3205220851033,2.0232052208510334,126.58381105720315,1.2786243541131632,1.47937263090778,158.48858022318637,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
1b80b1e4-ff1f-4f9d-b86e-5a0b39f84039,moving_peaks,value,logei,9,exact,False,gaussian,7.0711,0,100,0,1,2,0.7105166202763556,1.6920229746571422,1.265476806924775,304.49715600342654,3.044971560034265,162.32806885269449,1.6396774631585302,3.064776773138316,290.79981379265496,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
d5bf4f7b-4896-450d-b932-9c763da214d6,moving_peaks,value,qnei,10,exact,True,none,0.0,0,100,0,1,2,0.836968810674568,2.5149483793006597,0.442551402281258,179.68676375428083,1.7968676375428083,70.8394617682525,0.7155501188712374,0.442551402281258,70.8394617682525,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
