iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5366191977287964,True,-0.04547434402861317,qnei,0.0,False,1.1931706121488534,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-2.0835411848396745,True,-0.3302269244082183,qnei,0.0,False,1.1931706121488534,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,0.12008622679739783,True,0.32799328438193764,qnei,0.0,False,1.1931706121488534,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.3417808882390763,True,-0.10394171329018032,qnei,0.0,False,1.1931706121488534,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.681936129565798,True,0.1771511621128875,qnei,0.0,False,1.1931706121488534,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5047849674529105,2.4527148141290067,moving_peaks
6,0.7029176430067969,0.3910603440773247,0.3076508084324896,0.9258121649097799,0.7954333570940536,0.7871949266609672,True,-0.008238430433086363,qnei,0.22704830003203824,False,1.1931706121488534,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.7954333570940536,2.162066424487864,19.061747316152022,2.162066424487864,3.176957886025337,0.7954333570940536,2.162066424487864,moving_peaks
7,1.0,0.6281656864250497,0.13918145779100372,0.3618174914721395,0.1551055317159951,0.045846135258788404,True,-0.10925939645720668,qnei,0.3751134999911301,False,1.2954333570940535,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.7954333570940536,2.8023942498659222,21.864141566017945,2.162066424487864,3.123448795145421,0.7954333570940536,2.162066424487864,moving_peaks
8,0.0,0.2714189324550899,0.42819416794110154,1.0,-1.2177196616683477,-1.0629724666364755,True,0.15474719503187218,qnei,0.36508620000677183,False,1.2954333570940535,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.7954333570940536,4.175219443250265,26.039361009268212,2.162066424487864,3.2549201261585265,0.7954333570940536,2.162066424487864,moving_peaks
9,0.6049774437007478,0.4928505752653781,0.3648989264178947,0.4309768527436742,0.6717855024799623,0.04472730613948872,True,-0.6270581963404736,qnei,0.21240469999611378,False,1.2954333570940535,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.7954333570940536,2.285714279101955,28.32507528837017,2.162066424487864,3.1472305875966855,0.7954333570940536,2.162066424487864,moving_peaks
10,0.7208834299962674,0.6257386092201157,0.17443751877528751,0.8780314248018207,1.167593868197333,1.2954333570940535,True,0.12783948889672048,qnei,0.19606470002327114,False,1.2954333570940535,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,1.7899059133845843,30.114981201754752,1.7899059133845843,3.0114981201754754,1.167593868197333,1.7899059133845843,moving_peaks
11,0.4886832426351397,0.7231113041549221,0.0,0.8796701925396541,-0.007518772844510028,-0.00457733392170231,True,0.0029414389228077176,qnei,0.19036329997470602,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,2.965018554426427,33.07999975618118,1.7899059133845843,3.00727270510738,1.167593868197333,1.7899059133845843,moving_peaks
12,0.9635043040287945,0.652537813405269,0.273675367237361,0.9372619774661031,-0.17569262798019622,-0.139883332506404,True,0.03580929547379222,qnei,0.20378609996987507,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,3.1331924095621133,36.213192165743294,1.7899059133845843,3.0177660138119413,1.167593868197333,1.7899059133845843,moving_peaks
13,0.5536661061674477,0.5348706863426304,0.19547211170330223,0.907127277694771,0.3706463130891851,0.10749060868403215,True,-0.26315570440515296,qnei,0.282594499993138,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,2.5868534684927322,38.80004563423603,1.7899059133845843,2.984618894941233,1.167593868197333,1.7899059133845843,moving_peaks
14,0.764615786865874,0.5355581058508151,0.07000566089059432,0.6319345871601814,0.5584190368636551,0.9824998094440558,True,0.42408077258040067,qnei,0.3856775999884121,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,2.3990807447182623,41.19912637895429,1.7899059133845843,2.942794741353878,1.167593868197333,1.7899059133845843,moving_peaks
15,0.7328900550992488,0.8278156827372757,0.0540902931258712,1.0,0.8330784541552422,0.7991660097462266,True,-0.03391244440901553,qnei,0.3583403000375256,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,2.124421327426675,43.323547706380964,1.7899059133845843,2.888236513758731,1.167593868197333,1.7899059133845843,moving_peaks
16,0.768973702701247,0.6385638130819551,0.2555650793972036,0.6058633086917435,0.720874431757259,0.947293275298191,True,0.226418843540932,qnei,0.3778769000200555,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,2.236625349824658,45.56017305620562,1.7899059133845843,2.8475108160128513,1.167593868197333,1.7899059133845843,moving_peaks
17,0.2023175089607815,0.6742736989155537,0.27354803447073917,0.0,1.0765151294883188,0.8413432692902598,True,-0.23517186019805902,qnei,0.33272359997499734,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,1.8809846520935984,47.441157708299215,1.7899059133845843,2.7906563357823067,1.167593868197333,1.7899059133845843,moving_peaks
18,0.24701336929673937,0.5366159318487789,0.5531288871586071,0.0,0.8917688288142082,0.9375332387987204,True,0.045764409984512255,qnei,0.37755239999387413,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.167593868197333,2.065730952767709,49.506888661066924,1.7899059133845843,2.750382703392607,1.167593868197333,1.7899059133845843,moving_peaks
19,0.26954729803987765,0.8264973865205043,0.5306016665507425,0.0,2.084823371121854,1.667593868197333,True,-0.41722950292452077,qnei,0.3199701000121422,False,1.667593868197333,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,2.084823371121854,0.8726764104600635,50.37956507152699,0.8726764104600635,2.6515560563961573,2.084823371121854,0.8726764104600635,moving_peaks
20,0.2840058714600503,1.0,0.4622361923575969,0.0,1.064763018942201,1.5294108468620338,True,0.4646478279198327,qnei,0.2817263000179082,False,2.584823371121854,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,2.084823371121854,1.8927367626397162,52.272301834166704,0.8726764104600635,2.6136150917083354,2.084823371121854,0.8726764104600635,moving_peaks
21,0.22810780692720847,0.9262586997294557,0.5415809639409374,0.27032053519554333,0.2315136032076874,0.7640396812315255,True,0.5325260780238381,qnei,0.27876700001070276,False,2.584823371121854,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,2.084823371121854,2.72598617837423,54.99828801254093,0.8726764104600635,2.6189660958352823,2.084823371121854,0.8726764104600635,moving_peaks
22,0.33333431516188916,0.8321190690150709,0.47232739129254026,0.0,1.9893132364334685,1.5707104872041069,True,-0.4186027492293616,qnei,0.24712539999745786,False,2.584823371121854,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,2.084823371121854,0.9681865451484488,55.96647455768938,0.8726764104600635,2.5439306617131536,2.084823371121854,0.8726764104600635,moving_peaks
23,0.317651202233094,0.9152792014816346,0.6497805408569202,0.0,0.9953385643257171,1.3391107762872458,True,0.34377221196152874,qnei,0.3541778000071645,False,2.584823371121854,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,2.084823371121854,1.9621612172562002,57.92863577494558,0.8726764104600635,2.5186363380411123,2.084823371121854,0.8726764104600635,moving_peaks
24,0.29513542039447904,0.8458027426143937,0.4387211566819124,0.0,2.0544916659238672,2.211507061139085,True,0.1570153952152178,qnei,0.4997270999592729,False,2.584823371121854,9,09399a55-c8a3-4dd1-b623-45e660516435,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,2.084823371121854,0.9030081156580501,58.83164389060363,0.8726764104600635,2.451318495441818,2.0544916659238672,0.9030081156580501,moving_peaks
