iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.5685786308025456,True,-0.11813930943318884,qnei,0.0,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,0.2588847551167941,True,0.7684257933870833,qnei,0.0,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.1931706121488534,True,-0.30544896886898965,qnei,0.0,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,1.0693536553707292,True,0.35443718228714693,qnei,0.0,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.1807393062034985,True,0.457891527669978,qnei,0.0,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.0,0.3534018690766007,0.072958014292823,0.5696707395211328,-2.6268895958805984,-2.5963926357635203,True,0.030496960117078142,qnei,0.4897662000148557,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,5.584389377462516,21.756963424783798,1.4588802005640742,3.6261605707972997,1.498619581017843,1.4588802005640742,moving_peaks
7,0.6680534144365147,0.4331719026362478,0.4593695706424622,0.29611314305393904,1.3057435126128145,0.47400015025379516,True,-0.8317433623590194,qnei,0.4170317000243813,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.6517562689691028,23.4087196937529,1.4588802005640742,3.3441028133932713,1.498619581017843,1.4588802005640742,moving_peaks
8,0.5729787478949946,0.5961836408860784,0.3126143249231455,0.5261019978090308,0.7919519893828606,1.1931706121488534,True,0.40121862276599285,qnei,0.4837872000061907,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.1655477921990567,25.574267485951957,1.4588802005640742,3.1967834357439946,1.498619581017843,1.4588802005640742,moving_peaks
9,0.9070488549172969,0.6911511223877119,0.19589130973706398,0.3648746620473609,0.2581471300572479,0.6730774798494208,True,0.4149303497921729,qnei,0.4246250999858603,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.6993526515246695,28.273620137476627,1.4588802005640742,3.1415133486085143,1.498619581017843,1.4588802005640742,moving_peaks
10,0.7612655825672592,0.43470233024064825,0.2893353730129408,1.0,1.009615164695476,0.6930818426775569,True,-0.31653332201791917,qnei,0.4366168999695219,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.9478846168864412,30.221504754363067,1.4588802005640742,3.0221504754363067,1.498619581017843,1.4588802005640742,moving_peaks
11,0.14197081666211483,0.5879054641808815,0.4250489818218399,0.0,1.0948609076169102,1.1931706121488534,True,0.09830970453194321,qnei,0.4469491000054404,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.862638873965007,32.08414362832807,1.4588802005640742,2.9167403298480066,1.498619581017843,1.4588802005640742,moving_peaks
12,0.0,0.5323453450765488,0.4597727253143994,1.0,0.18434852781103894,0.8641679156171382,True,0.6798193878060993,qnei,0.4386891999747604,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.7731512537708785,34.85729488209895,1.4588802005640742,2.9047745735082455,1.498619581017843,1.4588802005640742,moving_peaks
13,0.43859344135513123,0.5061067676191229,0.35501203753250976,0.0,0.5057883097926649,1.1931706121488534,True,0.6873823023561886,qnei,0.6226917000021785,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.4517114717892525,37.3090063538882,1.4588802005640742,2.869923565683708,1.498619581017843,1.4588802005640742,moving_peaks
14,0.6827243982734884,0.6225974241999893,0.3298961429063354,0.0,1.3370469018870135,1.1899877259636815,True,-0.14705917592333195,qnei,0.5256987999891862,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.6204528796949038,38.9294592335831,1.4588802005640742,2.78067565954165,1.498619581017843,1.4588802005640742,moving_peaks
15,0.0,0.4193339142848969,0.5746378846833523,0.0,-0.204898251109362,0.2424371103643489,True,0.4473353614737109,qnei,0.4426015000208281,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.1623980326912795,42.09185726627438,1.4588802005640742,2.8061238177516254,1.498619581017843,1.4588802005640742,moving_peaks
16,0.29733094720349457,0.6529099452081834,0.4325308175705711,0.6898473840606318,0.8928664807439397,1.1931706121488534,True,0.30030413140491374,qnei,0.5009756000363268,False,1.1931706121488534,7,53254b1c-55c2-4e9a-87b5-d1a73a6f6b5b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.0646333008379774,44.15649056711236,1.4588802005640742,2.7597806604445223,1.498619581017843,1.4588802005640742,moving_peaks
