iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,-0.9439854182314069,True,-0.48490383473424215,logei,0.0,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,0.6995051415794503,True,-0.822158180140132,logei,0.0,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-3.6229709731809763,True,-2.5499472097125553,logei,0.0,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.640084067352111,True,-0.13217862882399334,logei,0.0,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,1.1931706121488534,True,0.922653678011566,logei,0.0,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,0.2705169341372875,2.6869828474446296,moving_peaks
6,0.2300051187247027,0.13527682111807773,0.21674564257227596,0.8803758374802715,-2.021390601755692,-3.041140334492255,True,-1.019749732736563,logei,0.222883099981118,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.9788903833376095,20.01421982088403,1.435836459862335,3.335703303480672,0.2705169341372875,2.6869828474446296,moving_peaks
7,0.12261256844245765,0.9206432281600924,0.11351935505373331,0.9328119763831324,-0.32633655533796335,0.29036550623062374,True,0.6167020615685871,logei,0.38166500005172566,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.2838363369198804,23.29805615780391,1.435836459862335,3.32829373682913,0.2705169341372875,2.6869828474446296,moving_peaks
8,0.12273667149540875,0.7370623450177263,0.18011882648733962,0.6940423871702966,-0.588748046100778,-1.8778562674981756,True,-1.2891082213973974,logei,0.3425410000490956,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.5462478276826954,26.844303985486604,1.435836459862335,3.3555379981858255,0.2705169341372875,2.6869828474446296,moving_peaks
9,0.20875581615098857,0.7090232406053891,0.21781502840509098,0.9626919543208788,0.3567817517734208,-0.5421465972362178,True,-0.8989283490096387,logei,0.45980579999741167,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6007180298084966,29.445022015295102,1.435836459862335,3.271669112810567,0.2705169341372875,2.6869828474446296,moving_peaks
10,0.09122865040484325,0.7447673343797793,0.06397682582443165,0.8744544105227653,-0.23710667661165058,0.5407210698548206,True,0.7778277464664711,logei,0.44340579997515306,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.194606458193568,32.63962847348867,1.435836459862335,3.263962847348867,0.2705169341372875,2.6869828474446296,moving_peaks
11,0.17635092367353086,0.8137350738503278,0.20857997063773095,0.8773267357265371,0.8867926402930405,1.1931706121488534,True,0.30637797185581295,logei,0.34001440001884475,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.0707071412888767,34.71033561477755,1.435836459862335,3.155485055888868,0.2705169341372875,2.6869828474446296,moving_peaks
12,0.33965976529728104,0.7863934153325657,0.1377124613904831,0.8896813270833923,1.20779061756844,0.4555650055709186,True,-0.7522256119975215,logei,0.3938613000209443,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.7497091640134772,36.46004477879102,1.435836459862335,3.038337064899252,0.2705169341372875,2.6869828474446296,moving_peaks
13,0.5649178266649757,0.3329722340265035,0.797099201731642,0.8603844966460218,1.450347287461861,1.1931706121488534,True,-0.2571766753130076,logei,0.37831380002899095,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.5071524941200563,37.96719727291108,1.435836459862335,2.9205536363777753,0.2705169341372875,2.6869828474446296,moving_peaks
14,0.04137674676248981,0.7777240213861586,0.2772306316020145,0.8954955871838443,-0.03621285669219181,-0.6134410480152401,True,-0.5772281913230484,logei,0.2978912999969907,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.993712638274109,40.96090991118519,1.435836459862335,2.9257792793703707,0.2705169341372875,2.6869828474446296,moving_peaks
15,0.5484400706795001,0.41014994085811673,0.5749302194225392,0.8283715645359436,0.6046430343582138,0.7503654932730621,True,0.14572245891484836,logei,0.5146629000082612,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.3528567472237034,43.313766658408895,1.435836459862335,2.8875844438939264,0.2705169341372875,2.6869828474446296,moving_peaks
16,0.6084689796342377,0.2269804414037558,0.4927540357061367,0.8704306009622317,1.0991130474213417,-2.094827842828745,True,-3.1939408902500865,logei,0.47744930000044405,False,1.1931706121488534,10,9bdc99cf-e3fb-4f39-8441-4683585ec039,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.8583867341605755,45.17215339256947,1.435836459862335,2.823259587035592,0.2705169341372875,2.6869828474446296,moving_peaks
