iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,1.1931706121488534,True,0.3766652405648243,logei,0.0,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,0.2142762427222265,True,0.2780905520225124,logei,0.0,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.3209163766431826,True,-0.2687416120273589,logei,0.0,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,-0.07626143002303004,True,-0.5080433528282917,logei,0.0,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.2227795018435962,True,-0.03135278475485312,logei,0.0,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.36362320180826035,0.7473502686020954,0.0,0.14850565468020663,-0.3583975794625742,True,-0.5069032341427808,logei,0.22520030004670843,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.8089941269017107,15.568229774453302,2.140994409997888,2.594704962408884,0.8165053715840291,2.140994409997888,moving_peaks
7,0.15927035269798148,0.5310359414258844,0.5672664392487314,0.03579371765150314,0.7726651951046924,0.6493993679476675,True,-0.12326582715702494,logei,0.3882074999855831,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.184834586477225,17.753064360930527,2.140994409997888,2.536152051561504,0.8165053715840291,2.140994409997888,moving_peaks
8,0.06902987488261665,0.48636477422414504,0.622209611977518,0.0,0.40157725228484886,1.2611496480619357,True,0.8595723957770869,logei,0.5417225999990478,False,1.3165053715840291,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.555922529297068,20.308986890227594,2.140994409997888,2.5386233612784492,0.40157725228484886,2.555922529297068,moving_peaks
9,0.2311275639781527,0.4764643951008151,0.42897523724025427,0.0,0.5473888919338705,1.1931706121488534,True,0.6457817202149829,logei,0.41562569997040555,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.4101108896480468,22.71909777987564,2.140994409997888,2.52434419776396,0.40157725228484886,2.555922529297068,moving_peaks
10,0.39416944504822504,0.48270856244072397,1.0,0.0,0.25674545691212347,0.8632105382634422,True,0.6064650813513187,logei,0.571510199981276,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.700754324669794,25.419852104545434,2.140994409997888,2.5419852104545435,0.40157725228484886,2.555922529297068,moving_peaks
11,0.0,0.48568071015620734,0.0,0.0,-1.598490037190886,-0.22456360637377482,True,1.373926430817111,logei,0.4912612999905832,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.555989818772803,29.975841923318235,2.140994409997888,2.725076538483476,0.40157725228484886,2.555922529297068,moving_peaks
12,0.3575227861259422,0.4365635886174357,0.6252848098882011,0.1721828948007958,0.7035549688302388,-0.5552980193689648,True,-1.2588529881992037,logei,0.35235880000982434,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.2539448127516786,32.22978673606991,2.140994409997888,2.6858155613391594,0.40157725228484886,2.555922529297068,moving_peaks
13,0.4416062599766359,0.4813546198810964,0.6145719101409078,0.0012649438848454434,0.39346310052260247,0.8413007718400702,True,0.44783767131746777,logei,0.3844748999690637,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.564036681059315,34.793823417129225,2.140994409997888,2.6764479551637868,0.40157725228484886,2.555922529297068,moving_peaks
14,0.18667190333744502,0.4797634855985569,0.6867635508525641,0.0,1.310845193365183,-0.4089238142347489,True,-1.719769007599932,logei,0.6221239999867976,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.310845193365183,1.6466545882167343,36.44047800534596,1.6466545882167343,2.6028912860961397,0.40157725228484886,2.555922529297068,moving_peaks
15,0.0,0.39096811427550715,0.6054110503138325,0.0,-0.12038874766820223,-0.4375877912825768,True,-0.31719904361437457,logei,0.4711517000105232,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.310845193365183,3.0778885292501195,39.518366534596076,1.6466545882167343,2.634557768973072,0.40157725228484886,2.555922529297068,moving_peaks
16,0.19749238304858086,0.4908709499341743,0.4585639702257899,0.0028201234197448555,0.6143392699484082,0.36941712121217096,True,-0.2449221487362372,logei,0.5897803999832831,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.310845193365183,2.343160511633509,41.86152704622958,1.6466545882167343,2.616345440389349,0.40157725228484886,2.555922529297068,moving_peaks
17,0.0,0.5045848528427038,0.6205555389092278,0.0,-0.014025004898135936,0.06991100211811738,True,0.08393600701625331,logei,0.5034942000056617,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.310845193365183,2.971524786480053,44.833051832709636,1.6466545882167343,2.6372383431005666,0.40157725228484886,2.555922529297068,moving_peaks
18,0.09269486031551506,0.5021181681834017,0.6049263490326691,0.010851280221843966,0.5336564673027239,0.5658754424184637,True,0.03221897511573979,logei,0.44416089996229857,False,1.1931706121488534,11,86d1e9fa-de33-4605-97e7-6544a4f525ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.310845193365183,2.4238433142791935,47.25689514698883,1.6466545882167343,2.6253830637216016,0.40157725228484886,2.555922529297068,moving_peaks
