iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,-1.9944711657584893,-1.5909537241553178,True,0.4035174416031715,qnei,0.0,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-1.9944711657584893,4.951970947340406,4.951970947340406,4.951970947340406,4.951970947340406,-1.9944711657584893,4.951970947340406,moving_peaks
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,0.6179450207239771,1.1931706121488534,True,0.5752255914248764,qnei,0.0,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.6179450207239771,2.3395547608579403,7.291525708198346,2.3395547608579403,3.645762854099173,0.6179450207239771,2.3395547608579403,moving_peaks
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,-1.4469958852988043,-1.3136175494730333,True,0.13337833582577097,qnei,0.0,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.6179450207239771,4.404495666880722,11.696021375079068,2.3395547608579403,3.8986737916930227,0.6179450207239771,2.3395547608579403,moving_peaks
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.6579997371397958,0.6121772118625476,True,-0.04582252527724817,qnei,0.0,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.6579997371397958,2.2995000444421216,13.99552141952119,2.2995000444421216,3.4988803548802974,0.6179450207239771,2.3395547608579403,moving_peaks
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,1.4367393862250677,1.1931706121488534,True,-0.24356877407621425,qnei,0.0,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4367393862250677,1.5207603953568496,15.516281814878038,1.5207603953568496,3.103256362975608,0.6179450207239771,2.3395547608579403,moving_peaks
6,0.3259619775810354,0.9224907791605654,0.5284601260603826,0.0,1.4395524813993263,1.1931706121488534,True,-0.2463818692504729,qnei,0.2858460000134073,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4395524813993263,1.517947300182591,17.03422911506063,1.517947300182591,2.8390381858434384,0.6179450207239771,2.3395547608579403,moving_peaks
7,0.3994788479544327,0.0,0.0,0.0,-2.675329393565122,-1.3180423876346636,True,1.3572870059304583,qnei,0.306890600011684,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4395524813993263,5.632829175147039,22.66705829020767,1.517947300182591,3.2381511843153814,0.6179450207239771,2.3395547608579403,moving_peaks
8,0.0,0.1901803240732108,0.2524991018150696,0.4832037937316254,-1.9446155845888764,-0.4012478556742547,True,1.5433677289146217,qnei,0.31348449998768046,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4395524813993263,4.9021153661707935,27.569173656378464,1.517947300182591,3.446146707047308,0.6179450207239771,2.3395547608579403,moving_peaks
9,0.43091657792796195,0.0,1.0,0.8957224435216157,-0.27375719148824945,-0.8189267588052584,True,-0.5451695673170089,qnei,0.2579279000055976,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4395524813993263,3.231256973070167,30.80043062944863,1.517947300182591,3.4222700699387367,0.6179450207239771,2.3395547608579403,moving_peaks
10,0.0,0.27964219260523226,1.0,0.5089502389719232,-0.19051719024174696,0.5185643213706409,True,0.7090815116123879,qnei,0.2648776000132784,False,1.1931706121488534,13,963e1e03-3805-4505-bda8-125331016936,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4395524813993263,3.1480169718236644,33.94844760127229,1.517947300182591,3.394844760127229,0.6179450207239771,2.3395547608579403,moving_peaks
