iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,-0.06284610699241899,True,-0.6449396487498286,logei,0.0,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-3.4425928096530414,True,-1.6892785492215852,logei,0.0,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-1.2028195557240045,True,-0.9949124981394646,logei,0.0,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-0.9019511321810729,True,0.335888042767823,logei,0.0,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,1.1931706121488534,True,0.688385644695943,logei,0.0,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5047849674529105,2.4527148141290067,moving_peaks
6,0.4894736114084023,0.5067793146085945,0.29844378670904603,0.7746177876248211,-0.09147597673068546,1.1931706121488534,True,1.2846465888795389,logei,0.21677199995610863,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.048975758312603,19.948656649976762,2.3754062398245077,3.3247761083294605,0.5047849674529105,2.4527148141290067,moving_peaks
7,0.326563527528873,0.08212835853151794,0.141726183733049,0.7337749153367542,-1.7493050612193823,-2.089462888557573,True,-0.34015782733819067,logei,0.29724779998650774,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.7068048428013,24.655461492778063,2.3754062398245077,3.5222087846825803,0.5047849674529105,2.4527148141290067,moving_peaks
8,0.6526819297304395,0.6620723493068721,0.33975701006874715,0.7336297425479791,0.45323987034295954,-0.4082284241774742,True,-0.8614682945204337,logei,0.28175790002569556,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.504259911238958,27.15972140401702,2.3754062398245077,3.3949651755021275,0.5047849674529105,2.4527148141290067,moving_peaks
9,0.31680100878830614,0.5802613378933277,0.19176585760787473,0.7896495896634017,0.04937237571975076,-0.48204133613354333,True,-0.5314137118532941,logei,0.308091200015042,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.9081274058621664,30.067848809879187,2.3754062398245077,3.3408720899865765,0.5047849674529105,2.4527148141290067,moving_peaks
10,0.272609955050119,0.5200337351373582,0.26974068458375666,0.8122695338864653,0.3100531680827555,-1.7722975315425833,True,-2.082350699625339,logei,0.4494288000278175,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.6474466134991617,32.71529542337835,2.3754062398245077,3.271529542337835,0.5047849674529105,2.4527148141290067,moving_peaks
11,0.42351513701822613,0.6951976479998573,0.3387927050118787,0.7076256971332744,0.8111249800568789,0.5994384454955315,True,-0.21168653456134745,logei,0.28564319998258725,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8111249800568789,2.146374801525038,34.86167022490339,2.146374801525038,3.1692427477184903,0.5047849674529105,2.4527148141290067,moving_peaks
12,0.5731595580496484,0.4833692236389874,0.2847522040888425,0.7689434339290109,0.5438848448710789,-0.11266235936515412,True,-0.656547204236233,logei,0.309785199991893,False,1.1931706121488534,9,14724218-5b7c-45a0-b241-67fb8cc6ca36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8111249800568789,2.4136149367108386,37.27528516161423,2.146374801525038,3.1062737634678523,0.5047849674529105,2.4527148141290067,moving_peaks
