iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.3689757399000365,0.3689757399000365,False,0.0,logei,0.0,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,2.5885240416818807,2.5885240416818807,2.5885240416818807,2.5885240416818807,0.3689757399000365,2.5885240416818807,moving_peaks
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,-0.14158727153405215,-0.14158727153405215,False,0.0,logei,0.0,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,3.0990870531159693,5.68761109479785,2.5885240416818807,2.843805547398925,0.3689757399000365,2.5885240416818807,moving_peaks
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.20770519617266078,0.20770519617266078,False,0.0,logei,0.0,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,2.7497945854092567,8.437405680207107,2.5885240416818807,2.8124685600690356,0.3689757399000365,2.5885240416818807,moving_peaks
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.35914307441381205,0.35914307441381205,False,0.0,logei,0.0,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,2.5983567071681053,11.035762387375211,2.5885240416818807,2.7589405968438028,0.3689757399000365,2.5885240416818807,moving_peaks
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,-0.43430099785903603,-0.43430099785903603,False,0.0,logei,0.0,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,3.3918007794409535,14.427563166816164,2.5885240416818807,2.885512633363233,0.3689757399000365,2.5885240416818807,moving_peaks
6,0.8209697167245208,0.4791115885253125,0.5028488430708736,0.7324431796893384,0.40571891215784506,0.40571891215784506,False,0.0,logei,0.31193580001126975,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.40571891215784506,2.5517808694240722,16.979344036240235,2.5517808694240722,2.8298906727067057,0.40571891215784506,2.5517808694240722,moving_peaks
7,0.7299032340876023,0.7330248476641389,0.20747131880009886,0.4489471869457298,1.4851318591249631,1.4851318591249631,False,0.0,logei,0.2928101000143215,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4851318591249631,1.4723679224569541,18.45171195869719,1.4723679224569541,2.6359588512424557,1.4851318591249631,1.4723679224569541,moving_peaks
8,0.7651653151672677,0.7311304938549607,0.12733355892613432,0.42481842716144097,1.1608014751817122,1.1608014751817122,False,0.0,logei,0.24826959997881204,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4851318591249631,1.7966983064002051,20.248410265097395,1.4723679224569541,2.5310512831371743,1.4851318591249631,1.4723679224569541,moving_peaks
9,0.9363418628336398,0.4865680098510079,0.21435900031948774,0.637057094110646,0.3058553877831017,0.3058553877831017,False,0.0,logei,0.4022637000307441,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4851318591249631,2.6516443937988154,22.90005465889621,1.4723679224569541,2.544450517655134,1.4851318591249631,1.4723679224569541,moving_peaks
10,0.664231108127736,0.8100920510053852,0.2089579893950027,0.3929065468446219,1.344904789043731,1.344904789043731,False,0.0,logei,0.3052119000349194,False,14,2c878974-1a0d-4c7e-843f-abeef2d5505c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4851318591249631,1.6125949925381864,24.512649651434394,1.4723679224569541,2.4512649651434395,1.4851318591249631,1.4723679224569541,moving_peaks
