iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,0.7543585078767092,True,0.2535417940817436,logei,0.0,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,1.1931706121488534,True,-0.24282452858274217,logei,0.0,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,-0.765791865269418,True,0.041037262520544515,logei,0.0,False,1.9359951407315956,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,1.4359951407315956,1.5215046408503217,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,1.4780752039911753,True,1.1519832237850252,logei,0.0,False,1.9359951407315956,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,0.3260919802061501,2.6314078013757674,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,1.097085152734957,True,-0.7025430545778253,logei,0.0,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,0.3260919802061501,2.6314078013757674,moving_peaks
6,0.47701923547142006,0.2385320481706985,0.8842574636950918,0.5326942067217094,1.5581889268719922,1.1931706121488534,True,-0.3650183147231387,logei,0.3176091999630444,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.3993108547099251,12.931106848363981,1.157871574269135,2.15518447472733,0.3260919802061501,2.6314078013757674,moving_peaks
7,0.0,0.5869351373337864,0.9285213303712702,0.5335647648758467,-0.20557525482039152,-0.7279474612049462,True,-0.5223722063845547,logei,0.2587089999578893,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.163075036402309,16.09418188476629,1.157871574269135,2.2991688406808986,0.3260919802061501,2.6314078013757674,moving_peaks
8,0.511699804151349,0.29864915088599386,0.6484499620007544,0.4609375966362662,1.997861377176339,1.1931706121488534,True,-0.8046907650274855,logei,0.28476020001107827,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.997861377176339,0.9596384044055783,17.053820289171867,0.9596384044055783,2.1317275361464834,0.3260919802061501,2.6314078013757674,moving_peaks
9,0.4219786000596961,0.0577268030993787,0.8102933500103819,0.4410246791287866,1.498253144408574,1.1931706121488534,True,-0.3050825322597206,logei,0.22919559996807948,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.997861377176339,1.4592466371733432,18.51306692634521,0.9596384044055783,2.057007436260579,0.3260919802061501,2.6314078013757674,moving_peaks
10,1.0,0.5058271918179486,0.5313604137440637,0.6655080577102015,0.10269508171919543,-0.2458867384613394,True,-0.34858182018053485,logei,0.2602881999919191,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.997861377176339,2.8548046998627217,21.367871626207933,0.9596384044055783,2.1367871626207933,0.3260919802061501,2.6314078013757674,moving_peaks
11,0.2353062886045209,0.031977143514910274,1.0,0.4711502613930879,0.1930570636514372,0.371323530378018,True,0.1782664667265808,logei,0.2956162999616936,False,1.1931706121488534,8,c5d9b255-a50b-4f53-867e-a46069511564,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.997861377176339,2.7644427179304802,24.132314344138415,0.9596384044055783,2.193846758558038,0.3260919802061501,2.6314078013757674,moving_peaks
