iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.5399512474842474,0.8011301668346494,True,0.26117891935040205,logei,0.0,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5399512474842474,2.41754853409767,2.41754853409767,2.41754853409767,2.41754853409767,0.5399512474842474,2.41754853409767,moving_peaks
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.34901757579806686,0.6481951772655964,True,0.29917760146752953,logei,0.0,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5399512474842474,2.6084822057838504,5.02603073988152,2.41754853409767,2.51301536994076,0.5399512474842474,2.41754853409767,moving_peaks
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.9968163735454997,-1.2103211881373355,True,-0.2135048145918358,logei,0.0,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5399512474842474,3.954316155127417,8.980346895008937,2.41754853409767,2.993448965002979,0.5399512474842474,2.41754853409767,moving_peaks
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,-0.18212200257713562,-0.18936348579643444,True,-0.007241483219298822,logei,0.0,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5399512474842474,3.139621784159053,12.11996867916799,2.41754853409767,3.0299921697919974,0.5399512474842474,2.41754853409767,moving_peaks
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,1.7613767397069375,1.1931706121488534,True,-0.5682061275580841,logei,0.0,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,1.1961230418749798,13.31609172104297,1.1961230418749798,2.6632183442085937,1.7613767397069375,1.1961230418749798,moving_peaks
6,0.8948216611068627,0.31072441851926336,0.21117097821225278,0.1862091671793619,1.6281881853168034,1.1931706121488534,True,-0.43501757316795,logei,0.34237689996371046,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,1.3293115962651139,14.645403317308084,1.1961230418749798,2.4409005528846808,1.7613767397069375,1.1961230418749798,moving_peaks
7,0.7723071668994045,0.5271217823449929,0.7555194222740712,0.0,-0.41297332566403083,-0.536307141911446,True,-0.12333381624741518,logei,0.3302533000241965,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,3.370473107245948,18.015876424554033,1.1961230418749798,2.5736966320791477,1.7613767397069375,1.1961230418749798,moving_peaks
8,0.8475905886056525,0.19058113863169407,0.0,0.4748563287831229,-0.8637838171322815,-0.7332579347912102,True,0.13052588234107132,logei,0.3240663000033237,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,3.821283598714199,21.837160023268233,1.1961230418749798,2.729645002908529,1.7613767397069375,1.1961230418749798,moving_peaks
9,0.4021697789024042,0.3829160344010089,0.12386457983061716,0.23338353733074024,0.05720783103887444,-0.3048241087891261,True,-0.3620319398280005,logei,0.3679460000130348,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,2.9002919505430427,24.737451973811275,1.1961230418749798,2.7486057748679196,1.7613767397069375,1.1961230418749798,moving_peaks
10,0.788443020687636,0.3496316017637566,0.2271363947864478,0.25235810124502556,1.2585719877785022,1.1931706121488534,True,-0.06540137562964876,logei,0.34443719999399036,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,1.698927793803415,26.43637976761469,1.1961230418749798,2.643637976761469,1.7613767397069375,1.1961230418749798,moving_peaks
11,0.8313326903737717,0.0,0.5282506201694497,0.2283445317773889,0.4952629602456201,0.2701757729660548,True,-0.22508718727956534,logei,0.3317193000111729,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,2.462236821336297,28.898616588950986,1.1961230418749798,2.6271469626319077,1.7613767397069375,1.1961230418749798,moving_peaks
12,0.7479746852565283,0.1903592292440295,0.17600568705430084,0.18187748308575408,1.0570608816935836,1.1791627472473003,True,0.12210186555371672,logei,0.2943976999958977,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.7613767397069375,1.9004388998883337,30.79905548883932,1.1961230418749798,2.5665879574032764,1.7613767397069375,1.1961230418749798,moving_peaks
13,0.6762730777446937,0.6315257503214877,0.3021040643421035,0.25996042187686885,1.9195154942542918,1.1931706121488534,True,-0.7263448821054383,logei,0.4237489000079222,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.9195154942542918,1.0379842873276255,31.837039776166943,1.0379842873276255,2.4490030597051495,1.7613767397069375,1.1961230418749798,moving_peaks
14,0.6001411059630913,0.0,0.3640570276858241,0.3807771201935122,0.3629445169010781,0.5349325912180448,True,0.17198807431696672,logei,0.3566652000299655,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.9195154942542918,2.594555264680839,34.43159504084778,1.0379842873276255,2.4593996457748415,1.7613767397069375,1.1961230418749798,moving_peaks
15,0.892132248337482,0.3037242136029039,0.006659313639252784,0.17929128341282036,0.41431322027075246,0.5405272394564206,True,0.1262140191856681,logei,0.3733506999560632,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.9195154942542918,2.543186561311165,36.97478160215895,1.0379842873276255,2.4649854401439297,1.7613767397069375,1.1961230418749798,moving_peaks
16,0.7095902681534281,0.21260705930910687,0.288882669003734,0.2279404852693987,1.657817535978482,1.1931706121488534,True,-0.46464692382962847,logei,0.3540402000071481,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.9195154942542918,1.2996822456034354,38.274463847762384,1.0379842873276255,2.392153990485149,1.7613767397069375,1.1961230418749798,moving_peaks
17,0.831829773587565,1.0,0.22753882615014412,0.1494425541316502,-0.15751108933912888,-0.2877143744344962,True,-0.13020328509536733,logei,0.39974660001462325,False,1.1931706121488534,16,e1d3e350-cb85-4cda-aa37-ea1a52d1337a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.9195154942542918,3.1150108709210462,41.38947471868343,1.0379842873276255,2.4346749834519663,1.7613767397069375,1.1961230418749798,moving_peaks
