iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.3689757399000365,0.05820797251079224,True,-0.3107677673892443,qnei,0.0,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,2.5885240416818807,2.5885240416818807,2.5885240416818807,2.5885240416818807,0.3689757399000365,2.5885240416818807,moving_peaks
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,-0.14158727153405215,0.09583526050557362,True,0.23742253203962577,qnei,0.0,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,3.0990870531159693,5.68761109479785,2.5885240416818807,2.843805547398925,-0.14158727153405215,3.0990870531159693,moving_peaks
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.20770519617266078,0.31004122577065024,True,0.10233602959798946,qnei,0.0,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,2.7497945854092567,8.437405680207107,2.5885240416818807,2.8124685600690356,0.20770519617266078,2.7497945854092567,moving_peaks
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.35914307441381205,0.22817895248207082,True,-0.13096412193174123,qnei,0.0,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,2.5983567071681053,11.035762387375211,2.5885240416818807,2.7589405968438028,0.20770519617266078,2.7497945854092567,moving_peaks
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,-0.43430099785903603,-0.24330383667377395,True,0.19099716118526208,qnei,0.0,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.3689757399000365,3.3918007794409535,14.427563166816164,2.5885240416818807,2.885512633363233,0.20770519617266078,2.7497945854092567,moving_peaks
6,0.5491039592551921,0.6853310191766091,0.47494295470315906,0.08171398018909189,0.9264099967617367,1.185142770932956,True,0.2587327741712193,qnei,0.29998929996509105,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.9264099967617367,2.0310897848201805,16.458652951636346,2.0310897848201805,2.7431088252727243,0.9264099967617367,2.0310897848201805,moving_peaks
7,0.4911053253255538,0.6527780465761452,0.3951662246913328,0.0,0.9921434476568021,0.6460689682796605,True,-0.34607447937714153,qnei,0.3236746999900788,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.9921434476568021,1.9653563339251152,18.42400928556146,1.9653563339251152,2.6320013265087803,0.9264099967617367,2.0310897848201805,moving_peaks
8,0.5703639405705302,0.6999247351690882,0.5270230546082136,0.06952213665949529,0.6143384414985876,0.8580359367018275,True,0.2436974952032399,qnei,0.334043400012888,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.9921434476568021,2.3431613400833298,20.76717062564479,1.9653563339251152,2.595896328205599,0.9264099967617367,2.0310897848201805,moving_peaks
9,0.38399062193752975,0.4851948346664707,0.47324660778221755,0.11499762478071564,0.18722297466537333,-0.16270080408040652,True,-0.34992377874577985,qnei,0.6114500000257976,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.9921434476568021,2.7702768069165438,23.537447432561336,1.9653563339251152,2.6152719369512596,0.9264099967617367,2.0310897848201805,moving_peaks
10,0.5360150275727078,0.7078668905724449,0.3716012287532441,0.3987841354688644,1.05684817721833,1.151271332191127,True,0.09442315497279696,qnei,0.5291416999534704,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.05684817721833,1.9006516043635873,25.438099036924925,1.9006516043635873,2.5438099036924924,0.9264099967617367,2.0310897848201805,moving_peaks
11,0.5351940368020779,0.45021157542743384,0.986976143423067,0.0,-0.34530220746794044,-0.2682679117623776,True,0.07703429570556286,qnei,0.5774674999993294,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.05684817721833,3.3028019890498577,28.740901025974782,1.9006516043635873,2.612809184179526,0.9264099967617367,2.0310897848201805,moving_peaks
12,0.5465196245063285,0.5168159334729122,0.3798519495125223,0.0,0.7351719713972182,0.623440388348292,True,-0.11173158304892628,qnei,0.4621328999637626,False,1.1931706121488534,14,0a96c6bf-9b54-4569-9c81-980ef0069cc6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.05684817721833,2.222327810184699,30.96322883615948,1.9006516043635873,2.580269069679957,0.9264099967617367,2.0310897848201805,moving_peaks
