iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,0.14636704687748622,True,0.32657498211693475,qnei,0.0,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.107430411271309,True,0.01829263253562674,qnei,0.0,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,-0.43733430871250145,True,-1.1742683285462756,qnei,0.0,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,-0.3216485472432702,True,-0.9418068489762887,qnei,0.0,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.6289624604220823,True,-0.06489420192620476,qnei,0.0,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,-468.7837469764235,-600.0,-520.9839144686184,-333.0754960461314,-188.01726848495642,-273.91667831223117,-1.339040422568324,0.4759413897194422,True,1.8149818122877661,qnei,0.2348634999943897,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.092896238227294,14.902296489110835,1.6647180369232886,2.4837160815184727,1.0891377787356822,1.6647180369232886,griewank
7,41.65348181513468,-290.06989184460076,-393.71843285268113,255.73867474500557,-239.41074603066517,-169.79884625526185,1.2443428465679254,1.277737671930331,True,0.03339482536240568,qnei,0.34797709999838844,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2443428465679254,1.5095129690910454,16.41180945820188,1.5095129690910454,2.3445442083145545,1.2443428465679254,1.5095129690910454,griewank
8,291.8682866188759,-51.224320676420724,-340.32031161040965,305.6338351599458,-490.86817806481594,-198.3209736776212,0.5426385535886443,0.7672387218756439,True,0.22460016828699958,qnei,0.27387309999903664,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2443428465679254,2.2112172620703263,18.623026720272208,1.5095129690910454,2.327878340034026,1.2443428465679254,1.5095129690910454,griewank
9,-68.07818624622426,-181.01190559568542,-419.22044432548165,412.32727545905374,-115.47772473101655,-518.959154751326,0.20603476918169825,0.9701533931883725,True,0.7641186240066742,qnei,0.4184023999841884,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2443428465679254,2.5478210464772726,21.170847766749482,1.5095129690910454,2.35231641852772,1.2443428465679254,1.5095129690910454,griewank
10,-33.28830013792975,-281.3734400129289,-419.7869236406526,226.12775330564486,57.38068447745361,173.18065284912234,1.4419284338729297,2.150582425669192,True,0.7086539917962622,qnei,0.408660700020846,False,1.5,8,92354477-48dc-4244-a688-2aa67a11053e,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4419284338729297,1.311927381786041,22.482775148535524,1.311927381786041,2.2482775148535525,1.4419284338729297,1.311927381786041,griewank
