iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-4.418779242277615,True,-3.4425524679928596,qnei,0.0,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,0.4237975633429941,True,0.7212466351241452,qnei,0.0,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,3.2285553860228156,True,2.2493576412303025,qnei,0.0,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,0.9791977447925131,1.7746580708664577,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,-3.192170486625948,True,-3.6061272855053463,qnei,0.0,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.9791977447925131,1.7746580708664577,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,-1.8683741495108914,True,-2.0668619803070682,qnei,0.0,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.9791977447925131,1.7746580708664577,griewank
6,350.83994354582273,-397.6016460781686,-563.5335874195533,493.6915777083636,246.81640610018675,30.900775324514996,-0.7012160520335611,2.465943672583448,True,3.167159724617009,qnei,0.4496820999775082,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.455071867692532,16.906384417585205,1.7746580708664577,2.817730736264201,0.9791977447925131,1.7746580708664577,griewank
7,-339.64762036610864,-192.31662684644456,-600.0,357.99149735250563,110.03408422280532,126.05273333926147,0.19695584246009684,2.7759372471314108,True,2.578981404671314,qnei,0.49426669999957085,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.556899973198874,19.46328439078408,1.7746580708664577,2.78046919868344,0.9791977447925131,1.7746580708664577,griewank
8,519.2850393484862,-537.0409281547269,-600.0,212.46146848813692,288.40079723182146,122.63633230597152,-1.30326861552365,-4.40373715607538,True,-3.10046854055173,qnei,0.47849649999989197,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,4.05712443118262,23.520408821966697,1.7746580708664577,2.940051102745837,0.9791977447925131,1.7746580708664577,griewank
9,-65.09387937489744,-284.1324560016582,-234.31951697983874,534.9742083271226,86.69411014939018,-12.400988739052712,1.087443627683257,1.7417090238561377,True,0.6542653961728806,qnei,0.5463495000149123,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.087443627683257,1.6664121879757137,25.18682100994241,1.6664121879757137,2.798535667771379,0.9791977447925131,1.7746580708664577,griewank
10,514.5666372769324,-245.35081935131117,-600.0,436.44130671897153,432.125381452959,235.75663942361015,-1.5129999456330452,9.22445864174049,True,10.737458587373535,qnei,0.692230099986773,False,1.5,11,65683941-ac77-44d6-9e76-cea9bdd47680,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.087443627683257,4.266855761292016,29.453676771234427,1.6664121879757137,2.9453676771234427,-1.5129999456330452,4.266855761292016,griewank
