iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-1.9628338310988993,True,-0.9866070568141442,qnei,0.0,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,-0.06254312091753086,True,0.23490595086362023,qnei,0.0,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,1.0931466498299076,True,0.11394890503739452,qnei,0.0,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,0.9791977447925131,1.7746580708664577,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,0.20442921798109487,True,-0.20952758089830342,qnei,0.0,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.9791977447925131,1.7746580708664577,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,0.38172111601101955,True,0.18323328521484275,qnei,0.0,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.9791977447925131,1.7746580708664577,griewank
6,542.8542063532908,-574.3629839322678,330.7413413627098,500.269039251199,231.12835909861965,-86.83239711062099,-1.2383076793697505,-1.292898006803401,True,-0.054590327433650554,qnei,0.5002546000177972,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.9921634950287213,17.443476044921393,1.7746580708664577,2.907246007486899,0.9791977447925131,1.7746580708664577,griewank
7,545.436796025768,-580.8756115582057,-587.9799528849618,273.81854706844484,460.824815982788,-139.75948604023128,-2.158857295907546,-1.790127045615454,True,0.3687302502920917,qnei,0.5515455999993719,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,4.912713111566516,22.356189156487908,1.7746580708664577,3.193741308069701,0.9791977447925131,1.7746580708664577,griewank
8,93.23753450550049,-64.52225800182804,-112.29988309706351,247.4679944233574,185.26089200472754,-92.72190182923532,2.2455504684657646,1.4821902630899828,True,-0.7633602053757818,qnei,0.6067258999682963,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2455504684657646,0.5083053471932062,22.864494503681115,0.5083053471932062,2.8580618129601394,2.2455504684657646,0.5083053471932062,griewank
9,8.10218962806876,-338.22473640688963,415.9211357223511,600.0,-16.85032270937569,-28.31924863593769,0.2718207839055831,-0.769332101968843,True,-1.0411528858744261,qnei,0.5805595999700017,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2455504684657646,2.4820350317533877,25.346529535434502,0.5083053471932062,2.8162810594927223,2.2455504684657646,0.5083053471932062,griewank
10,45.46602870708655,-103.75637270698144,-600.0,130.45381225345943,190.89316145949454,82.63884477094764,1.0913647878635713,1.4977479771480846,True,0.40638318928451334,qnei,0.3946043000323698,False,1.5,11,84e19d4f-1bcf-42a8-ad7c-41cfaa606e8d,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2455504684657646,1.6624910277953995,27.009020563229903,0.5083053471932062,2.7009020563229904,1.0913647878635713,1.6624910277953995,griewank
