iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,574.9722431012915,-402.0741422744906,550.7649716255752,-90.2064642239844,145.04452575082036,-387.6569999030688,-0.9701363495651918,-5.201582743024512,True,-4.23144639345932,logei,0.44933440000750124,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.7239921652241623,39.02718673253669,0.8391661606973275,3.5479260665942447,-0.34402562955744076,3.0978814452164114,griewank
12,436.5795839222171,123.77173691801522,393.32769914030877,-79.14488534238421,277.52264864744063,-566.8286643115348,-0.17192257005584227,2.7574430374798022,True,2.9293656075356447,logei,0.46788070001639426,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.925778385714813,41.952965118251505,0.8391661606973275,3.4960804265209586,-0.34402562955744076,3.0978814452164114,griewank
13,600.0,-389.72829516103167,408.96382856388533,-232.47413562111575,-281.1885523346059,-108.96594465534511,-0.4034832943796924,-3.730912844017421,True,-3.3274295496377286,logei,0.5081151000340469,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.157339110038663,45.11030422829017,0.8391661606973275,3.470023402176167,-0.34402562955744076,3.0978814452164114,griewank
14,600.0,-552.288933187124,409.92925159772295,-573.1872165153078,59.70819519145613,-532.1968605671897,-2.7706154344739393,0.4287292442521595,True,3.199344678726099,logei,0.550694499979727,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.52447125013291,50.63477547842308,0.8391661606973275,3.61676967703022,-0.34402562955744076,3.0978814452164114,griewank
15,479.3390790941814,-101.5716187981371,384.3258049516211,-256.66657662843596,59.61852562020927,-416.53038692258315,0.33964175006589503,1.8584254693888456,True,1.5187837193229505,logei,0.581682100018952,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.4142140655930757,53.04898954401616,0.8391661606973275,3.5365993029344107,-0.34402562955744076,3.0978814452164114,griewank
16,551.1550069000685,-407.78041186340954,250.20784096125186,-389.1397191377983,137.84491514315994,-388.08842128519365,-0.5087441003751971,2.1668916237449123,True,2.6756357241201094,logei,0.4430409000487998,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.262599916034168,56.31158946005033,0.8391661606973275,3.5194743412531455,-0.34402562955744076,3.0978814452164114,griewank
17,600.0,-600.0,117.76818967883587,-279.7487069387668,476.18966295367215,-331.9211751264077,-1.6316465172777062,-2.594657434085876,True,-0.9630109168081697,logei,0.6022852000314742,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.385502332936677,60.697091792987,0.8391661606973275,3.570417164293353,-0.34402562955744076,3.0978814452164114,griewank
18,523.3078048756508,-411.83293140865385,426.46167971863974,-429.0006604148926,-20.21081652505906,-400.0644217425015,-0.950729285562697,6.151895967516155,True,7.102625253078852,logei,0.3665863000205718,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.7045851012216677,64.40167689420868,0.8391661606973275,3.5778709385671488,-0.950729285562697,3.7045851012216677,griewank
19,327.7536052448159,-347.7679859899276,358.74331570226605,-452.30573263772,-20.735623222735864,-281.4758019071371,0.30053120324368104,-5.878635268566532,True,-6.179166471810213,logei,0.7423566000070423,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.45332461241529,66.85500150662396,0.8391661606973275,3.518684289822314,-0.950729285562697,3.7045851012216677,griewank
20,547.318600636293,-197.12018879954906,167.39813200852777,-214.08301134431628,280.7818218379235,-425.21491156508364,0.18526781036404918,3.2843516433621303,True,3.099083832998081,logei,0.7409574000048451,False,1.5,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.5685880052949215,69.42358951191889,0.8391661606973275,3.4711794755959446,-0.950729285562697,3.7045851012216677,griewank
21,538.4685852770104,-328.1346284733003,410.7191042317047,-600.0,-14.096882878240443,-134.0989964867678,-0.8538922073526879,7.775617469742139,True,8.629509677094827,logei,0.4867054999922402,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6077480230116588,73.03133753493054,0.8391661606973275,3.477682739758597,-0.8538922073526879,3.6077480230116588,griewank
22,543.6963607670934,-329.64307980968016,410.4020869008678,-479.6461112736996,-20.37405365999666,352.39646370558074,-0.7898133309998933,5.66460969356834,True,6.454423024568233,logei,0.4140467999968678,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.543669146658864,76.5750066815894,0.8391661606973275,3.4806821218904274,-0.8538922073526879,3.6077480230116588,griewank
23,600.0,-510.9897991907088,47.22723387377364,-352.89151191995126,234.22496887446042,-109.66877748682562,-0.3580864763094104,3.0649605379148,True,3.42304701422421,logei,0.5990598000353202,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.111942291968381,79.68694897355778,0.8391661606973275,3.464649955372077,-0.8538922073526879,3.6077480230116588,griewank
24,600.0,-436.0781715513238,224.52148457252872,-600.0,288.0286918775508,113.08140581561237,-1.2793736141818215,5.631614375536173,True,6.910987989717994,logei,0.5256260999594815,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.033229429840793,83.72017840339856,0.8391661606973275,3.4883407668082733,-0.8538922073526879,3.6077480230116588,griewank
25,545.1239603290304,-219.1797198240949,466.5186236118518,-600.0,-38.390572842998395,-310.6852840580767,-1.1442905118989046,2.5427899679254073,True,3.6870804798243118,logei,0.5339733000146225,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.8981463275578756,87.61832473095645,0.8391661606973275,3.5047329892382577,-0.8538922073526879,3.6077480230116588,griewank
26,524.438001404039,-415.47813778427513,367.04799567386357,-600.0,-0.31070011450276436,-53.070473435022315,-0.8565764396048297,-7.20356217231676,True,-6.34698573271193,logei,0.6888477999600582,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6104322552638006,91.22875698622025,0.8391661606973275,3.508798345623856,-0.8538922073526879,3.6077480230116588,griewank
27,557.8157077194898,-251.46496404180007,411.8408077288776,-343.375622828916,5.155797240904964,-536.7328218466934,-0.8750254065411153,-3.811515654399676,True,-2.936490247858561,logei,0.7617665000143461,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.628881222200086,94.85763820842034,0.8391661606973275,3.5132458595711236,-0.8538922073526879,3.6077480230116588,griewank
28,523.0517934699424,-156.74107301811742,105.6734961098152,-600.0,281.9408788551992,128.4599543068199,-0.17234501526437898,7.582807270483221,True,7.7551522857476,logei,0.3120274999528192,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.92620083092335,97.78383903934369,0.8391661606973275,3.492279965690846,-0.8538922073526879,3.6077480230116588,griewank
29,487.6749592131586,-92.3590657783507,-11.108528117866447,-600.0,288.47809581050245,321.9792133615782,-0.2789093377844773,0.5855377515825342,True,0.8644470893670115,logei,0.3592114999773912,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.032765153443448,100.81660419278714,0.8391661606973275,3.4764346273374875,-0.8538922073526879,3.6077480230116588,griewank
30,560.270183161865,73.32114781418798,203.0022718161612,-600.0,272.99983208843844,249.22250703859177,-0.5215940167364513,0.018742284906332674,True,0.540336301642784,logei,0.450111799989827,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.275449832395422,104.09205402518256,0.8391661606973275,3.469735134172752,-0.8538922073526879,3.6077480230116588,griewank
31,525.3571022016134,-600.0,130.35975546480114,-600.0,285.1389706347343,-600.0,-2.7929559403371877,-7.414800623001168,True,-4.62184468266398,logei,0.3708679999690503,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.546811755996158,109.63886578117872,0.8391661606973275,3.536737605844475,-0.8538922073526879,3.6077480230116588,griewank
32,553.5855044817196,-297.3041676003716,421.24931069249646,-600.0,-1.2296228374430878,-155.90989643472554,-0.9000134915635234,-0.07480368661420733,True,0.8252098049493161,logei,0.46284799999557436,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.653869307222494,113.29273508840122,0.8391661606973275,3.540397971512538,-0.8538922073526879,3.6077480230116588,griewank
33,524.8875241321214,-350.9919293643515,403.26943461814625,-599.2111207601077,-27.906910124454853,-120.18217101924355,-0.8221098306687062,-5.178289078630099,True,-4.356179247961393,logei,0.5361916999681853,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.5759656463276768,116.86870073472889,0.8391661606973275,3.5414757798402694,-0.8538922073526879,3.6077480230116588,griewank
34,497.50464076696824,-128.80185254707402,13.564665624022117,-597.7082054290968,325.9818929828494,125.49285111634005,-0.08956342373327472,1.449344556836637,True,1.5389079805699117,logei,0.44451559998560697,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.8434192393922455,119.71211997412114,0.8391661606973275,3.52094470512121,-0.8538922073526879,3.6077480230116588,griewank
35,535.3249650370897,-148.05448617108823,182.83119020526004,-600.0,230.43024247558643,128.63234305581227,-0.19612559330440213,-0.36456137806662936,True,-0.16843578476222723,logei,0.4326945000211708,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9499814089633727,122.6621013830845,0.8391661606973275,3.5046314680881285,-0.8538922073526879,3.6077480230116588,griewank
36,596.76514095738,-459.03487858842755,365.740882232236,-485.33385076606794,52.87855958976773,-313.91144809839614,-1.2073270482742056,-0.22341329406938448,True,0.9839137542048211,logei,0.4662147000199184,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9611828639331765,126.62328424701768,0.8391661606973275,3.5173134513060464,-0.8538922073526879,3.6077480230116588,griewank
37,599.8651131952187,-500.1413542046562,72.68787747403475,-518.2301336428814,380.0492657220349,156.80460127495675,-1.2660872117666935,6.0345808796711475,True,7.300668091437841,logei,0.3637655000202358,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.019943027425664,130.64322727444335,0.8391661606973275,3.530898034444415,-0.8538922073526879,3.6077480230116588,griewank
38,600.0,-600.0,98.31725023736354,-536.5300821114264,600.0,136.3222878015092,-2.570871980332907,-9.900920670544865,True,-7.330048690211958,logei,0.4303351999842562,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.324727795991878,135.96795507043524,0.8391661606973275,3.5781040808009275,-0.8538922073526879,3.6077480230116588,griewank
39,590.367476390259,-534.1998229366785,78.43201700174927,-521.6089505091111,323.8628645421156,74.52209076127032,-1.1523782309653479,7.278981419065359,True,8.431359650030707,logei,0.5369854000164196,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9062340466243186,139.87418911705956,0.8391661606973275,3.586517669668194,-0.8538922073526879,3.6077480230116588,griewank
40,593.3365508049268,-474.7712477184907,98.50646278364518,-510.17887442176294,331.033689236158,16.02266846547248,-0.8938678780406119,6.238208436539569,True,7.132076314580181,logei,0.4615785000496544,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6477236936995827,143.52191281075915,0.8391661606973275,3.5880478202689785,-0.8538922073526879,3.6077480230116588,griewank
41,598.6971770077046,-600.0,-63.66206034161367,-552.4056472728319,315.10367864967276,94.83462602421616,-1.582944226401047,2.114458474696515,True,3.6974027010975616,logei,0.5864082999760285,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.336800042060018,147.85871285281917,0.8391661606973275,3.6063100695809553,-0.8538922073526879,3.6077480230116588,griewank
42,571.8405277002138,-525.574977758694,171.48725898085556,-455.2923863656987,332.5712646098625,58.442665361228265,-0.8898708089766147,-4.827429620101307,True,-3.937558811124692,logei,0.4915047999820672,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6437266246355855,151.50243947745474,0.8391661606973275,3.6072009399393985,-0.8538922073526879,3.6077480230116588,griewank
43,600.0,-293.77592473273046,-55.68928674847173,-547.5477950741433,298.11089480334886,326.2559403197629,-0.8534381330173795,-4.974590217547643,True,-4.121152084530264,logei,0.4070750999962911,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6072939486763502,155.1097334261311,0.8391661606973275,3.6072031029332816,-0.8538922073526879,3.6077480230116588,griewank
44,600.0,-465.3254975730536,372.73015474497277,-522.1897571582884,343.36041419327097,55.00245493705771,-1.4798783391722856,-5.272268639593793,True,-3.792390300421508,logei,0.6119743000017479,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.233734154831256,159.34346758096237,0.8391661606973275,3.621442445021872,-0.8538922073526879,3.6077480230116588,griewank
45,562.7318773851249,-248.85691989024457,82.08552141422683,-544.965556137736,270.53638487726664,103.65963455992652,-0.1759791122685438,-3.7128917671004324,True,-3.5369126548318888,logei,0.6778619000106119,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9298349279275144,162.27330250888988,0.8391661606973275,3.606073389086442,-0.8538922073526879,3.6077480230116588,griewank
46,600.0,134.1503175691602,-140.89356201145577,544.5577603208168,173.7701517483155,221.36472307578634,-0.20084381362433265,4.4214988353505955,True,4.622342648974928,logei,0.3050284999771975,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9546996292833034,165.2280021381732,0.8391661606973275,3.5919130899602867,-0.8538922073526879,3.6077480230116588,griewank
47,600.0,359.77753135745917,-208.83508133509469,600.0,167.48622559321768,225.5078672625865,-0.9582990209734571,7.071997645723891,True,8.030296666697348,logei,0.2582816000212915,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.7121548366324277,168.94015697480563,0.8391661606973275,3.5944714249958647,-0.8538922073526879,3.6077480230116588,griewank
48,600.0,600.0,-319.42496857594216,600.0,163.8336273095331,209.01312996208037,-2.0255905349387935,3.467800914044696,True,5.493391448983489,logei,0.2668173999991268,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.779446350597764,173.7196033254034,0.8391661606973275,3.619158402612571,-0.8538922073526879,3.6077480230116588,griewank
49,600.0,-48.852566972973,-286.5691216736346,600.0,165.63331363275148,600.0,-1.7950733036979625,-8.379475306640437,True,-6.584402002942475,logei,0.4175842000404373,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.5489291193569334,178.26853244476033,0.8391661606973275,3.63813331519919,-0.8538922073526879,3.6077480230116588,griewank
50,600.0,242.65181532619545,-241.24534636408032,424.62376359489247,196.9185538926073,22.426293056720272,0.08811465898387384,0.12822692781329317,True,0.04011226882941933,logei,0.30700090003665537,False,0.6667,10,bc5428e3-c421-44cc-982a-e48395d509c1,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.665741156675097,180.93427360143542,0.8391661606973275,3.6186854720287083,-0.8538922073526879,3.6077480230116588,griewank
