iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-41.196791659175865,-75.45426882076251,-143.78162278350362,-143.18673804228695,-215.29377799631501,-218.41605774106742,2.1965784892564613,2.3421324498327807,True,0.14555396057631942,logei,0.39623050001682714,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1965784892564613,0.5572773264025095,24.08950567645361,0.5572773264025095,2.1899550614957826,2.1965784892564613,0.5572773264025095,griewank
12,-50.37775514715736,-56.39580719642266,384.72965931402337,-288.99881038528514,-194.2163125675141,-79.81167678335991,1.66940176264502,2.552593169004449,True,0.883191406359429,logei,0.5580096999765374,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1965784892564613,1.0844540530139508,25.17395972946756,0.5572773264025095,2.0978299774556297,1.66940176264502,1.0844540530139508,griewank
13,-73.80901597251629,-101.60538306637727,134.84024825531668,-317.8173642461751,-17.397289870630797,-53.131660693243695,2.2134011279398553,1.8702076048848275,True,-0.3431935230550278,logei,0.4810128000099212,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2134011279398553,0.5404546877191154,25.714414417186674,0.5404546877191154,1.9780318782451287,1.66940176264502,1.0844540530139508,griewank
14,-28.150155440703003,-18.343404965475838,600.0,30.955987277044347,-242.0581220887078,42.884138120001666,1.1317947236175292,1.8642039905667613,True,0.7324092669492321,logei,0.4397356999688782,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2134011279398553,1.6220610920414416,27.336475509228116,0.5404546877191154,1.952605393516294,1.66940176264502,1.0844540530139508,griewank
15,-87.56763594890784,-33.26603335388791,600.0,-427.02934151131035,-227.21101993052005,-408.16100581939764,-0.1875354535349284,-0.1336915822431557,True,0.053843871291772705,logei,0.5013180999667384,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2134011279398553,2.941391269193899,30.277866778422016,0.5404546877191154,2.018524451894801,1.66940176264502,1.0844540530139508,griewank
16,-30.410214778178375,-40.119956307811144,-282.1728491910644,-166.44013847979136,-338.37612375746545,-116.50461529630041,1.8338178620295875,2.646733748226576,True,0.8129158861969885,logei,0.5141653000027873,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2134011279398553,0.9200379536293832,31.1979047320514,0.5404546877191154,1.9498690457532124,1.8338178620295875,0.9200379536293832,griewank
17,-47.14889726769425,-73.44968383582567,350.73511327560294,195.393232271211,-322.1005323888163,-132.37376347072203,1.635403092870696,1.314534670898254,True,-0.32086842197244203,logei,0.6054508999804966,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2134011279398553,1.1184527227882748,32.316357454839675,0.5404546877191154,1.9009622032258633,1.8338178620295875,0.9200379536293832,griewank
18,223.16471377883485,-3.40509359493682,600.0,-197.0681461376771,-289.7226294670053,-73.20084107261661,0.6925552693113115,1.002642867068487,True,0.31008759775717554,logei,0.599469400011003,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2134011279398553,2.0613005463476592,34.377658001187335,0.5404546877191154,1.909869888954852,1.8338178620295875,0.9200379536293832,griewank
19,-47.18465829720696,20.79689542609362,-59.42483619761659,-195.8338524369699,-244.72071782187177,-65.12455895922082,2.324600893348658,3.5543937996877046,True,1.2297929063390467,logei,0.4802435000310652,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.4292549223103128,34.80691292349765,0.4292549223103128,1.8319427854472448,2.324600893348658,0.4292549223103128,griewank
20,-70.28526102717456,101.84865327132712,-133.29060074574866,-273.15035665239265,-214.3203995642566,-2.841135714105984,2.154276059845222,2.793138176439115,True,0.6388621165938932,logei,0.47743979998631403,False,1.5,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.5995797558137488,35.4064926793114,0.4292549223103128,1.7703246339655698,2.324600893348658,0.4292549223103128,griewank
21,-19.342358791158336,20.617507568485564,3.9984713374951433,-329.19994019955686,-187.6881326139959,-43.339320001287554,2.1818701359484183,1.2559170641258777,True,-0.9259530718225406,logei,0.4077625999925658,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.5719856797105525,35.97847835902195,0.4292549223103128,1.7132608742391404,2.324600893348658,0.4292549223103128,griewank
22,-92.21710888141172,1.5838742324412223,396.74580036402546,-207.3606249271986,-137.01983909569506,42.790561419068865,1.8656236762465672,0.36621270475091405,True,-1.4994109714956532,logei,0.6935465999995358,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.8882321394124035,36.86671049843435,0.4292549223103128,1.6757595681106523,2.324600893348658,0.4292549223103128,griewank
23,-50.694555163499835,99.59387452835264,-458.3220833878268,-162.38697761977767,-401.2806406835794,6.570082626055327,1.181167160167658,-0.5152318878595512,True,-1.6963990480272093,logei,0.8049138000351377,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.5726886554913126,38.43939915392566,0.4292549223103128,1.6712782240837245,2.324600893348658,0.4292549223103128,griewank
24,-27.63233855158254,37.76301844072961,-89.99271964158277,-161.57634947714155,-277.8112814780992,-82.63281261023637,2.280669965944414,2.859963117940621,True,0.579293151996207,logei,0.8299720999784768,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.4731858497145569,38.91258500364022,0.4292549223103128,1.621357708485009,2.324600893348658,0.4292549223103128,griewank
25,-66.93717333130611,71.34422769513229,-66.47705068274611,-302.1369381459378,-190.8457862008572,-0.6073130469084742,2.205019077325266,0.8014704956966447,True,-1.403548581628621,logei,0.4975440999842249,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.5488367383337049,39.46142174197392,0.4292549223103128,1.578456869678957,2.324600893348658,0.4292549223103128,griewank
26,-62.50453160398055,5.834578133843012,197.23777451366374,-296.3899421719939,-225.73502495488063,-86.85801219491876,2.0162631249992717,3.7434049406391203,True,1.7271418156398486,logei,0.611831100017298,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.737592690659699,40.19901443263362,0.4292549223103128,1.5461159397166777,2.0162631249992717,0.737592690659699,griewank
27,-92.82376194621504,111.29609934736979,29.3210223080046,-328.7596354701135,-236.79768004900282,-75.93885974913476,2.009373994312133,0.9560953907853569,True,-1.0532786035267763,logei,0.786196899949573,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.7444818213468376,40.943496253980456,0.4292549223103128,1.5164257871844613,2.0162631249992717,0.737592690659699,griewank
28,-64.28229268377757,69.51949107204939,-168.60470771222575,-220.2596058283796,-272.6499072210774,-11.312292940092027,2.1286984295678844,2.155060912524688,True,0.026362482956803657,logei,0.5094740000204183,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.6251573860910864,41.568653640071545,0.4292549223103128,1.484594772859698,2.0162631249992717,0.737592690659699,griewank
29,-37.70327044059724,11.218968601503601,242.03723933607532,-289.2612109528005,-288.65341471021566,-99.94227121518144,1.8366813841218979,1.5583723568681578,True,-0.27830902725374007,logei,0.8525635999976657,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.9171744315370729,42.485828071608616,0.4292549223103128,1.4650285541934005,2.0162631249992717,0.737592690659699,griewank
30,-52.63583848879147,11.548023438801627,253.1085591499364,-251.54644228514516,-226.85162464252505,-4.0253821415364435,2.047440679112313,1.131721930669928,True,-0.915718748442385,logei,0.9652614999795333,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.7064151365466578,43.192243208155276,0.4292549223103128,1.4397414402718425,2.0162631249992717,0.737592690659699,griewank
31,-92.4231171678415,-22.98132543865813,-224.42821036203293,-120.46293043637144,-241.08582728640047,-110.56778536850935,2.190219330758923,1.7305399297152955,True,-0.45967940104362737,logei,0.5697334999567829,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.5636364849000479,43.75587969305532,0.4292549223103128,1.4114799900985586,2.0162631249992717,0.737592690659699,griewank
32,176.6708282477112,-79.45074733265895,4.330773135349455,-56.04196753450663,-213.28498591872653,-168.06540227478038,2.30641784351174,3.323724214196335,True,1.0173063706845946,logei,0.3501539999851957,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.4474379721472306,44.20331766520255,0.4292549223103128,1.3813536770375796,2.0162631249992717,0.737592690659699,griewank
33,380.2042893160138,-135.22415348252537,6.851245418451956,-4.085866304946439,-203.01423016698772,-166.529680689011,1.8571387835333604,3.1352673257788326,True,1.2781285422454722,logei,0.43897260003723204,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.8967170321256104,45.100034697328155,0.4292549223103128,1.366667718100853,2.0162631249992717,0.737592690659699,griewank
34,505.65633452887494,-163.34568481035475,4.181799965547809,2.2627954394578906,-208.2202671949192,-166.9359322571927,1.3927374950961742,2.766243991645207,True,1.373506496549033,logei,0.440736900025513,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.3611183205627966,46.46115301789095,0.4292549223103128,1.3665045005262044,2.0162631249992717,0.737592690659699,griewank
35,484.82405284856446,-11.381197093764706,-4.364409860750069,60.76649143219235,-207.66299654060154,-170.75409114244448,1.555131005456089,1.5700430098611529,True,0.014912004405063906,logei,0.5649496000260115,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.1987248102028818,47.65987782809383,0.4292549223103128,1.3617107950883953,2.0162631249992717,0.737592690659699,griewank
36,65.5051237141653,-235.28413696458702,77.22520857956418,-130.36959036211238,-224.97417375576154,-168.0819248003366,2.1176013312222652,1.0599726637567581,True,-1.057628667465507,logei,0.4753868000116199,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.6362544844367055,48.29613231253054,0.4292549223103128,1.3415592309036262,2.0162631249992717,0.737592690659699,griewank
37,343.1557275842378,-44.48420686151103,-66.40843127588217,-166.87219582757123,-153.69446589896867,-158.24021156392365,1.97511739357388,1.710669769033831,True,-0.2644476245400489,logei,0.5114229999599047,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.7787384220850908,49.07487073461563,0.4292549223103128,1.3263478576923142,2.0162631249992717,0.737592690659699,griewank
38,39.433553159481356,217.4320125603923,1.7293133267173342,246.49706280197236,-221.57057537772306,-166.5507466019253,2.029475165096303,3.2140679233742064,True,1.1845927582779034,logei,0.4736543000326492,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.7243806505626678,49.799251385178295,0.4292549223103128,1.3105066153994287,2.0162631249992717,0.737592690659699,griewank
39,-0.9854684621681822,413.5621062822161,-4.077250554672708,437.3964995867626,-224.42263846422605,-169.6762979383686,1.0611885113466357,2.520798658141932,True,1.4596101467952964,logei,0.3792259999900125,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.692667304312335,51.49191868949063,0.4292549223103128,1.3203056074228368,2.0162631249992717,0.737592690659699,griewank
40,35.3343902059214,460.34163335948506,-6.550425778967178,441.69224629774914,-230.296062910507,-169.6665666845009,0.8730007653559656,1.5661600653506678,True,0.6931592999947022,logei,0.4823802000028081,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.8808550503030053,53.37277373979364,0.4292549223103128,1.3343193434948408,2.0162631249992717,0.737592690659699,griewank
41,-99.50794352964041,-74.14683910510792,-3.4728103475403658,446.6437587041857,-227.08028797251126,-162.96923979521546,1.6248593696835247,-0.4875031785946835,True,-2.1123625482782082,logei,0.5998541000299156,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.128996445975446,54.50177018576908,0.4292549223103128,1.3293114679455873,2.0162631249992717,0.737592690659699,griewank
42,118.2704783670654,273.6804161445,63.313050214513126,33.670350881246776,-220.87932784343712,-160.26583606472295,2.0976516418123614,0.11848439900940533,True,-1.979167242802956,logei,0.3493747999891639,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.6562041738466093,55.15797435961569,0.4292549223103128,1.3132851038003737,2.0162631249992717,0.737592690659699,griewank
43,600.0,49.15328651809121,9.310403772870444,-184.90986043147808,-224.14364176188596,132.4723195334661,0.9734105253574625,1.9625791182549723,True,0.9891685928975098,logei,0.28456249996088445,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.7804452903015082,56.9384196499172,0.4292549223103128,1.3241492941841209,2.0162631249992717,0.737592690659699,griewank
44,600.0,89.15212570100499,4.406961583670944,-169.93849651750915,-218.52289739149026,2.23762522512335,1.0545304798187722,0.8509290551166953,True,-0.20360142470207698,logei,0.3626312999986112,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.6993253358401985,58.6377449857574,0.4292549223103128,1.3326760224035772,2.0162631249992717,0.737592690659699,griewank
45,-74.64734286424266,11.571822438100016,177.49395188182058,-299.7745909428592,-210.34576529963562,-85.56339989270484,2.058409335155118,2.449995418137916,True,0.3915860829827982,logei,0.9275941000087187,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.6954464805038527,59.333191466261255,0.4292549223103128,1.3185153659169169,2.0162631249992717,0.737592690659699,griewank
46,-214.68152170189109,-15.422799811605783,-71.11402220458136,-185.72608628292303,-295.5796090474877,87.81051831054637,2.0503141260494795,1.9516820374928874,True,-0.09863208855659211,logei,1.070971900015138,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.7035416896094913,60.03673315587075,0.4292549223103128,1.3051463729537118,2.0162631249992717,0.737592690659699,griewank
47,-166.96870366485643,-1.6684524439527852,-62.39724193024199,-218.63020943047604,-261.3756226235679,-131.80676635481518,2.10971783340217,0.6179326058426007,True,-1.491785227559569,logei,0.5671160000492819,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,0.644137982256801,60.68087113812755,0.4292549223103128,1.2910823646410117,2.0162631249992717,0.737592690659699,griewank
48,254.8130333441597,-381.0807716446929,11.61790760212853,-122.6656178528412,-191.20233244187372,265.4757671395863,1.474419567128638,0.48350259241654636,True,-0.9909169747120916,logei,0.3326261999900453,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.2794362485303328,61.96030738665788,0.4292549223103128,1.2908397372220393,2.0162631249992717,0.737592690659699,griewank
49,-49.15954797326591,275.0862853539472,109.86911522178721,379.6146079521943,-210.11271516671985,-123.20036862740709,1.6232452674474838,0.07361531676408584,True,-1.549629950683398,logei,0.436405900050886,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.324600893348658,1.130610548211487,63.09091793486937,0.4292549223103128,1.2875697537728443,2.0162631249992717,0.737592690659699,griewank
50,-36.273381336206725,-67.11192552616401,9.57331457115496,-46.321012239751646,-170.68486008158726,28.26159918817645,2.5943245699093276,5.344857133041806,True,2.7505325631324786,logei,0.4284351000096649,False,0.6667,8,c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5943245699093276,0.15953124574964317,63.25044918061901,0.15953124574964317,1.2650089836123801,2.5943245699093276,0.15953124574964317,griewank
