iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-6.713483801208285,True,-6.689510262868059,qnei,0.0,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,1.3548068036152454,True,1.4924265829684813,qnei,0.0,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-4.440733962936736,True,-5.003264445118191,qnei,0.0,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,2.382150783470314,True,3.3236299109218375,qnei,0.0,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.9414791274515234,3.695334943110494,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,4.686431070702541,True,4.181490162473864,qnei,0.0,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.5049409082286777,2.248914907430293,griewank
6,-559.1499878298722,-104.03326420916154,-439.3570211821533,600.0,262.12956172721516,-121.10773419998895,-0.9124207236030984,5.318413349380048,True,6.230834072983146,qnei,0.4046510999905877,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.666276539262069,17.471156672291777,2.191325333477516,2.9118594453819626,-0.9124207236030984,3.666276539262069,griewank
7,-600.0,-238.54668592467107,552.8448156249864,600.0,-558.7452986069037,-209.28088535214854,-2.7330806197976454,-4.621834404697573,True,-1.8887537848999276,qnei,0.4902724999701604,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.486936435456617,22.958093107748393,2.191325333477516,3.279727586821199,-0.9124207236030984,3.666276539262069,griewank
8,-600.0,321.37370879669567,-123.2962471312588,437.33147592921677,158.83950912141873,-286.1358195696708,-0.215889753487574,-3.5443109933179224,True,-3.3284212398303485,qnei,0.4008023000205867,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.9697455691465446,25.927838676894936,2.191325333477516,3.240979834611867,-0.9124207236030984,3.666276539262069,griewank
9,-600.0,-119.86827765206955,-284.48241189833277,600.0,164.80851638996444,86.84763523842167,-0.49450426639616096,0.4583773699720517,True,0.9528816363682127,qnei,0.49925719999009743,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.2483600820551315,29.17619875895007,2.191325333477516,3.2417998621055633,-0.9124207236030984,3.666276539262069,griewank
10,-477.5734427349736,-25.273052525015803,-53.511520925536594,448.545169261917,254.34544592893243,-74.36876047392744,0.8244261533276557,-3.7186896227314574,True,-4.543115776059113,qnei,0.4957969000097364,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,1.929429662331315,31.105628421281384,1.929429662331315,3.1105628421281386,-0.9124207236030984,3.666276539262069,griewank
11,-562.9735056203027,-130.49395178885717,-552.9671515559294,600.0,277.47797085589434,-132.46422360869352,-1.4236415850213748,3.150420143052385,True,4.57406172807376,qnei,0.6071626999764703,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,4.177497400680346,35.28312582196173,1.929429662331315,3.207556892905612,-0.9124207236030984,3.666276539262069,griewank
12,-466.4041248562896,3.929381317010511,-430.10063265049274,599.5336530288157,414.88866345171635,-507.8355802160265,-1.7949233250281265,-2.8448906869861847,True,-1.0499673619580583,qnei,0.8239787999773398,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,4.548779140687097,39.83190496264883,1.929429662331315,3.319325413554069,-0.9124207236030984,3.666276539262069,griewank
13,-600.0,-47.40688949110217,-398.37501578240983,600.0,-51.96950642704069,-133.21493270446962,-0.6899504307018429,-1.0271297556271015,True,-0.3371793249252586,qnei,0.947858500003349,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,3.443806246360814,43.27571120900964,1.929429662331315,3.328900862231511,-0.9124207236030984,3.666276539262069,griewank
14,-600.0,-132.99763510733777,-447.2609489246777,600.0,309.9439846748223,-93.0090425749449,-1.2262397653255739,3.9099321451842917,True,5.136171910509866,qnei,0.6323306999984197,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,3.9800955809845444,47.25580678999419,1.929429662331315,3.3754147707138706,-0.9124207236030984,3.666276539262069,griewank
15,-563.9586855881957,-59.77489755808326,-226.9465103644811,576.4346165077496,282.7049699144365,-97.66421024794855,-0.2847431843510146,-2.7689678017420016,True,-2.484224617390987,qnei,0.6672246000380255,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,3.0385990000099854,50.29440579000418,1.929429662331315,3.3529603860002783,-0.9124207236030984,3.666276539262069,griewank
16,-597.5640325771293,-167.03599226284373,-461.794246779454,600.0,211.3257325421168,56.82184030232314,-1.0883491638425895,1.4176355988776075,True,2.505984762720197,qnei,0.6086093000485562,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,3.8422049795015605,54.13661076950574,1.929429662331315,3.3835381730941085,-0.9124207236030984,3.666276539262069,griewank
17,-194.70746940518524,-81.3437087685794,-449.68825567788195,600.0,246.73080246808405,-125.15566382298994,0.1395917464070332,-2.966164383038563,True,-3.1057561294455964,qnei,0.6211266999598593,False,1.5,7,4fc8dc09-2eff-47f3-b723-82a96b0fb1e8,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8244261533276557,2.6142640692519374,56.750874838757674,1.929429662331315,3.3382867552210396,-0.9124207236030984,3.666276539262069,griewank
