iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,-0.46911882369009844,True,-0.5265910181089637,logei,0.0,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-2.595830073648454,True,-1.379290159673974,logei,0.0,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-2.151338146296859,True,-0.8123426530531355,logei,0.0,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-0.8255936599241634,True,0.27425143849443334,logei,0.0,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,0.1653144965630613,True,1.3197581222136312,logei,0.0,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,-1.15444362565057,3.9082994413095404,griewank
6,342.116822914357,600.0,193.19555845152894,406.68670024086003,600.0,1.466215202407735,-1.216246713537553,-0.0657030212403702,True,1.1505436922971828,logei,0.8088761999970302,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9701025291965237,22.49173354435988,2.6963836212401056,3.7486222573933135,-1.15444362565057,3.9082994413095404,griewank
7,600.0,-298.6047146555065,426.38786537670416,-91.29527386943694,543.7086823015052,-200.37319964872376,-0.9700687919643308,-1.2478064949617673,True,-0.2777377029974365,logei,0.6019176000263542,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.7239246076233017,26.215658151983185,2.6963836212401056,3.7450940217118833,-1.15444362565057,3.9082994413095404,griewank
8,343.3690233795685,445.35291158727836,100.02649362397692,-165.77176646355653,421.445023765055,-600.0,-0.6525791878704295,-1.355965104924003,True,-0.7033859170535735,logei,0.7235877999919467,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.4064350035294,29.622093155512584,2.6963836212401056,3.702761644439073,-1.15444362565057,3.9082994413095404,griewank
9,465.1634147503364,575.2923258915698,259.03550637067366,209.0398505004506,539.1160562264358,-369.4613183143144,-1.3895106250745748,-1.8234081038609014,True,-0.43389747878632656,logei,0.6404237999813631,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.143366440733546,33.76545959624613,2.6963836212401056,3.751717732916237,-1.15444362565057,3.9082994413095404,griewank
10,242.9599798782794,272.570561483694,94.68929933270223,600.0,600.0,600.0,-1.9105515925401342,-3.6107838190766817,True,-1.7002322265365475,logei,0.3687116000219248,False,1.5,9,31316ce0-c096-4bd4-9332-791062f07c32,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.664407408199105,38.429867004445235,2.6963836212401056,3.8429867004445235,-1.15444362565057,3.9082994413095404,griewank
