iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,1.3877636609118067,True,1.3302914664929415,qnei,0.0,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.3168799112353695,True,-0.1003399972608896,qnei,0.0,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-0.6470447756307168,True,0.6919507176130067,qnei,0.0,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-2.410570807478999,True,-1.3107257090604023,qnei,0.0,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-0.929689530313498,True,0.2247540953370719,qnei,0.0,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,580.9617665713663,-426.8694605192372,313.4890696626602,374.51862880112355,344.2480067694426,589.5684183941928,-1.9190295867075258,-2.2776973001006673,True,-0.3586677133931415,qnei,0.5723605999955907,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.6728854023664965,23.194516417529854,2.6963836212401056,3.8657527362549757,0.057472194418865245,2.6963836212401056,griewank
7,407.3697001773958,-192.20446730463502,77.06585426941785,315.86532799867405,239.30881086097452,450.86541799923566,0.5746029282992454,0.679275010142872,True,0.10467208184362653,qnei,0.507545400003437,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5746029282992454,2.179252887359725,25.373769304889578,2.179252887359725,3.624824186412797,0.057472194418865245,2.6963836212401056,griewank
8,345.34129971551835,-253.54163584940267,-281.97696106048704,385.75557681710285,-262.08972814815974,600.0,-0.4607735932587402,0.14429550625229332,True,0.6050690995110335,qnei,0.8518221999984235,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5746029282992454,3.2146294089177108,28.588398713807287,2.179252887359725,3.573549839225911,0.057472194418865245,2.6963836212401056,griewank
9,318.9817357516558,-254.0879272652303,81.59728651686363,173.7928853655384,562.3624925675227,391.29755746004804,0.1799479450786522,0.8823014750497977,True,0.7023535299711455,qnei,0.5302253999980167,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5746029282992454,2.5739078705803187,31.162306584387604,2.179252887359725,3.4624785093764006,0.057472194418865245,2.6963836212401056,griewank
10,580.7090172333559,-244.8714761832494,472.9812555778737,522.2658148396777,371.43181963016144,585.1430726535186,-2.4980291265854127,-2.8879221287744214,True,-0.3898930021890088,qnei,0.584246999991592,False,1.5,9,28823a52-ddf9-4c76-889b-d2243da3daf6,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5746029282992454,5.251884942244383,36.41419152663199,2.179252887359725,3.641419152663199,0.057472194418865245,2.6963836212401056,griewank
