dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rastrigin,value,logei,0.19999999999999996,1.2,0.42339729452656527,95.70962145968589,0.0,2,2
rastrigin,value,qnei,0.8,1.8,0.6514116762142389,102.50585978655019,0.0,0,2
