dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
ackley,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,4.370415698734947,1.8943400203488938,85.21006096090859,60.996671692216296,263.02745719217165,-96.37616974249366,310.1394495886813,1.7389808359369099,674.1505964674803,4.463354275468301,0
ackley,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,4.433390749995707,1.5476000089082937,140.21975401951218,32.03455804755413,215.99515719107197,-3.021506897916788,335.2293632598399,2.861627633051269,655.7663492251005,4.481265298152311,0
ackley,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,5.454120115948546,2.1371331249644188,82.68992013585148,2.9720074195055304,264.1417977256998,-86.27175829798031,316.3527333277163,1.6875493905275807,671.6304556424233,5.982468147130909,0
ackley,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,8.239243001396673,9.342210592379425,206.4771826592853,172.95018670741138,152.12914859320674,108.87928889895238,335.0098623602394,4.213820054271127,722.0237778648736,9.718415785899499,0
