dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,qnei,0.41250000000000003,1.51875,0.8942403053273232,148.0641618088961,0.017315721103663098,8,16
hartmann_6,value,logei,0.5875,1.48125,0.9096143320058019,147.22185118570326,0.012898960588477084,8,16
