dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rosenbrock,value,exact,spike,0,0.25,sp0.05-20,logei,5,0.0,0.0,0.01226092451729964,0.0028102025264121,0.7424715162529891,0.9030043804113954,0.6874050699169099,0.21513005752564346,1.269812974980335,0.015152479923530393,3.316973860713169,0.2042344815849279,0
rosenbrock,value,exact,spike,0,0.25,sp0.05-20,qnei,5,0.0,0.0,0.01613014225736196,0.0009794205307846083,0.5307277313251545,0.004055311062543421,1.31240054958156,-0.19699419677872054,1.7373690447316092,0.010831178190309276,3.1370616562390268,0.13488176997198248,0
rosenbrock,value,exact,spike,0,0.25,sp0.05-5,logei,5,0.0,0.0,-0.0010836966926243,-0.00013463167991629998,0.458054553865912,0.24726259037543707,0.504640246675906,0.07108897086500301,0.8281954088251162,0.009348052119712489,3.0325568983260918,0.16361226259850192,0
rosenbrock,value,exact,spike,0,0.25,sp0.05-5,qnei,5,0.0,0.0,0.0005093298110359013,0.0004029266816688998,0.19801636670777603,0.004055311062543421,0.77168511842076,-0.3116272524198808,0.8422870994836551,0.004041150340975022,2.804350291621648,0.12074480948867464,0
rosenbrock,value,exact,spike,0,0.25,sp0.15-20,logei,10,0.0,0.0,0.08230332785460757,0.02433773800023175,3.1739408551077455,0.8818521430016352,5.32805869409816,0.8230956953666678,6.910937024466704,0.06477430316546419,6.339763864346106,1.8182397088511788,0
rosenbrock,value,exact,spike,0,0.25,sp0.15-20,qnei,10,0.0,0.0,0.051690138840810015,0.012168728387443501,2.5067647903506485,1.0124472351343798,3.129588895117121,0.8377179802231469,4.489416045512418,0.0511584651091969,5.652771894211783,1.688018847877754,0
rosenbrock,value,exact,spike,0,0.25,sp0.15-5,logei,5,0.0,0.0,0.02367083542834924,0.0065935790106742,1.024011132536824,0.365693847283441,1.6667145577216245,0.1417710762801841,2.5223221156397746,0.020898186378302534,3.5985134769970037,0.15396453914686872,0
rosenbrock,value,exact,spike,0,0.25,sp0.15-5,qnei,5,0.0,0.0,0.0022850451693728012,0.0008826690066303998,0.30535129035784664,0.3113929777655944,0.15965952029764396,0.1843956777731773,0.4278295094719685,0.006231658986894828,2.911685215271719,0.7986524117147974,0
