dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
rosenbrock,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.2,0.19999999999999996,1.2,0.5307277313251545,0.004055311062543421,0.010831178190309276,3.1370616562390268,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.8,0.8,1.8,0.7424715162529892,0.9030043804113954,0.015152479923530393,3.316973860713169,0.0,False
rosenbrock,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.2,0.19999999999999996,1.2,0.19801636670777603,0.004055311062543421,0.004041150340975022,2.804350291621648,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.8,0.8,1.8,0.458054553865912,0.24726259037543707,0.009348052119712489,3.0325568983260918,0.0,False
rosenbrock,value,exact,spike,0,0.25,sp0.15-20,qnei,5,2,1.4,0.3999999999999999,1.3,1.3413788362907337,0.720439711171565,0.02737507829164762,3.9477127612046052,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.15-20,logei,5,2,1.6,0.6000000000000001,1.7,2.495006382605587,0.9030043804113954,0.050918497604195645,5.069508727065767,0.0,False
rosenbrock,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.4,0.3999999999999999,1.6,1.0240111325368242,0.365693847283441,0.020898186378302534,3.5985134769970037,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.6,0.6000000000000001,1.4,0.30535129035784664,0.3113929777655944,0.006231658986894828,2.9116852152717185,0.0,False
