run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
506639ae-674d-41fa-9b3f-579717f73e5e,griewank,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,1075.6730602218613,2.330339034689151,0.4235167809698197,155.56373579493368,3.111274715898673,38.27694148110477,0.7811620710429545,1.471986500929,139.66849004559953,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
ed2880a7-793c-467d-8024-49bd570180de,griewank,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,642.4407640525322,2.662074195067281,0.0917816205916892,87.68893101676818,1.7537786203353636,34.95876050557236,0.09178162059168922,0.0917816205916892,34.95876050557236,"x0,x1,x2,x3,x4,x5",-69.25875549337046,-394.5835370698852,-184.44057433202005,-420.38911509915954,-153.77358997421692,133.5872069099098
02f0b2d3-b896-41d2-8ccb-59fd074f7474,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.650528639968869,0.1033271756901017,65.63966348559235,1.312793269711847,29.800344214534505,0.6081702900925409,0.1033271756901017,29.800344214534505,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
02f0b2d3-b896-41d2-8ccb-59fd074f7474,griewank,value,logei,8,exact,True,none,0.0,20,50,0,21,22,289.5520005587511,2.650528639968869,0.1033271756901017,65.63966348559235,1.312793269711847,29.800344214534505,0.10332717569010172,0.1033271756901017,29.800344214534505,"x0,x1,x2,x3,x4,x5",130.07932348622194,147.45028085740802,154.8059456877903,-117.10910702082563,52.18699601403172,69.1031040079857
15a5de2a-d0c2-4bf3-bdc6-9b000f7877f0,griewank,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,1165.6913993258613,2.3222314750158493,0.4316243406431215,125.645695777801,2.51291391555602,40.78045156481497,0.8322541135676524,0.4215000191689753,76.45789950480449,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e3cf0cd6-f83b-4893-83e0-5fc9cc854ea0,griewank,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,358.5567738475825,2.4731844638973817,0.2806713517615891,88.90983794457058,1.7781967588914116,35.03199740864338,0.280671351761589,0.1033271756901017,29.800344214534505,"x0,x1,x2,x3,x4,x5",187.5905716756052,-209.57568754236863,140.80244617182427,-169.97297280838686,-7.215567039321982,-26.125924683357567
7ffd1f2d-263f-4081-8766-f05788fe630f,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.673421534429563,0.0804342812294076,85.27378390879016,1.7054756781758034,56.191405009460176,1.1467633675400035,0.0804342812294076,56.191405009460176,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
7ffd1f2d-263f-4081-8766-f05788fe630f,griewank,value,logei,9,exact,True,none,0.0,20,50,0,21,22,456.923194233466,2.673421534429563,0.0804342812294076,85.27378390879016,1.7054756781758034,56.191405009460176,0.19994815317031137,0.0804342812294076,56.191405009460176,"x0,x1,x2,x3,x4,x5",-270.52893898104696,70.60188990758925,-32.147615408073534,-344.07716201094433,-29.62079016851041,101.52988692814235
f5521c49-dd0a-4672-b939-3f5f1020200a,griewank,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,1528.9105517963656,1.92391549658538,0.8299403190735906,136.75376803380274,2.735075360676055,75.6309054475674,1.5434878662768856,0.5203040533970995,99.5936660657384,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
947d1b45-9fca-4d4c-be53-ba6ab1814a69,griewank,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,586.7666201915455,2.5553426578465497,0.198513157812421,116.62677834448448,2.33253556688969,66.79447628025676,0.5606334846994908,0.1907777831748203,70.25215336649886,"x0,x1,x2,x3,x4,x5",-219.00105172951677,103.37901819487647,12.7559651647436,-518.3830193413752,-20.29410892958498,127.87049801822046
d125083e-2c13-4059-81e7-c71ea502f988,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.655475079780551,0.0983807358784196,54.3126463884792,1.086252927769584,19.024603233270945,0.38825720884226417,0.0983807358784196,19.024603233270945,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
d125083e-2c13-4059-81e7-c71ea502f988,griewank,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,485.61072562663395,2.655475079780551,0.0983807358784196,54.3126463884792,1.086252927769584,19.024603233270945,0.12153375789698727,0.0983807358784196,19.024603233270945,"x0,x1,x2,x3,x4,x5",81.93206756240981,15.012686790337206,-104.14061452518406,-116.53968896040034,-46.656512086510915,-449.75097061280627
472a1b96-72be-4780-90ac-a45d9eda8463,griewank,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1433.2609662752625,2.4830552468232834,0.2708005688356873,94.86475682442185,1.897295136488437,33.19454460421134,0.6774396858002314,0.5055064940156577,26.18092138224029,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
450f3d33-f4a5-4834-9196-dd3d24c9626b,griewank,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,625.5334950401216,2.506266715660893,0.2475890999980778,67.8666060380811,1.357332120761622,22.68020815420257,0.24758909999807782,0.2475890999980778,22.68020815420257,"x0,x1,x2,x3,x4,x5",219.44163532811106,-12.705497637132774,-217.39528785385568,-208.02818649501268,431.57198364358,-257.26499530233025
452f32cd-44d2-4369-91cc-ba02c0070dac,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.683794245264575,0.0700615703943956,69.15280071215378,1.3830560142430754,30.56662209685689,0.6238086142215692,0.0700615703943956,30.56662209685689,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
452f32cd-44d2-4369-91cc-ba02c0070dac,griewank,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,438.59664902736216,2.683794245264575,0.0700615703943956,69.15280071215378,1.3830560142430754,30.56662209685689,0.09359835190405623,0.0700615703943956,30.56662209685689,"x0,x1,x2,x3,x4,x5",292.1816336022936,28.248388155319958,-210.4952508209585,32.14916091761816,222.51223167974962,-106.51492701572306
c87cef9b-d2e2-4eaa-aa6c-018180e28393,griewank,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,1096.3402760066645,2.6041083661121505,0.1497474495468203,97.0918684175002,1.941837368350004,35.90364683577121,0.7327274864443104,0.6695790497402307,56.38904292750546,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
efa9b869-f075-4888-b4fe-7126fcf65c30,griewank,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,779.5560514850193,2.3866131026353608,0.36724271302361,99.87831601809133,1.9975663203618264,41.09840624641847,0.45317359058921575,0.5078300683362471,41.87163670063797,"x0,x1,x2,x3,x4,x5",309.50995696905494,-678.0402815296543,71.8183425176319,-172.410228944528,130.2679025437816,17.880513618867194
c30c00ec-fe20-4925-a8fc-51bbe1b2dab8,griewank,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.604242178702444,0.1496136369565266,70.18957130620979,1.4037914261241955,37.371508520989444,0.7626838473671315,0.1496136369565266,37.371508520989444,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c30c00ec-fe20-4925-a8fc-51bbe1b2dab8,griewank,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,482.20790428529904,2.604242178702444,0.1496136369565266,70.18957130620979,1.4037914261241955,37.371508520989444,0.14961363695652655,0.1496136369565266,37.371508520989444,"x0,x1,x2,x3,x4,x5",-220.83843039499246,-308.9990119650617,-112.91245811421038,-153.47945902321501,-85.53610281738254,-211.31225424918915
2eee4604-6f56-4a3c-930e-d7fd15714b96,griewank,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,1075.6730602218613,2.0323985008557246,0.7214573148032462,155.59848090403207,3.111969618080641,70.73632058019516,1.4435983791876563,1.026643582689335,104.76630143895824,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
4fd1d42a-4006-42ba-86d3-71f93beae5b8,griewank,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,613.6950132674135,2.604242178702444,0.1496136369565266,109.81564483118046,2.1963128966236094,37.371508520989444,0.14961363695652655,0.1496136369565266,37.371508520989444,"x0,x1,x2,x3,x4,x5",215.19096041367433,-290.079379212067,-0.3082686234434817,-171.28415672231236,-454.46071462413204,101.46662067487219
856c0d70-d182-41ec-8b5c-0297afdb977b,griewank,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.698578717883847,0.0552770977751237,78.34911711900624,1.5669823423801248,23.77272493016853,0.4851576516360924,0.0552770977751237,23.77272493016853,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
856c0d70-d182-41ec-8b5c-0297afdb977b,griewank,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,301.3004172261482,2.698578717883847,0.0552770977751237,78.34911711900624,1.5669823423801248,23.77272493016853,0.05527709777512372,0.0552770977751237,23.77272493016853,"x0,x1,x2,x3,x4,x5",182.38752085836336,158.91636096523945,-76.51274921188642,-77.83135705738857,136.4035720553614,-41.76683457647811
917e92ee-aedb-43b9-a3fb-fdc3d05e7083,griewank,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,1165.6913993258613,2.4902731199892734,0.2635826956696974,102.50529626665733,2.0501059253331464,45.97335338670306,0.9382317017694503,0.493082314818956,59.39800853769106,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
b6754437-413f-4e95-b03d-616859f2f3df,griewank,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,663.193424820632,2.489579078776879,0.2642767368820919,118.26379459120176,2.365275891824035,29.938214283824088,0.2642767368820919,0.2642767368820919,29.938214283824088,"x0,x1,x2,x3,x4,x5",290.597483862317,99.58720333890068,252.69807388183372,-60.43756664323653,-490.22973046673354,-193.97630110535567
09126576-aa9e-4e55-bcdd-2881711d06e4,griewank,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.643659057359406,0.1101967582995646,84.63725703707912,1.6927451407415826,39.940715871013666,0.8151166504288503,0.1101967582995646,39.940715871013666,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
09126576-aa9e-4e55-bcdd-2881711d06e4,griewank,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,370.1430017857011,2.643659057359406,0.1101967582995646,84.63725703707912,1.6927451407415826,39.940715871013666,0.1372125694208206,0.1101967582995646,39.940715871013666,"x0,x1,x2,x3,x4,x5",-74.32120623748462,-6.250459089353363,98.19796227833487,-155.87831239303188,27.263960531344992,311.060959012113
3599fd3e-7073-455c-860c-c0bd47d2ff3e,griewank,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,1528.9105517963656,2.012619148485876,0.7412366671730948,156.0984038799521,3.1219680775990417,52.64710251578997,1.0744306635875505,2.36254732211957,119.27009992462453,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
02c141a4-1ede-44d8-895a-3e9410e0b446,griewank,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,368.1441979772187,2.5700741595900936,0.1837816560688772,122.26006216129338,2.4452012432258674,44.24538892159073,0.2848550182295087,0.3771460319841777,43.7239784107877,"x0,x1,x2,x3,x4,x5",-96.54545506411684,5.163419844438399,88.15077571566871,-163.94053079696215,40.59122338765498,299.8128756289361
