iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,False,0.0,logei,0.0,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,False,0.0,logei,0.0,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,False,0.0,logei,0.0,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,False,0.0,logei,0.0,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,False,0.0,logei,0.0,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.2884585503654019,0.0,0.37060858218241965,0.0,-0.6168178690149255,-0.6168178690149255,False,0.0,logei,0.34889280004426837,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.152230412801784,24.572240859585385,2.926188874784706,4.0953734765975645,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,0.49679756447655493,0.33129956142031014,0.0,0.05112185416676713,0.05112185416676713,False,0.0,logei,0.3894567000097595,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4842906896200914,28.056531549205477,2.926188874784706,4.0080759356007825,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0,0.7095682993591058,0.4991179517693033,0.09002452253847969,-0.13893880206599435,-0.13893880206599435,False,0.0,logei,0.4526592000038363,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.674351345852853,31.73088289505833,2.926188874784706,3.966360361882291,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.0,0.3645484183031265,0.5902902132853697,0.0,0.006390593260940622,0.006390593260940622,False,0.0,logei,0.5860552999656647,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.529021950525918,35.259904845584245,2.926188874784706,3.917767205064916,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.14705608048084393,0.4338445369170155,0.4496108642882121,0.8314069656323261,0.7073496410280499,0.7073496410280499,False,0.0,logei,0.6198909000377171,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7073496410280499,2.8280629027588087,38.087967748343054,2.8280629027588087,3.8087967748343052,0.7073496410280499,2.8280629027588087,yerkes_dodson
11,1.0,0.4483701033948462,0.44529130517041143,1.0,0.5424639247294464,0.5424639247294464,False,0.0,logei,0.5372420999919996,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7073496410280499,2.992948619057412,41.08091636740047,2.8280629027588087,3.73462876067277,0.7073496410280499,2.8280629027588087,yerkes_dodson
12,0.0,0.39809127476089445,0.4624849846377462,1.0,0.3796353283575855,0.3796353283575855,False,0.0,logei,0.44426950003253296,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7073496410280499,3.155777215429273,44.236693582829744,2.8280629027588087,3.6863911319024787,0.7073496410280499,2.8280629027588087,yerkes_dodson
13,0.7360664631016539,0.45965682363618143,0.44376991597028215,0.507008275200172,2.382177043986291,2.382177043986291,False,0.0,logei,0.42562150000594556,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.382177043986291,1.1532354998005676,45.38992908263031,1.1532354998005676,3.491533006356178,2.382177043986291,1.1532354998005676,yerkes_dodson
14,0.8373322903560042,0.4754961487635004,0.3930907422348613,0.4200462162619804,1.7088591304737364,1.7088591304737364,False,0.0,logei,0.4277181000215933,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.382177043986291,1.8265534133131223,47.21648249594343,1.1532354998005676,3.372605892567388,2.382177043986291,1.1532354998005676,yerkes_dodson
15,0.7019316460679169,0.47723605296091354,0.47472546068182286,0.4182606848901885,2.4602810793391456,2.4602810793391456,False,0.0,logei,0.3629517000517808,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.4602810793391456,1.075131464447713,48.291613960391146,1.075131464447713,3.219440930692743,2.4602810793391456,1.075131464447713,yerkes_dodson
16,0.617616991760992,0.5009338930182596,0.45005773127200577,0.06362411131070683,1.6892641432072104,1.6892641432072104,False,0.0,logei,0.44683560001431033,False,9,1648ae83-2d13-4f8f-bac9-5ffa1e12cdd9,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.4602810793391456,1.8461484005796482,50.1377623609708,1.075131464447713,3.133610147560675,2.4602810793391456,1.075131464447713,yerkes_dodson
