iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,False,0.0,logpi,0.0,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,False,0.0,logpi,0.0,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,False,0.0,logpi,0.0,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,False,0.0,logpi,0.0,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,False,0.0,logpi,0.0,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.014348212983536298,0.4211161669811505,0.4718063177793462,0.031403938251256855,0.5146752726205102,0.5146752726205102,False,0.0,logpi,0.35190250002779067,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.0207372711663485,23.440747717949947,2.926188874784706,3.906791286324991,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.027783015786682182,0.4277711781296722,0.4762354575412984,0.055537081781362053,0.558946757174564,0.558946757174564,False,0.0,logpi,0.32859349995851517,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.9764657866122946,26.41721350456224,2.926188874784706,3.7738876435088917,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0374307955662443,0.4315843024309412,0.47965632914912215,0.07053403699212996,0.5869063978318029,0.5869063978318029,False,0.0,logpi,0.4820775999687612,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.9485061459550557,29.365719650517295,2.926188874784706,3.670714956314662,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.05432753843757401,0.4398233554610265,0.48616760235698464,0.09921971293644997,0.6455976903238924,0.6455976903238924,False,0.0,logpi,0.5538879999658093,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6455976903238924,2.8898148534629664,32.255534503980265,2.8898148534629664,3.5839482782200296,0.6455976903238924,2.8898148534629664,yerkes_dodson
10,0.09601771212318037,0.45613573333287405,0.49920870882933543,0.1650434691795383,0.7994225433541453,0.7994225433541453,False,0.0,logpi,0.46848459995817393,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7994225433541453,2.7359900004327136,34.99152450441298,2.7359900004327136,3.499152450441298,0.7994225433541453,2.7359900004327136,yerkes_dodson
11,0.14305979440226496,0.4694598677919793,0.510741335826849,0.23245165008816732,1.0433024608882777,1.0433024608882777,False,0.0,logpi,0.5252116000046954,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.0433024608882777,2.4921100828985807,37.483634587311556,2.4921100828985807,3.4076031443010506,1.0433024608882777,2.4921100828985807,yerkes_dodson
12,0.1868757867890825,0.4786973798268445,0.520006817008636,0.29034808413885527,1.3705697514226052,1.3705697514226052,False,0.0,logpi,0.45905410003615543,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3705697514226052,2.1648427923642535,39.64847737967581,2.1648427923642535,3.3040397816396507,1.3705697514226052,2.1648427923642535,yerkes_dodson
13,0.2225394964025996,0.48565497751902587,0.5268707783907254,0.3361331397559056,1.7103997168028415,1.7103997168028415,False,0.0,logpi,0.43400110001675785,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7103997168028415,1.8250128269840171,41.473490206659825,1.8250128269840171,3.1902684774353713,1.7103997168028415,1.8250128269840171,yerkes_dodson
14,0.2551468046351879,0.4911652294756775,0.5319892388332932,0.37641279618590545,2.0515473190458833,2.0515473190458833,False,0.0,logpi,0.4322196000139229,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0515473190458833,1.4838652247409754,42.9573554314008,1.4838652247409754,3.068382530814343,2.0515473190458833,1.4838652247409754,yerkes_dodson
15,0.28685609427392206,0.4958610112945522,0.5352420195165458,0.4142589629482333,2.3831208029253323,2.3831208029253323,False,0.0,logpi,0.6052026000106707,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3831208029253323,1.1522917408615263,44.10964717226233,1.1522917408615263,2.9406431448174883,2.3831208029253323,1.1522917408615263,yerkes_dodson
16,0.3210604649179059,0.502576558539271,0.5394111058229462,0.44254650514289473,2.6663006884335023,2.6663006884335023,False,0.0,logpi,0.6032944999751635,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6663006884335023,0.8691118553533563,44.97875902761568,0.8691118553533563,2.81117243922598,2.6663006884335023,0.8691118553533563,yerkes_dodson
17,0.3515058610167527,0.5073858055423369,0.542431413302819,0.47178101824176527,2.9049341157686768,2.9049341157686768,False,0.0,logpi,0.471592900052201,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.9049341157686768,0.6304784280181819,45.60923745563386,0.6304784280181819,2.682896320919639,2.9049341157686768,0.6304784280181819,yerkes_dodson
18,0.3840488703607329,0.512577555796224,0.5454289088176741,0.49960531592759,3.101350223143844,3.101350223143844,False,0.0,logpi,0.6597813999978825,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.101350223143844,0.43406232064301475,46.043299776276875,0.43406232064301475,2.5579610986820485,3.101350223143844,0.43406232064301475,yerkes_dodson
19,0.4278339596807236,0.520805996804507,0.5474882538787927,0.5356542221885073,3.2585143404523804,3.2585143404523804,False,0.0,logpi,0.5811615000129677,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2585143404523804,0.27689820333447823,46.32019797961135,0.27689820333447823,2.43790515682165,3.2585143404523804,0.27689820333447823,yerkes_dodson
20,0.44682959566005687,0.5238036302590682,0.5488735042972183,0.5523064298708246,3.274801665502435,3.274801665502435,False,0.0,logpi,0.680415999959223,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.274801665502435,0.26061087828442364,46.580808857895775,0.26061087828442364,2.329040442894789,3.274801665502435,0.26061087828442364,yerkes_dodson
21,0.45604616220347766,0.5216939006788481,0.5520046427005649,0.5577268282318337,3.2775677364177866,3.37040453085179,True,0.09283679443400317,logpi,0.6474166000261903,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,3.2775677364177866,0.257844807369072,46.83865366526485,0.257844807369072,2.2304120792983264,3.2775677364177866,0.257844807369072,yerkes_dodson
22,0.47503068545568056,0.512373937844417,0.561836599538786,0.5731161125921711,3.2372230217146067,3.285800504225799,True,0.048577482511192205,logpi,0.5002922000130638,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,3.2775677364177866,0.2981895220722519,47.1368431873371,0.257844807369072,2.1425837812425956,3.2775677364177866,0.257844807369072,yerkes_dodson
23,0.4595123986168019,0.5220461481344799,0.5536229998170211,0.5613216558055487,3.268440277746184,3.262660527114151,True,-0.005779750632032954,logpi,0.632323500001803,False,9,0b0f5165-d1a8-40f6-aec7-58f5525dba64,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,3.2775677364177866,0.2669722660406748,47.403815453377774,0.257844807369072,2.061035454494686,3.2775677364177866,0.257844807369072,yerkes_dodson
