run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
3df453c5-6ad8-4e96-8702-389719b56b4e,rastrigin,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,8.570560621307576,2.3562673945098958,1.2826716789281565,126.5933964799582,2.531867929599164,79.97812292953813,1.6322065903987373,1.2826716789281565,79.97812292953813,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
0f1b8c21-ed81-4a24-a183-7c885948cd76,rastrigin,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,8.570560621307576,2.7593413794065054,0.8795976940315464,138.3468289573999,2.7669365791479983,81.254066355267,1.6582462521483061,1.9005768769779452,104.81231356429133,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
1003926e-1d8c-46a4-b232-02465218da78,rastrigin,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,8.570560621307576,1.8955554810059825,1.7433835924320693,144.08778014421793,2.8817556028843585,100.97279480650306,2.0606692817653687,1.9005768769779452,104.81231356429133,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
18e70100-dd20-481b-8d53-7d2524f40e1a,rastrigin,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,8.570560621307576,1.691611939299206,1.9473271341388456,180.0490706532698,3.600981413065396,116.34474861380858,2.3743826247716036,3.604409648391915,163.80816899667073,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
2961622f-28da-4f99-b95b-7a5cff5916c3,rastrigin,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,8.570560621307576,1.7714369000719394,1.8675021733661124,164.0470960726501,3.2809419214530022,113.89482018496632,2.324384085407476,3.604409648391915,163.80816899667073,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
16b01de7-ee9b-4b03-b53d-17fecb70b58a,rastrigin,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,7.069458103081879,2.6163010911088973,1.0226379823291545,126.67350112617936,2.533470022523587,81.24129446529683,1.6579856013325884,1.0226379823291545,81.24129446529683,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
367b3d5b-c409-4ba2-ae73-dd3b91527494,rastrigin,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,7.069458103081879,3.2655123069787373,0.3734267664593145,108.37737443237866,2.167547488647573,69.34391804471535,1.4151820009125582,1.9227704828701264,96.48223443178196,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
b3f1fc3b-8deb-4ff1-8054-e57a650be61d,rastrigin,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,7.069458103081879,3.2655123069787373,0.3734267664593145,108.37737443237866,2.167547488647573,69.34391804471535,1.4151820009125582,1.9227704828701264,96.48223443178196,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
082239b4-c3df-43ad-a9eb-470e8075c089,rastrigin,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,7.069458103081879,2.6584131404917954,0.9805259329462565,148.67847449542776,2.9735694899085554,82.86769672858571,1.6911774842568512,2.516777820083356,123.32211318408444,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
eb1d8c6d-683b-46ef-92b1-c5b3b6028e67,rastrigin,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,7.069458103081879,1.880933200991862,1.7580058724461898,162.65515659033602,3.2531031318067205,107.15892590173307,2.1869168551374094,3.389632478613011,132.48708709864582,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
