iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,-1.5518226336570768,True,-2.981337891142631,qnei,0.0,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,2.230727727120046,True,0.6246179084115555,qnei,0.0,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,1.0145953275306263,True,1.948000859502085,qnei,0.0,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-3.00302242326166,True,-3.1229978385278487,qnei,0.0,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-2.9356927036005764,True,-1.789954981062133,qnei,0.0,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,6.703356363140466,8.244414187325969,1.9981346394472341,2.868964382901061,-0.1368401749131362,2.60600060444812,True,2.742840779361256,qnei,0.28035100002307445,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.539677939583497,31.477409525984974,3.7967279459618712,5.246234920997495,-0.1368401749131362,5.539677939583497,hicks_law
7,10.0,8.663461596876447,0.806804954366625,10.0,-0.9113380202659619,1.322125392067071,True,2.233463412333033,qnei,0.3382596999872476,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.314175784936324,37.7915853109213,3.7967279459618712,5.398797901560186,-0.1368401749131362,5.539677939583497,hicks_law
8,10.0,9.202641312816136,3.2677474025414917,0.0,0.3126785998141309,-2.3724059199381298,True,-2.6850845197522606,qnei,0.3679505000473,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.090159164856231,42.88174447577753,3.7967279459618712,5.360218059472191,-0.1368401749131362,5.539677939583497,hicks_law
9,4.703062654878044,8.066154653510702,1.237577160530688,4.66413185732094,0.05413804017438575,0.6207484940771903,True,0.5666104539028046,qnei,0.34998920001089573,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.348699724495976,48.23044420027351,3.7967279459618712,5.358938244474834,-0.1368401749131362,5.539677939583497,hicks_law
10,2.9758453048224145,7.627605038941386,1.3310276622402248,2.328962636017256,0.7971914612725629,10.096103370021416,True,9.298911908748853,qnei,0.3278797999955714,False,2.0,11,ec93a5cc-b714-4160-b14b-4003d3dd455b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,4.605646303397799,52.83609050367131,3.7967279459618712,5.283609050367131,0.7971914612725629,4.605646303397799,hicks_law
