iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,0.5750884827315087,True,-0.8544267747540456,qnei,0.0,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.8095443396565245,True,0.20343452094803416,qnei,0.0,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.8347228854756543,True,0.09868264649580438,qnei,0.0,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.06148079258524099,True,-0.18145620785142982,qnei,0.0,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-0.9870530427235101,True,0.1586846798149334,qnei,0.0,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,0.0,10.0,0.0,0.008696327476792045,3.417989875851685,3.370713265493233,True,-0.047276610358451876,qnei,0.387100099993404,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.417989875851685,1.9848478888186767,27.922579475220154,1.9848478888186767,4.653763245870025,3.417989875851685,1.9848478888186767,hicks_law
7,5.551115123125783e-17,10.0,10.0,0.0,1.4474248714720572,1.766754635368803,True,0.31932976389674583,qnei,0.3517218000488356,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.417989875851685,3.9554128931983046,31.877992368418457,1.9848478888186767,4.553998909774065,3.417989875851685,1.9848478888186767,hicks_law
8,5.217944329936586,10.0,0.0,0.0,1.917918454704941,1.2568291246114078,True,-0.6610893300935332,qnei,0.42298919998575,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.417989875851685,3.4849193099654205,35.36291167838388,1.9848478888186767,4.420363959797985,3.417989875851685,1.9848478888186767,hicks_law
9,0.0,10.0,0.0,10.0,1.4474248714720572,0.5457600230813239,True,-0.9016648483907334,qnei,0.2726084000314586,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.417989875851685,3.9554128931983046,39.31832457158219,1.9848478888186767,4.368702730175799,3.417989875851685,1.9848478888186767,hicks_law
10,0.0,0.0,10.0,10.0,1.4474248714720572,1.7993630370633857,True,0.3519381655913285,qnei,0.2500916999997571,False,2.0,11,b2f977a1-8b1f-4785-84e3-ffea65ae7bed,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.417989875851685,3.9554128931983046,43.273737464780496,1.9848478888186767,4.32737374647805,3.417989875851685,1.9848478888186767,hicks_law
