dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rosenbrock,value,random,0.3964285714285714,5.1125,0.011251106322248189,4.038264367293017,0.0,2,8
rosenbrock,value,qucb,0.4392857142857143,4.8375,0.006979204272010912,3.277137170990005,0.5164770459555157,1,8
rosenbrock,value,ucb,0.4660714285714286,5.2875,0.019505273173579214,3.8761729611645257,-0.16707332801444313,3,8
rosenbrock,value,qnei,0.4785714285714286,3.425,0.012336844777973487,3.2102900581386997,-0.3318332764797942,0,8
rosenbrock,value,sobol,0.5214285714285715,5.1875,0.012312251391778916,3.363034178324579,0.0,1,8
rosenbrock,value,pi,0.5375,3.65,0.022319386897255145,3.5644608104977418,-0.21047983282882723,0,8
rosenbrock,value,ei,0.5625,3.875,0.009954454356368473,3.0569890797193158,0.116157624967889,1,8
rosenbrock,value,logei,0.5982142857142857,4.625,0.026716387728900955,3.869230532975134,0.20348457450745605,1,8
