iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.378271231122702,-5.791079284050125,-2.9471612283630244,-1.2402067071075504,0.049933931413823476,1.911599529739806,-5.616390082177097,6.549885800004874,3.547782217028299,9.742152329472397,-6.932193634733752,-0.1230749304033284,0.7950386643460388,True,0.9181135947493672,qnei,0.858424499980174,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.747555262181941,37.86716774067009,0.541012716177991,3.442469794606372,-0.35953658243578,2.984016914214392,levy_10
12,-3.2869020570639496,-9.903142289396747,-3.8083131682347537,-1.4788553524210157,7.568465129874108,10.0,-10.0,10.0,4.975841502890388,9.797087588213039,-8.31552820832857,-4.251783046034915,-2.5291994197837235,True,1.7225836262511915,qnei,0.8918349000159651,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,6.876263377813528,44.74343111848362,0.541012716177991,3.728619259873635,-0.35953658243578,2.984016914214392,levy_10
13,-4.137901172967483,-9.31468187919005,-8.817637499966118,2.2296765839329202,4.264080005151245,6.743811890717851,-8.547925408774386,8.58680286147357,4.135543672183472,8.9390020444654,-8.4010432094549,-0.17644038044144003,-1.7841186670507925,True,-1.6076782866093524,qnei,0.7974929000483826,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8009207122200523,47.544351830703675,0.541012716177991,3.657257833131052,-0.35953658243578,2.984016914214392,levy_10
14,-3.9166605447903593,-9.446420359546227,-2.8037583442735956,1.6486325775377826,3.212105495495665,6.298149350173765,-8.173984506967248,9.69566155175936,4.54468579221041,10.0,-7.516267494403692,-1.3216607768855912,-3.0738515164010307,True,-1.7521907395154395,qnei,0.49606999999377877,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.9461411086642038,51.49049293936788,0.541012716177991,3.6778923528119916,-0.35953658243578,2.984016914214392,levy_10
15,-2.7056914204885016,-7.637262353020527,-7.9544907701336065,-4.760443153688398,7.657086561487747,10.0,-10.0,9.736101060847309,3.962648781680488,9.151357032640226,-8.69849235317241,-2.7186120763780983,-3.7462951246775047,True,-1.0276830482994064,qnei,1.1487583999987692,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.343092408156711,56.83358534752459,0.541012716177991,3.7889056898349724,-0.35953658243578,2.984016914214392,levy_10
16,-3.8850185027859445,2.127356547543708,-0.6307718633139034,5.380184350329728,2.083221764631226,0.9025872141916454,-8.35865582598383,2.377216476185516,-3.0075074259379853,6.692664880506007,-5.2520369422631985,1.683796637862794,-3.944194639664601,True,-5.627991277527395,qnei,0.30426130001433194,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9406836939158183,57.774269041440405,0.541012716177991,3.6108918150900253,-0.35953658243578,2.984016914214392,levy_10
17,-3.4424294543888365,-7.1961103051151545,-1.9858824233032601,-0.5152993163659837,2.9049017183761525,6.086425569432187,-8.479565292965761,8.706436155941319,3.922175838791282,9.75444082941826,-7.229010491021056,-0.21617752977493504,-2.18501203048547,True,-1.968834500710535,qnei,1.1950079000089318,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8406578615535474,60.61492690299395,0.541012716177991,3.5655839354702326,-0.35953658243578,2.984016914214392,levy_10
18,-2.4558065372533626,2.4269572430418545,10.0,-1.7935528712071718,0.862946499382395,6.272556296418613,-10.0,1.2047673813078796,1.9127650230911675,-0.6314690905200442,-3.5891080953676533,-0.6539413736165984,-1.9953764743557638,True,-1.3414351007391654,qnei,0.5486634999979287,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.2784217053952105,63.89334860838916,0.541012716177991,3.5496304782438424,-0.35953658243578,2.984016914214392,levy_10
19,-3.4898466000390207,-7.543765357210613,-3.005687576605692,-0.730695364681165,3.242049262615138,6.1086184811871655,-8.245252278631696,8.568838535299985,4.65447138489108,9.789497225915024,-7.590109897335259,-0.07375560671334713,1.035010399458309,True,1.1087660061716562,qnei,1.1319931999896653,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.698235938491959,66.59158454688112,0.541012716177991,3.5048202393095327,-0.35953658243578,2.984016914214392,levy_10
20,-0.537937678092425,3.4628148251308852,-0.05337967690792747,-10.0,0.1306236701296249,-4.1753580010105225,-3.327946784340584,0.9717997744351677,2.0489665454469765,4.1560469604528345,-7.152392155292476,0.7266429984482867,8.67890918863175,True,7.952266190183463,qnei,0.583102400007192,False,1.6667,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8978373333303256,68.48942188021145,0.541012716177991,3.4244710940105727,0.7266429984482867,1.8978373333303256,levy_10
21,0.5500980457027967,7.078484904956348,-0.41875428726302655,-10.0,4.056909741218804,-7.046601887838287,-2.341200045972292,-0.4375202468832102,2.559174523817976,5.1794557181308205,-8.730889139084237,-0.2561817785306094,2.5908536948610528,True,2.8470354733916623,qnei,0.5719257000018843,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.880662110309222,71.37008399052067,0.541012716177991,3.398575428120032,0.7266429984482867,1.8978373333303256,levy_10
22,0.5650452353587232,2.2748130189350766,-1.4474799778103276,-10.0,-6.134257450580196,-3.773406919723175,-4.1126533186294285,2.622118934804358,1.9949511946970309,2.5685213174157657,-6.472519895129128,0.02398832118094123,10.185746735391392,True,10.161758414210452,qnei,0.72538939997321,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.600492010597671,73.97057600111835,0.541012716177991,3.362298909141743,0.02398832118094123,2.600492010597671,levy_10
23,-3.622775346845892,2.1555536390823953,-2.849834567037627,-10.0,-6.102770761550513,-8.250804438286513,-5.302343571465036,2.4262862600526516,2.2228740698727516,6.5567569008216005,-7.5255929716697425,-0.7618629496089772,-12.45510398337066,True,-11.693241033761684,qnei,1.162821400037501,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.3863432813875893,77.35691928250594,0.541012716177991,3.3633443166306933,0.02398832118094123,2.600492010597671,levy_10
24,1.032881999514424,5.226539062111515,-3.0325794724858777,-10.0,-1.3023226373469852,-3.8507307798164097,-5.002460731187022,1.9006931781688192,2.405439003632699,3.510246398831396,-8.00491717219488,0.16865995490145072,-0.7706550296616569,True,-0.9393149845631076,qnei,1.6824952999595553,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4558203768771616,79.8127396593831,0.541012716177991,3.3255308191409623,0.02398832118094123,2.600492010597671,levy_10
25,0.9525290866255028,1.882511242726782,-1.01480083059991,-10.0,-6.763984038691507,-3.282578338568134,-3.87190700394411,2.7374103670070764,1.9107975519957965,2.037365652720498,-6.133913631327241,-0.05138353653993027,-0.654047157089166,True,-0.6026636205492358,qnei,1.2584359000320546,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.6758638683185425,82.48860352770164,0.541012716177991,3.2995441411080657,0.02398832118094123,2.600492010597671,levy_10
26,-0.08089197372268662,3.1710269587837057,2.852850334965856,-10.0,3.485394564514008,-3.1975006984213032,0.923190549853941,0.08593871517119436,0.36535906486103875,3.498618705941789,-5.918536795020541,0.7176805556622983,2.549387480182654,True,1.8317069245203557,qnei,0.4008418000303209,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.906799776116314,84.39540330381796,0.541012716177991,3.2459770501468443,0.02398832118094123,2.600492010597671,levy_10
27,0.25416359649885784,2.520482111183621,-1.3689597383285357,-10.0,-5.17901075425925,-4.057943242963195,-4.127334669798068,2.354070028430152,2.069820849454178,2.97898089487848,-6.677475564399446,0.5076193584672174,-5.507883796345514,True,-6.015503154812731,qnei,1.0958242999622598,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.116860973311395,86.51226427712935,0.541012716177991,3.2041579361899757,0.02398832118094123,2.600492010597671,levy_10
28,-1.022365257629836,-2.8757153024859217,1.015571183719566,-0.45570070571113225,6.103690184560771,0.5802665995045707,-2.1390183636581277,2.653656038732264,1.3894587321069327,7.139466052563902,-6.6230481404639985,1.7004834524802916,-3.0787599235455616,True,-4.779243376025853,qnei,0.7372833000263199,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9239968792983206,87.43626115642766,0.541012716177991,3.1227236127295592,0.02398832118094123,2.600492010597671,levy_10
29,0.5492279386476433,10.0,4.865960979059402,-8.13320512288377,9.236959290037007,-5.0267296197543585,-3.355724852575311,-4.199522961573351,0.6201135211251046,1.2901003305444487,-7.590874234195177,0.026082207211362982,-0.1438939338207405,True,-0.16997614103210348,qnei,0.504789799975697,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.5983981245672494,90.03465928099492,0.541012716177991,3.1046434234825835,0.02398832118094123,2.600492010597671,levy_10
30,-0.40442873026585796,10.0,-1.9264255948691367,-10.0,2.802139657639681,-4.195022739338774,0.6291493817948502,1.7722849899900912,-10.0,4.922301573728413,0.5384098093046148,-1.9076566984770906,5.58631373520021,True,7.4939704336773,qnei,0.7689582000020891,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.5321370302557025,94.56679631125061,0.541012716177991,3.1522265437083536,0.02398832118094123,2.600492010597671,levy_10
31,1.6289574189937963,10.0,6.093241264352512,-10.0,4.236478430842517,-4.593958128059251,1.6077322238334228,10.0,-8.356942305124946,9.196581950418965,-10.0,-2.6746237523955503,-4.5492554965268095,True,-1.8746317441312592,qnei,1.1291994000202976,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.299104084174163,99.86590039542477,0.541012716177991,3.221480657916928,0.02398832118094123,2.600492010597671,levy_10
32,2.219502165037913,10.0,-9.06987699896321,-10.0,1.6251303906778034,-4.092722884080523,-1.6239207490222907,-2.071631953943992,-10.0,8.314311785945833,1.0012156521487265,-2.5954633152919975,-4.144801331256465,True,-1.5493380159644676,qnei,0.8189553000265732,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.219943647070609,105.08584404249538,0.541012716177991,3.2839326263279807,0.02398832118094123,2.600492010597671,levy_10
33,-0.6814169489783745,8.282316372805772,-5.571284663194517,-10.0,-3.699632457152209,-5.9008343942322945,-2.903273546355257,-5.769606215516155,1.3920824168429793,-4.414838946333033,4.644325008324584,-1.0351780738460392,-4.7018806437325225,True,-3.6667025698864832,qnei,1.112417500000447,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.6596584056246515,108.74550244812004,0.541012716177991,3.2953182560036374,0.02398832118094123,2.600492010597671,levy_10
34,-1.2757676843672818,10.0,-0.6751830613810974,-3.91135775091749,10.0,-4.201148053552108,0.6919141455543537,1.4628370378382853,-6.064182018239819,3.007425048802551,-10.0,-0.6130210678881207,-12.716845544033124,True,-12.103824476145004,qnei,0.8797000999911688,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.237501399666733,111.98300384778676,0.541012716177991,3.293617760229022,0.02398832118094123,2.600492010597671,levy_10
35,0.7987543949563121,4.862230718340046,-5.976951088271326,-9.999997338683722,-6.077087358566733,-4.70320505365677,-5.995350995510576,3.378419220940157,2.2611014360060775,3.301518276204463,-8.144318248221705,-1.334448731742665,12.893936268774219,True,14.228385000516884,qnei,0.9804551999550313,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.9589290635212775,115.94193291130804,0.541012716177991,3.3126266546088012,-1.334448731742665,3.9589290635212775,levy_10
36,1.3732848324977505,6.212948216553553,-6.930165510409025,-10.0,-6.051879547827251,-4.925748580836421,-6.477116719293604,3.7763552665120326,3.6277528667592023,4.515629363372856,-7.404965017721707,-1.6831667623711561,16.746121415314466,True,18.42928817768562,qnei,0.8054291000007652,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.307647094149768,120.24958000545782,0.541012716177991,3.340266111262717,-1.6831667623711561,4.307647094149768,levy_10
37,1.873035722497351,7.440971603615498,-7.787721097298478,-10.0,-6.027057206213596,-5.155281255467675,-6.916010597060995,4.136372572643531,4.888525405143492,5.658230582802066,-6.719578364454121,-1.3616045602344338,-8.382100584462378,True,-7.020496024227945,qnei,1.8055618000216782,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.986084892013046,124.23566489747085,0.541012716177991,3.357720672904618,-1.6831667623711561,4.307647094149768,levy_10
38,0.7971843433343386,4.418690472327639,-10.0,-10.0,-10.0,-6.852684365754184,-8.44873036031919,1.981638483404424,5.124922198939145,-1.9494921753569168,-8.733439253349765,-3.4131626285017624,-18.453579499639517,True,-15.040416871137754,qnei,0.8053053999901749,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,6.037642960280374,130.27330785775123,0.541012716177991,3.4282449436250326,-1.6831667623711561,4.307647094149768,levy_10
39,1.4893733945399774,7.2761572291773735,-8.182517189178123,-10.0,-6.1727351706232945,-5.258294100473145,-6.517452173094116,4.636597839582205,3.0214668640817623,5.417714905777582,-8.375243485404013,-1.4267678021746841,10.30645871716212,True,11.733226519336803,qnei,0.888241000007838,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.051248133953297,134.32455599170453,0.541012716177991,3.4442193844026803,-1.6831667623711561,4.307647094149768,levy_10
40,2.498619615811903,7.984280596837315,-10.0,-10.0,-10.0,-4.3169125311297005,-6.523677991176444,7.517598969048821,-1.2442113304260416,4.224337988506462,-9.539755958240356,-3.338602452440396,-1.4905102627169726,True,1.8480921897234235,qnei,0.9827970999758691,False,0.3333,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.963082784219008,140.28763877592354,0.541012716177991,3.5071909693980885,-1.6831667623711561,4.307647094149768,levy_10
41,0.9689217043057763,5.794989886928778,-8.213866929081592,-10.0,-7.397049886139757,-5.232503431780835,-6.2276668329892155,4.32338035800758,1.6116317218879896,4.090952829245032,-8.795159576976221,-0.9796593198374294,3.965777818460559,True,4.945437138297988,qnei,1.4428046999964863,False,1.0,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.6041396516160416,143.89177842753958,0.541012716177991,3.5095555714034044,-1.6831667623711561,4.307647094149768,levy_10
42,1.162070480561168,6.041381199627879,-6.827130540380167,-10.0,-6.138376345711836,-4.981837865642129,-6.11165906724744,4.033870169794617,2.735482269880467,4.5580623232293656,-8.052558223828882,-1.8111120842235127,-3.340721454835335,True,-1.5296093706118223,qnei,1.2294802000396885,False,1.0,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.435592416002125,148.3273708435417,0.541012716177991,3.5316040677033738,-1.6831667623711561,4.307647094149768,levy_10
43,6.871944431685338,10.0,-10.0,-10.0,-1.881197715292616,0.9771420446541025,-9.71339416940918,-0.06084406345614227,3.514881315335637,4.33204720888207,6.30341900713638,-3.317937107236796,-7.590927912377758,True,-4.272990805140962,qnei,0.7944053999963216,False,1.0,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.942417439015408,154.2697882825571,0.541012716177991,3.587669494943188,-1.6831667623711561,4.307647094149768,levy_10
44,-0.6299333534366601,4.741117378539073,-6.655164113806334,-10.0,-4.729653922723929,-6.339360175278858,-4.467359813745108,-0.3258342763661639,10.0,3.8903420623769325,5.011786114484215,-1.7589543786554285,-7.012973590235317,True,-5.254019211579889,qnei,1.1549535000231117,False,1.0,8,a6ced38f-6098-43f3-96a4-52ffe7a2047d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.383434710434041,158.65322299299115,0.541012716177991,3.605755068022526,-1.6831667623711561,4.307647094149768,levy_10
