iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.861853533059194,-5.674910437911359,6.172760691505633,-10.0,-0.9177531432505462,-4.98116715616276,6.420152154970862,10.0,-3.4476430906188305,10.0,3.6389971503503244,-2.8041946313862995,-7.729744431449343,True,-4.9255498000630435,qnei,1.5813686000183225,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,5.428674963164912,40.62524629074095,2.152353635469991,3.693204208249177,-0.49596204949516143,3.1204423812737736,levy_10
12,10.0,-6.892770540810978,5.010305912573432,-7.853233117732343,-3.61171257621541,-7.408910303766682,0.2678954115124758,7.7845895388955,-4.037254024391707,10.0,7.175419944431563,-1.2000440409264703,-1.8633789830554064,True,-0.6633349421289361,qnei,0.7432650999980979,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.8245243727050826,44.44977066344603,2.152353635469991,3.7041475552871694,-0.49596204949516143,3.1204423812737736,levy_10
13,8.10291781859374,-6.066525016969808,3.860405018873759,-7.807855930877554,-0.09105219580574199,-7.626976694163106,1.0163084503643105,8.382966831544387,2.4675254154152473,9.269872784480926,4.9849168559883,0.2074737134497564,-5.255787964003812,True,-5.463261677453568,qnei,1.056612699991092,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,2.417006618328856,46.86677728177489,2.152353635469991,3.6051367139826835,-0.49596204949516143,3.1204423812737736,levy_10
14,8.600591004695977,-6.335968721303597,4.852555935098343,-8.017572261593726,-0.7512231651886775,-7.096890263136211,2.419339320863609,8.398946864989968,-0.0909309601769802,9.734350505362778,5.100048622811336,-0.650214624032033,-0.7276590285899033,True,-0.07744440455787027,qnei,0.7577023999765515,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.274694955810645,50.14147223758553,2.152353635469991,3.5815337312561093,-0.49596204949516143,3.1204423812737736,levy_10
15,10.0,-10.0,-0.5404307240439015,-10.0,-2.3896782707475186,-10.0,-0.9989277172918991,10.0,10.0,10.0,-6.2764933764692,-6.609940718412394,-7.11940966080493,True,-0.5094689423925356,qnei,0.49479929998051375,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,9.234421050191006,59.375893287776535,2.152353635469991,3.958392885851769,-0.49596204949516143,3.1204423812737736,levy_10
16,4.53752426399818,-9.378793235874282,-0.1590452004036119,-10.0,-7.1736865054292505,-4.31963249314162,-0.776031085589663,10.0,-1.2952852665376238,10.0,1.56601400709803,-2.676950161261541,-1.7967906730308434,True,0.8801594882306978,qnei,0.6049049999564886,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,5.3014304930401535,64.67732378081669,2.152353635469991,4.042332736301043,-0.49596204949516143,3.1204423812737736,levy_10
17,8.530296777424928,-6.384768322162834,4.186547073224491,-8.332246049437932,-1.0503871825365174,-7.161115895537916,1.6276544359556724,8.817187027461204,0.5503786390222648,9.667649794279754,4.853211832873934,-0.696532750170038,2.524992022046303,True,3.221524772216341,qnei,0.9818550000200048,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.3210130819486503,67.99833686276534,2.152353635469991,3.9999021683979614,-0.49596204949516143,3.1204423812737736,levy_10
18,10.0,-5.563057365031336,1.872380047580321,-10.0,-3.30617513461868,-8.033882302069788,-1.5280591552800773,10.0,0.6174968529183964,9.780659877048674,3.4920699987135095,-2.8933774192548647,-3.9433164921924106,True,-1.049939072937546,qnei,0.8923823999939486,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,5.5178577510334765,73.51619461379882,2.152353635469991,4.084233034099935,-0.49596204949516143,3.1204423812737736,levy_10
19,8.907206085611074,-4.860636294897645,3.694599708301039,-10.0,-4.697799225436203,-5.233964874654435,-0.0024312811751042267,10.0,-5.3097057668854,8.722301179147811,6.693915303805072,-1.8581569354807788,-1.305594710697404,True,0.5525622247833748,qnei,1.3011710999999195,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.482637267259391,77.99883188105821,2.152353635469991,4.105201677950432,-0.49596204949516143,3.1204423812737736,levy_10
20,8.896567142246871,-5.772648489110715,5.088191061780535,-8.073145443894237,-1.4113473203122737,-2.613900505471711,7.362646963808215,9.228171037401426,-0.3143764743168101,10.0,-3.135596436937887,-0.960800422897997,-1.1539242232650024,True,-0.19312380036700538,qnei,1.5947294000070542,False,1.6667,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.5852807546766092,81.58411263573481,2.152353635469991,4.07920563178674,-0.49596204949516143,3.1204423812737736,levy_10
21,8.945531227640311,-8.518483909638006,-0.7526281683922786,-10.0,-2.3282317851376644,-7.131248716334422,1.2375579787266486,10.0,0.06642203219396536,9.992085388378454,9.11170860243632,-2.6279094439950095,-4.800228654230611,True,-2.1723192102356013,qnei,1.526527400012128,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,5.252389775773622,86.83650241150843,2.152353635469991,4.1350715434051635,-0.49596204949516143,3.1204423812737736,levy_10
22,0.11698887371505085,-4.381255690835574,-0.36426111417609763,-8.71845868152366,-3.306243019912761,-3.2125572858195146,-3.398639432706102,10.0,2.9680869389065316,10.0,5.37197116864497,-0.22724684277970528,19.22823904033828,True,19.455485883117987,qnei,1.0053703000303358,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,2.8517271745583175,89.68822958606675,2.152353635469991,4.076737708457579,-0.22724684277970528,2.8517271745583175,levy_10
23,-0.2776773779606007,-3.2698022075455824,1.2621202424716669,-9.105344282919758,1.3869091310914503,-4.835075510302834,-3.3765611576959356,10.0,9.727853773660353,10.0,4.1189920074919355,-1.5228801281995694,4.862313362670104,True,6.385193490869673,qnei,0.5408448000089265,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.147360459978182,93.83559004604494,2.152353635469991,4.079808262871519,-0.22724684277970528,2.8517271745583175,levy_10
24,0.7701990530940281,-4.736701017393052,-0.6339061063127376,-10.0,-3.4643238629380826,-2.4760245963128917,-3.0491998199609274,10.0,4.591234892474928,10.0,2.542702432142825,-1.6618492058822378,-0.6287494662546194,True,1.0330997396276185,qnei,0.7474605000461452,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.28632953766085,98.12191958370579,2.152353635469991,4.088413315987741,-0.22724684277970528,2.8517271745583175,levy_10
25,-1.8927923126318882,-3.9989257518282413,-2.9949138973340053,-8.68797925111909,-5.596209369309594,-2.4815139797751367,-6.214618732350836,10.0,1.744051087124799,10.0,7.272713787591362,-1.4159905107237343,7.580285319839465,True,8.9962758305632,qnei,0.9433233000454493,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.040470842502346,102.16239042620813,2.152353635469991,4.0864956170483255,-0.22724684277970528,2.8517271745583175,levy_10
26,-4.0401501133384965,-5.072537720149652,1.016515755824308,-8.640959941055623,-4.754213677186291,0.9437926639456764,-1.0465980700599637,10.0,1.6494082918649338,10.0,1.1596605305124355,-0.06652397730331752,-3.3286966946613155,True,-3.262172717357998,qnei,0.9358456000336446,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,2.69100430908193,104.85339473529007,2.152353635469991,4.032822874434233,-0.22724684277970528,2.8517271745583175,levy_10
27,1.8487969227482586,-5.007826058683922,-3.059594541263863,-8.655991200329847,-4.934792152493888,-4.339617374012455,-5.256676420954978,10.0,3.497244396240792,10.0,4.654384208886495,-0.546248954135993,-1.5021741237987065,True,-0.9559251696627136,qnei,0.8088134999852628,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.1707292859146055,108.02412402120467,2.152353635469991,4.000893482266839,-0.22724684277970528,2.8517271745583175,levy_10
28,-1.9017248585747453,-1.7885379037022666,2.4265779955871025,-7.192757764676998,1.4676558476419623,-4.404039208630048,-5.191640389569114,10.0,6.193795408301621,10.0,10.0,-1.0772523873696755,-7.120941009332228,True,-6.043688621962552,qnei,0.5158143999869935,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.701732719148288,111.72585674035295,2.152353635469991,3.99020916929832,-0.22724684277970528,2.8517271745583175,levy_10
29,0.05688157138618643,-4.213038317797777,-0.11716368283990894,-8.777186051384017,-2.5955181743248743,-3.45785163958835,-3.3948889913875604,10.0,3.9912910673911317,10.0,5.182414385528371,-0.2567231564092936,1.8678152396498633,True,2.124538396059157,qnei,1.0489891999750398,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,2.881203488187906,114.60706022854086,2.152353635469991,3.9519675940876158,-0.22724684277970528,2.8517271745583175,levy_10
30,-7.433314683621556,-8.508975325234177,0.6821699700979238,-6.345309113346736,-4.048942873712869,1.7075423085041301,-1.7713488352070228,9.21048311494275,4.131813853947924,10.0,5.888696400396584,-0.7304740033752398,-13.995086156105998,True,-13.264612152730757,qnei,0.5723686999990605,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.354954335153852,117.96201456369471,2.152353635469991,3.932067152123157,-0.22724684277970528,2.8517271745583175,levy_10
31,-0.5825087728082889,-4.908652182950173,-2.2278716202090614,-8.445020748265309,-5.817609218991609,-2.9636481351750947,-4.173207723532753,10.0,-0.08076177084658857,10.0,6.967772585980489,-0.7175540224211876,6.260178027834903,True,6.9777320502560904,qnei,0.7461003999924287,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.3420343541998,121.3040489178945,2.152353635469991,3.913033836061113,-0.22724684277970528,2.8517271745583175,levy_10
32,-0.36543186408051825,-3.8118771308058634,0.2995190566412541,-2.663212732095427,-6.886242993837797,-2.0233479721329237,-7.479251726385139,10.0,0.9824203371980563,10.0,3.6412919406222457,-0.9350027795936521,-15.973195329356725,True,-15.038192549763073,qnei,1.6169099000399,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.5594831113722645,124.86353202926676,2.152353635469991,3.9019853759145864,-0.22724684277970528,2.8517271745583175,levy_10
33,-3.3846261249662044,2.4763896101887237,-0.5878275007103213,-8.811807732440071,-4.143271684168062,-4.932725890823909,-2.9047677877090416,10.0,-7.273282000085981,2.6615086918066626,10.0,0.02635494333970241,0.3791885081918582,True,0.3528335648521558,qnei,1.0779985999688506,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,2.59812538843891,127.46165741770568,2.152353635469991,3.8624744672032025,-0.22724684277970528,2.8517271745583175,levy_10
34,10.0,-8.038992011255182,-7.6845069444327665,-8.747345368483321,3.6272387925742064,-2.8331997934446793,-3.383937988469605,10.0,3.139080322161752,10.0,10.0,-1.7408283730546275,13.893036231019904,True,15.633864604074532,qnei,1.5646243999945,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.3653087048332395,131.82696612253892,2.152353635469991,3.8772637094864386,-0.22724684277970528,2.8517271745583175,levy_10
35,9.349982567900573,-10.0,-10.0,-8.715477988818504,4.429254467119563,-3.2311097921113685,-2.856659772049471,5.22672265963205,10.0,10.0,10.0,-4.519201339363386,-6.519400485365047,True,-2.000199146001661,qnei,1.2551036000368185,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,7.143681671141998,138.9706477936809,2.152353635469991,3.9705899369623117,-0.22724684277970528,2.8517271745583175,levy_10
36,10.0,-9.010181214493674,4.67534286876697,-8.766294395108261,7.592229350289342,-2.457149105062748,-9.00570976130535,10.0,1.5974124178676075,10.0,10.0,-2.325745315334698,-1.069873190708992,True,1.2558721246257059,qnei,0.7718821999733336,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.95022564711331,143.92087344079422,2.152353635469991,3.9978020400220617,-0.22724684277970528,2.8517271745583175,levy_10
37,10.0,-4.873877939138324,-10.0,-8.625758047791981,-1.9035517719142558,-3.399155136618727,-0.6284995780819408,10.0,10.0,10.0,10.0,-3.9287298026141793,-6.352527620603851,True,-2.423797817989672,qnei,0.9647476999671198,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,6.553210134392792,150.47408357518702,2.152353635469991,4.0668671236537035,-0.22724684277970528,2.8517271745583175,levy_10
38,2.8312793301540333,-2.9839148011430727,-5.931631562050799,-8.720271449158382,8.06925048527303,-3.774090617417112,-2.179357549785524,10.0,-0.11817832042519222,9.583179044895237,7.428589811882465,-0.8629295850809924,-3.41368212361988,True,-2.550752538538888,qnei,0.9847847999772057,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.4874099168596047,153.96149349204663,2.152353635469991,4.0516182497907005,-0.22724684277970528,2.8517271745583175,levy_10
39,4.111002791410762,-9.917582777628756,-3.83387762909209,-8.83373393816285,-0.3507709464123328,-3.23260043073458,-6.276403887096423,10.0,0.36734141282625893,9.12112602908116,10.0,-2.144076940201029,-9.63036086566702,True,-7.486283925465991,qnei,0.9925020000082441,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.768557271979642,158.73005076402626,2.152353635469991,4.070001301641699,-0.22724684277970528,2.8517271745583175,levy_10
40,9.987338814048309,-7.469243799807556,-10.0,-8.305185028050442,6.571270743603856,-2.7425123540499867,-4.92799082892073,10.0,7.291625285890367,10.0,7.376349825562262,-3.380631310745734,-1.1111528163261712,True,2.269478494419563,qnei,1.4875750999781303,False,0.3333,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,6.005111642524346,164.73516240655061,2.152353635469991,4.1183790601637655,-0.22724684277970528,2.8517271745583175,levy_10
41,-1.152166054295213,-4.0532281395831165,8.098648218842229,-8.305230273360404,-4.520344490577454,-8.839141869148072,-6.520048786075142,9.171874993385261,-0.5476264960631121,9.401591149026995,10.0,-0.6810866435515254,-1.8144444921958023,True,-1.1333578486442768,qnei,1.1501063999603502,False,1.0,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.3055669753301378,168.04072938188077,2.152353635469991,4.098554375167824,-0.22724684277970528,2.8517271745583175,levy_10
42,-0.1059783930575501,-3.9576710800995207,10.0,-8.476015065485639,-7.169570531458037,-2.464324203743303,-0.8240270330004634,10.0,5.528269810400579,10.0,6.920144785211493,-1.7800158425832873,-3.674523259363494,True,-1.8945074167802067,qnei,1.3908567000180483,False,1.0,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.404496174361899,172.44522555624266,2.152353635469991,4.105838703720063,-0.22724684277970528,2.8517271745583175,levy_10
43,-0.9390345030962779,-4.16344344055649,-1.7701705793383624,-7.934974931670532,-1.2792861210086903,-8.440014655548167,-2.9192112118973323,10.0,-5.040171307176093,10.0,10.0,-0.5276877941119434,1.0765051337153424,True,1.604192927827286,qnei,1.1107897000038065,False,1.0,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,3.152168125890556,175.59739368213323,2.152353635469991,4.083660318189145,-0.22724684277970528,2.8517271745583175,levy_10
44,10.0,-7.623159922270216,-3.2705042645931344,-8.785872691259483,3.093437830959552,2.6743427131328055,-5.202730860355261,10.0,-3.837340587091149,10.0,9.648061836571637,-1.8063831853449954,-4.5051839635815,True,-2.698800778236504,qnei,1.3293924999888986,False,1.0,10,e3c82884-f08b-4cf4-b475-8899f77e3c87,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4721266963086212,4.4308635171236075,180.02825719925684,2.152353635469991,4.09155129998311,-0.22724684277970528,2.8517271745583175,levy_10
