iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.403949699744196,4.7123645313942015,-8.789824804808863,1.4587916772327656,-0.018840265441853334,7.468802510029063,-1.8205718566613747,0.8269050083714524,-7.9168638433903,-2.29659711577314,-2.1649839307212675,1.7014260953206428,6.040718668287522,True,4.33929257296688,qnei,0.7012313999584876,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,0.9230542364579695,27.700966114341462,0.9230542364579695,2.5182696467583146,1.7014260953206428,0.9230542364579695,levy_10
12,0.13862626876230275,1.011156786905535,-10.0,3.8860707122466156,1.7827512100570948,7.937098916634933,2.919159334649143,-1.018873430967442,-7.502188736370212,-3.68856904171695,-2.838888051467242,0.4288975769257434,-0.5671789621464371,True,-0.9960765390721805,qnei,0.775315499980934,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,2.195582754852869,29.89654886919433,0.9230542364579695,2.491379072432861,1.7014260953206428,0.9230542364579695,levy_10
13,4.218701769126102,5.646011735916239,-8.004000169987378,-0.7097094382344307,-1.3249094910353416,7.01485751257717,-5.729457947578393,2.652609245627926,-8.228514833042576,-1.4795666522916517,-3.7829628690066945,1.1741319754161395,0.8542587801275587,True,-0.3198731952885807,qnei,0.9931476000347175,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,1.4503483563624728,31.346897225556802,0.9230542364579695,2.4112997865812926,1.7014260953206428,0.9230542364579695,levy_10
14,-3.0900192324850404,9.341399231142299,-8.764001630054812,1.98831381497791,-0.2719655052403577,7.7400397841135815,-1.2902779953177306,0.04778495678211613,-7.586597371976879,-1.6986152046172855,2.8832322421044845,0.7922406261405922,5.664792408283303,True,4.872551782142711,qnei,1.8603221999946982,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,1.83223970563802,33.17913693119482,0.9230542364579695,2.369938352228201,1.7014260953206428,0.9230542364579695,levy_10
15,0.316772810147108,1.1783353166856196,-10.0,0.816158198533249,-2.1370992835640963,7.386398254825868,-1.6418024922166923,-0.8769983389236681,-7.37381771614325,-2.3303388063888164,-1.98132265134671,0.11632555105042572,-2.2403932850038055,True,-2.356718836054231,qnei,1.573792799958028,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,2.5081547807281868,35.687291711923,0.9230542364579695,2.379152780794867,1.7014260953206428,0.9230542364579695,levy_10
16,-1.877617125398888,7.56533218647048,-10.0,4.198099835015826,2.6189572166104695,8.031098968085065,2.011156764376951,-0.07727981259485618,-7.344516894179286,-2.8956302269451113,0.8042731237913053,0.08340650327578451,2.4607686193352216,True,2.377362116059437,qnei,0.6470480000134557,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,2.5410738285028276,38.22836554042583,0.9230542364579695,2.389272846276614,1.7014260953206428,0.9230542364579695,levy_10
17,-2.4578099439923022,7.866591642565931,-5.69116475006013,1.955101474893633,1.8624349548909251,8.422119620820748,0.6457791171066312,2.1780954382142377,-8.375038334553048,-2.8267865113807082,-0.32767320767862557,1.3216589689997962,-1.6246905354755214,True,-2.9463495044753176,qnei,0.5431110999779776,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7014260953206428,1.302821362778816,39.53118690320464,0.9230542364579695,2.325363935482626,1.7014260953206428,0.9230542364579695,levy_10
18,1.9348062278055373,4.719360689618948,-8.321961512890075,1.6277804865626813,0.8979514738980283,7.628093031282819,-1.325588692715602,1.5683821579875725,-8.047249130852155,-2.6039612771215466,-3.1434072308510115,1.964331927617798,3.2031694527656662,True,1.2388375251478683,qnei,0.9510198999778368,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,0.6601484041608143,40.191335307365456,0.6601484041608143,2.232851961520303,1.7014260953206428,0.9230542364579695,levy_10
19,-2.659514557209089,7.803959337684839,-9.331650105403877,0.7656476512337219,-2.160987938976525,7.474076133224121,-2.8579476959106516,-0.3191300590066842,-9.436945051489007,-1.2823008994321665,2.535580626511476,0.1541170294755162,0.23333300192619683,True,0.07921597245068063,qnei,1.3011004999862053,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,2.470363302303096,42.661698609668555,0.6601484041608143,2.2453525584036083,1.7014260953206428,0.9230542364579695,levy_10
20,9.950313607059167,4.898096817003909,-10.0,0.973153941955734,0.11210523267840655,6.099195093865063,-6.711201474154665,2.1082431626858718,-8.345395567880283,-1.3958019663683092,-6.370041772421971,-1.4894336624465856,-5.2442798397143,True,-3.754846177267714,qnei,1.6296418000129052,False,1.6667,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,4.113913994225198,46.775612603893755,0.6601484041608143,2.338780630194688,1.7014260953206428,0.9230542364579695,levy_10
21,0.19238629223063308,5.444235931871337,-8.172888557687838,0.09569089265203824,-1.1643327241144341,7.601874837641902,-2.949017305031302,1.4937690011987554,-8.067540515611668,-1.9570471284167343,-1.5043350185032736,1.74278421297799,6.527682765075882,True,4.784898552097892,qnei,0.9080726999673061,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,0.8816961188006223,47.657308722694374,0.6601484041608143,2.269395653461637,1.74278421297799,0.8816961188006223,levy_10
22,-4.688191530953686,10.0,-9.591784462199675,3.281732566021154,0.8271145850340506,7.931942593282229,0.19628606046009206,-0.4682368464227507,-7.7138413525063,-1.8059375432911748,4.718439923488612,-0.15934843460379558,4.43388498230591,True,4.5932334169097055,qnei,1.5073236999451183,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,2.783828766382408,50.44113748907678,0.6601484041608143,2.2927789767762174,1.74278421297799,0.8816961188006223,levy_10
23,-2.340647566128341,6.786579075336056,-8.729536879454733,0.11673360071208967,-1.9742962559376143,7.715193719427537,-2.6568387690446573,0.608185167711214,-7.851698191399843,-1.6764593590192272,0.9911012125956543,1.3636455182036047,-5.634887219796563,True,-6.998532738000168,qnei,1.2572340999613516,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,1.2608348135750076,51.70197230265179,0.6601484041608143,2.24791183924573,1.74278421297799,0.8816961188006223,levy_10
24,0.9911796219173995,5.801775922928313,-7.76922652137622,0.20943085231850747,-0.5077902400321176,7.612449388132831,-3.008540124292066,2.1004725569697884,-8.384068348477276,-2.038351858208218,-2.1871935361536763,1.5776130698893303,-5.824402421003506,True,-7.402015490892836,qnei,1.2313852000515908,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,1.046867261889282,52.74883956454107,0.6601484041608143,2.1978683151892113,1.74278421297799,0.8816961188006223,levy_10
25,-1.4323525902680319,10.0,-10.0,4.25571764451396,0.935024223756626,6.654760269015873,-4.282870380633757,-0.6515392755319428,-10.0,0.2521820992587482,7.846146281982971,-2.0908703313150596,-2.0948427761813107,True,-0.003972444866251035,qnei,0.7370818999479525,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,4.7153506630936715,57.464190227634745,0.6601484041608143,2.29856760910539,1.74278421297799,0.8816961188006223,levy_10
26,2.2172471251785106,8.728918088567786,-10.0,3.1390530896505484,1.068038783378263,7.820397587431848,2.825157170052225,-1.1896976488079434,-6.425202284948735,-4.269258988106957,-5.908222189797902,-0.4400522633621858,-5.001355884992853,True,-4.5613036216306675,qnei,0.6442714000004344,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,3.0645325951407982,60.52872282277554,0.6601484041608143,2.3280278008759825,1.74278421297799,0.8816961188006223,levy_10
27,-1.1604775296531145,1.39919109953615,-10.0,5.352181192091453,1.7403740933546135,6.964498269581627,-0.6740928361800372,-1.919486167831065,-8.524493016053542,-1.1524263382708042,4.835063967481791,0.2562992292064891,5.2775897053088405,True,5.021290476102352,qnei,0.7839493000064977,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,2.368181102572123,62.896903925347665,0.6601484041608143,2.3295149601980616,1.74278421297799,0.8816961188006223,levy_10
28,-0.5226135276922589,10.0,-10.0,2.553079015765531,1.6835775174498424,10.0,-0.8134341875831257,2.516901540086981,-9.07561105787413,-6.934611026578798,5.05255300677994,-2.3768456236817204,-2.0184258701625906,True,0.3584197535191298,qnei,1.3232425000169314,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.001325955460333,67.898229880808,0.6601484041608143,2.4249367814574287,1.74278421297799,0.8816961188006223,levy_10
29,-0.1842716243593343,10.0,-10.0,0.3510577524195571,1.3755888077476865,9.987401204964819,-0.1922860268906902,-0.5176417029607948,-10.0,-1.53022945106461,1.3703620885436898,-2.7132760431806062,5.787923719421384,True,8.50119976260199,qnei,1.4749574000015855,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.337756374959218,73.23598625576722,0.6601484041608143,2.525378836405766,1.74278421297799,0.8816961188006223,levy_10
30,-0.8100973272712625,10.0,-10.0,9.711587988605809,1.4130127480982095,5.6076079711692195,-1.2386326180342884,-1.4000397839710426,-10.0,-2.051745004946572,7.064734860037733,-3.1727227260866138,8.259035299617771,True,11.431758025704385,qnei,1.2641735999495722,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.797203057865226,79.03318931363245,0.6601484041608143,2.6344396437877484,-3.1727227260866138,5.797203057865226,levy_10
31,-7.259543547735558,10.0,-10.0,6.22423059735474,1.8572106709790746,-1.5786166384572131,-0.6528011619631646,-0.6220638081933433,-10.0,-1.8139451127750537,-1.576267179541638,-2.6065020833886163,-8.254848626800003,True,-5.648346543411387,qnei,1.1116726999753155,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.230982415167229,84.26417172879968,0.6601484041608143,2.7181990880257962,-3.1727227260866138,5.797203057865226,levy_10
32,0.08274396442753217,8.982287707692011,-10.0,10.0,1.4387819025137798,8.159545488841342,-0.6845211289708157,-4.304236734218219,-10.0,-1.9829269659855981,10.0,-2.7001287240507907,-0.09869935540067631,True,2.6014293686501144,qnei,0.8822413999587297,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.324609055829403,89.58878078462908,0.6601484041608143,2.7996493995196587,-3.1727227260866138,5.797203057865226,levy_10
33,-0.25209866725885616,-0.16427177786314376,-10.0,9.916478063958078,1.463952047392822,7.584606923809878,0.1367996463833554,-0.1618918798261694,-10.0,-1.8683118080705796,8.645051554908587,-1.8539826622731945,1.4251658097445328,True,3.2791484720177273,qnei,1.0335049999994226,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,4.478462994051807,94.06724377868089,0.6601484041608143,2.8505225387479056,-3.1727227260866138,5.797203057865226,levy_10
34,-1.0829699034363143,10.0,-10.0,2.175858418097961,1.7204587184950175,6.548031003465423,-2.214088747994673,-1.530517333582584,-10.0,-1.838893040754742,1.1643540054089492,-2.221372988861948,2.284984903213377,True,4.506357892075325,qnei,1.040738000010606,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,4.84585332064056,98.91309709932145,0.6601484041608143,2.909208738215337,-3.1727227260866138,5.797203057865226,levy_10
35,0.1693963923556047,10.0,-10.0,9.719385726798574,0.9716225197526088,7.194404900830392,3.7490819013997476,3.9261078825926186,-9.944581665750974,-1.7548284021290597,2.4807526328963716,-2.8074548328411133,-5.2282713459840675,True,-2.420816513142954,qnei,1.0058441000292078,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.431935164619725,104.34503226394118,0.6601484041608143,2.981286636112605,-3.1727227260866138,5.797203057865226,levy_10
36,0.7556952211367158,10.0,-10.0,7.17200730833097,1.6456025158325212,7.525061817830899,-0.8177664894460339,-0.6337897243051879,-7.072894378469345,3.22536754215222,-0.6631733670546517,-0.8457869181352027,-20.688506722348173,True,-19.84271980421297,qnei,1.056508900015615,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,3.4702672499138147,107.815299513855,0.6601484041608143,2.9948694309404167,-3.1727227260866138,5.797203057865226,levy_10
37,0.26125259761245573,10.0,-6.546438968083219,2.924452553334503,1.2465728790127666,7.7614174008972405,-7.980537129527421,-0.633291711097357,-2.7033808916250237,-2.033182153905548,8.45860362859794,0.19409181308364648,-4.427957489216117,True,-4.6220493022997635,qnei,0.8420427999808453,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,2.430388518694966,110.24568803254996,0.6601484041608143,2.979613190068918,-3.1727227260866138,5.797203057865226,levy_10
38,4.640984105582516,10.0,-10.0,-7.021724493412485,1.4040493068091149,7.054492302312892,-0.2103033412664959,-0.7773692397215398,-10.0,-1.8868102482417743,10.0,-2.7666321938848055,-8.321604878890959,True,-5.554972685006153,qnei,0.9129641999606974,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.391112525663418,115.63680055821338,0.6601484041608143,3.043073698900352,-3.1727227260866138,5.797203057865226,levy_10
39,-1.134952354451864,10.0,-10.0,6.111373928178136,1.2575736392251964,8.702502707716588,-1.4294543821599883,-0.6323153898529851,-10.0,-1.8768257640406203,-1.515277479446448,-2.5439608043517867,1.0017642789212777,True,3.5457250832730645,qnei,0.972442600002978,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.168441136130399,120.80524169434378,0.6601484041608143,3.0975702998549686,-3.1727227260866138,5.797203057865226,levy_10
40,-1.6939241932330542,10.0,-10.0,7.964411283945114,0.9297888293171966,10.0,1.8284372914735896,-1.1832386546696483,-10.0,-2.389004921924922,4.807358049123742,-3.0157416865563875,-0.2410366972342115,True,2.774704989322176,qnei,0.756527699995786,False,0.3333,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,5.640222018335,126.44546371267877,0.6601484041608143,3.1611365928169692,-3.1727227260866138,5.797203057865226,levy_10
41,-1.3479883011447666,-0.3093511068262321,-10.0,5.225097094236859,1.3276410933344187,6.490881210959384,-1.7212980677565517,0.4191779940386899,-10.0,-2.4156313916775622,9.681043487275202,-1.4929360800218638,0.44461072037440474,True,1.9375468003962686,qnei,1.0565594000509009,False,1.0,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,4.117416411800476,130.56288012447925,0.6601484041608143,3.1844604908409573,-3.1727227260866138,5.797203057865226,levy_10
42,1.788531473661992,10.0,-7.53902234002649,4.959721126527843,1.5443021143691633,6.247114245433236,2.3250595328830275,-1.4585252362180674,-9.596531172853751,-1.758905882950605,4.008732719748132,-0.626363762037734,-3.3753072412355722,True,-2.7489434791978384,qnei,1.0107176999445073,False,1.0,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,3.2508440938163465,133.8137242182956,0.6601484041608143,3.1860410528165617,-3.1727227260866138,5.797203057865226,levy_10
43,-1.0537393408349773,3.8920121817823707,-10.0,7.212374196319689,2.1310818986596933,9.91764509543432,-1.4042651886376964,-2.894187141035271,-5.264548677847257,-2.4308992341180535,3.8559964817691594,-0.8731726908091861,2.337615292156084,True,3.2107879829652703,qnei,0.7398376000346616,False,1.0,7,b0c6c7ec-5078-4e3d-ad8e-8dba3f2f40bd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.964331927617798,3.4976530225877984,137.3113772408834,0.6601484041608143,3.1932878428112415,-3.1727227260866138,5.797203057865226,levy_10
