iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,397.1799826669338,-166.8639997988921,243.28716669846585,432.1425439831132,169.5809769457976,58.035850575976724,0.975077945039544,0.6643101776502998,True,-0.3107677673892443,qnei,0.0,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.07168082148461408,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.975077945039544,1.7787778706194266,1.7787778706194266,1.7787778706194266,1.7787778706194266,0.975077945039544,1.7787778706194266,griewank
2,314.776107037432,259.5772591680485,-39.39749530697759,86.95072581917645,295.58683210957406,-523.7232970329637,0.6934275807979595,0.9308501128375852,True,0.2374225320396257,qnei,0.0,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.02478167113443638,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.975077945039544,2.0604282348610115,3.839206105480438,1.7787778706194266,1.919603052740219,0.6934275807979595,2.0604282348610115,griewank
3,176.2512512506488,283.26857147489306,-121.48938584647038,8.619036386548146,-325.53524668365117,180.2330170166265,1.7324525419587005,1.8347885715566898,True,0.10233602959798938,qnei,0.0,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.01021264474961784,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7324525419587005,1.0214032737002703,4.860609379180708,1.0214032737002703,1.6202031263935694,1.7324525419587005,1.0214032737002703,griewank
4,565.5411170408079,-241.54429833038245,-44.60305285867969,469.93668002857294,61.681052757004636,-94.24231186484423,0.40655113003969556,0.27558700810795433,True,-0.13096412193174123,qnei,0.0,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.03752355219003546,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7324525419587005,2.3473046856192754,7.207914064799984,1.0214032737002703,1.801978516199996,1.7324525419587005,1.0214032737002703,griewank
5,201.94889496087876,-563.0157223162407,-415.4442985369045,445.58806122089936,-410.1121870818966,-564.6397934148894,-1.8867110730880585,-1.6957139119027964,True,0.1909971611852621,qnei,0.0,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.022520371673294796,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7324525419587005,4.6405668887470295,11.848480953547014,1.0214032737002703,2.3696961907094027,1.7324525419587005,1.0214032737002703,griewank
6,600.0,329.38982692650166,-211.06827477783372,227.08090388557048,-41.39214787324765,530.6962199406529,-0.49593879184204437,-0.23720601767082516,True,0.2587327741712192,qnei,0.133196999959182,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.038659138476021544,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7324525419587005,3.2497946075010153,15.09827556104803,1.0214032737002703,2.5163792601746717,1.7324525419587005,1.0214032737002703,griewank
7,48.64596642660028,221.3445219255179,218.08563443209115,13.175509701565687,-210.66352206306468,153.47592767817216,2.102749958218984,1.7566754788418424,True,-0.34607447937714153,qnei,0.2141437999671325,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.35476169471112434,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.102749958218984,0.6511058574399868,15.749381418488017,0.6511058574399868,2.2499116312125738,1.7324525419587005,1.0214032737002703,griewank
8,100.7055130121028,359.0141984582616,-365.75203083285254,-117.34564672570863,-439.8183187042248,-84.6631632425929,0.8838587761068715,1.1275562713101113,True,0.2436974952032398,qnei,0.16382959997281432,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.03857700216728337,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.102749958218984,1.8699970395520993,17.619378458040117,0.6511058574399868,2.2024223072550146,1.7324525419587005,1.0214032737002703,griewank
9,237.93250702443393,166.51433735691188,347.0039056185156,-54.911591179383805,-541.9084167981641,149.02790142183912,0.7470177445480799,0.39709396580230005,True,-0.34992377874577985,qnei,0.20088820002274588,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.43986071122884507,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.102749958218984,2.0068380711108906,19.62621652915101,0.6511058574399868,2.1806907254612233,1.7324525419587005,1.0214032737002703,griewank
10,77.5129992983485,226.4058079954942,-112.46393420964708,169.41289736083692,-24.505427960211975,322.3009329454313,1.9660018794761633,2.06042503444896,True,0.09442315497279674,qnei,0.26535549998516217,False,14,a0cb0d42-9595-49f1-9377-6b175b4aff6a,gaussian,0.25,0,exact,value,self_report,0.010426458666026681,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.102749958218984,0.7878539361828074,20.414070465333815,0.6511058574399868,2.0414070465333816,1.9660018794761633,0.7878539361828074,griewank
