iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,80.30020665523807,-83.10702541177727,-487.11140944617057,-182.30453947680542,145.8108460568153,-574.0139961807474,0.3247784199342257,0.3247784199342257,False,0.0,logei,0.0,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3247784199342257,2.429077395724745,2.429077395724745,2.429077395724745,2.429077395724745,0.3247784199342257,2.429077395724745,griewank
2,449.5588535346453,424.8594378323305,-546.8349410540583,362.905155439085,-378.24580621578167,234.7486978783129,-1.1088218700966845,-1.1088218700966845,False,0.0,logei,0.0,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3247784199342257,3.8626776857556555,6.2917550814804,2.429077395724745,3.1458775407402,0.3247784199342257,2.429077395724745,griewank
3,-413.99969416119995,229.94370717991978,550.3605972773044,581.9819852999372,195.95432039184038,-403.6942052133157,-1.3204264869168842,-1.3204264869168842,False,0.0,logei,0.0,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3247784199342257,4.074282302575855,10.366037384056256,2.429077395724745,3.4553457946854187,0.3247784199342257,2.429077395724745,griewank
4,-126.1072232691962,-266.4057448261183,546.8036343358303,-240.78592380031438,73.29239367159562,-111.16164576067467,0.9829684450360517,0.9829684450360517,False,0.0,logei,0.0,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9829684450360517,1.7708873706229191,12.136924754679175,1.7708873706229191,3.0342311886697937,0.9829684450360517,1.7708873706229191,griewank
5,-433.52693903909085,-138.31018576137365,323.2980645944573,-103.6807710427554,215.17750470982344,98.22465179550295,1.2997239297557068,1.2997239297557068,False,0.0,logei,0.0,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2997239297557068,1.454131885903264,13.591056640582439,1.454131885903264,2.718211328116488,1.2997239297557068,1.454131885903264,griewank
6,-600.0,-226.35471471056283,346.4014469519028,-216.10701681072734,529.2212125215515,525.921762709396,-1.5775548820980752,-1.5775548820980752,False,0.0,logei,0.1678560000145808,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2997239297557068,4.331410697757046,17.922467338339484,1.454131885903264,2.9870778897232473,1.2997239297557068,1.454131885903264,griewank
7,-443.71635897889024,-134.93475847722715,30.347127481104785,-167.90352474391997,191.87092691346555,-48.42659765880763,1.6605929216525004,1.6605929216525004,False,0.0,logei,0.17766190000111237,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6605929216525004,1.0932628940064704,19.015730232345955,1.0932628940064704,2.7165328903351367,1.6605929216525004,1.0932628940064704,griewank
8,-600.0,-49.944742279620044,-447.53040095176345,-205.0059778993689,108.58360290037626,65.15274262035405,0.37721288641927325,0.37721288641927325,False,0.0,logei,0.24682000000029802,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6605929216525004,2.3766429292396976,21.392373161585652,1.0932628940064704,2.6740466451982066,1.6605929216525004,1.0932628940064704,griewank
9,-600.0,-281.4381237611241,154.31217858206242,-294.3056330617145,176.39039815158816,-474.6813982917113,-0.32601480401032384,-0.32601480401032384,False,0.0,logei,0.2854265000205487,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6605929216525004,3.0798706196692947,24.472243781254946,1.0932628940064704,2.719138197917216,1.6605929216525004,1.0932628940064704,griewank
10,-162.79393998261517,-97.78451339568115,126.68405242391067,-64.72585876273227,298.82526756361506,-83.8747920050277,2.1575297032473197,2.1575297032473197,False,0.0,logei,0.1662759999744594,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1575297032473197,0.596326112411651,25.0685698936666,0.596326112411651,2.5068569893666597,2.1575297032473197,0.596326112411651,griewank
11,-600.0,-91.58154429349398,229.77455603688676,-24.640588260398495,127.75908349617995,-171.378691483385,0.9626188702283937,0.9626188702283937,False,0.0,logei,0.2394641000428237,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1575297032473197,1.791236945430577,26.859806839097175,0.596326112411651,2.441800621736107,2.1575297032473197,0.596326112411651,griewank
12,58.90485957905103,-233.59615339644182,173.63950792009592,-214.65475705749662,446.80562328575445,-60.79807164644375,1.4552017412514715,1.4552017412514715,False,0.0,logei,0.215281100012362,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1575297032473197,1.2986540744074992,28.158460913504673,0.596326112411651,2.3465384094587227,2.1575297032473197,0.596326112411651,griewank
13,-121.99599185072606,-34.72085363506614,125.76723347889411,-345.28638484593995,372.27158682412977,-78.2795005299373,1.6220952499431698,1.6220952499431698,False,0.0,logei,0.18253430002368987,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1575297032473197,1.131760565715801,29.290221479220474,0.596326112411651,2.2530939599400366,2.1575297032473197,0.596326112411651,griewank
14,215.07893201630822,54.13241142279582,-113.85843073911495,-30.811525746013306,260.20068539828566,-82.87632274561687,2.2160241014200297,2.2160241014200297,False,0.0,logei,0.21436739998171106,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2160241014200297,0.537831714238941,29.828053193459414,0.537831714238941,2.130575228104244,2.2160241014200297,0.537831714238941,griewank
15,431.18674550832293,-600.0,85.44438710305927,5.921428385254652,269.520644546305,-75.75384578356606,0.3338784900049343,0.3338784900049343,False,0.0,logei,0.30455100000835955,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2160241014200297,2.4199773256540364,32.24803051911345,0.537831714238941,2.14986870127423,2.2160241014200297,0.537831714238941,griewank
16,1.069808364306773,25.016496476502827,-15.871355758396689,-44.4677095710194,243.4492378413165,-73.85005198624218,2.4812138553530576,2.4812138553530576,False,0.0,logei,0.22167480003554374,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4812138553530576,0.27264196030591314,32.52067247941936,0.27264196030591314,2.03254202996371,2.4812138553530576,0.27264196030591314,griewank
17,-18.50230827059411,221.6329796282531,30.999373452907474,-65.9739563821589,134.88144064687114,-58.7384122899443,2.4479645733354087,2.4479645733354087,False,0.0,logei,0.1783648999989964,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4812138553530576,0.305891242323562,32.82656372174292,0.27264196030591314,1.9309743365731131,2.4812138553530576,0.27264196030591314,griewank
18,-29.55174063173409,30.421352690223408,-41.32553256679653,-45.77870978229007,96.34012018470978,-48.20281683527232,2.672890711353827,2.672890711353827,False,0.0,logei,0.14625580003485084,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.672890711353827,0.08096510430514359,32.907528826048065,0.08096510430514359,1.8281960458915592,2.672890711353827,0.08096510430514359,griewank
19,-13.83003155246412,-6.061831148243446,1.6494754775493667,-53.0234511782874,-127.3507287858034,-50.53044853151413,2.655708862384281,2.655708862384281,False,0.0,logei,0.19138450000900775,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.672890711353827,0.0981469532746897,33.00567577932276,0.08096510430514359,1.7371408304906715,2.672890711353827,0.08096510430514359,griewank
20,-13.481099220799427,1.2275027695316563,-74.40141682387782,-92.41557850253359,-17.767314362453718,-39.5257908173605,2.677102043163767,2.677102043163767,False,0.0,logei,0.28285160002997145,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.677102043163767,0.07675377249520388,33.08242955181796,0.07675377249520388,1.654121477590898,2.677102043163767,0.07675377249520388,griewank
21,-29.217646979232853,2.117267509888317,-27.119531894064473,-3.183306373381653,-6.368616898852467,-41.691902214331066,2.7257717767425764,2.7257717767425764,False,0.0,logei,0.24288060003891587,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7257717767425764,0.028084038916394327,33.11051359073436,0.028084038916394327,1.5766911233683027,2.7257717767425764,0.028084038916394327,griewank
22,-40.51033071829341,25.438579409572338,-124.90381026067628,34.38111190432342,-44.535871595739565,-100.85470039388046,2.620238888274533,2.620238888274533,False,0.0,logei,0.3556975000537932,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7257717767425764,0.13361692738443764,33.244130518118794,0.028084038916394327,1.5110968417326724,2.7257717767425764,0.028084038916394327,griewank
23,-73.03668897879537,0.1708720603073042,-30.247320567504566,17.73466695342513,-27.28151904903196,7.8566347213322505,2.709050881747926,2.709050881747926,False,0.0,logei,0.3334849000093527,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7257717767425764,0.044804933911044564,33.28893545202984,0.028084038916394327,1.4473450196534714,2.7257717767425764,0.028084038916394327,griewank
24,13.185431296559374,0.899590526195861,-14.520376288112427,10.690433707228234,-3.9625042705020106,-0.002834945019424156,2.737275568610668,2.737275568610668,False,0.0,logei,0.32409810001263395,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,0.016580247048302965,33.30551569907814,0.016580247048302965,1.3877298207949227,2.737275568610668,0.016580247048302965,griewank
25,-14.393115987847388,-81.5763223383388,-32.323680308760586,26.850491980622767,2.622364246020396,-0.060726528201185875,2.7053935175946053,2.7053935175946053,False,0.0,logei,0.33774749998701736,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,0.04846229806436542,33.35397799714251,0.016580247048302965,1.3341591198857004,2.737275568610668,0.016580247048302965,griewank
26,-9.624565170033456,9.135104566320324,14.057597697322699,91.79949848215628,39.48466603820117,7.342981822342446,2.6995042467064723,2.6995042467064723,False,0.0,logei,0.3452897999668494,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,0.054351568952498486,33.408329566095006,0.016580247048302965,1.2849357525421157,2.737275568610668,0.016580247048302965,griewank
27,160.1239944204478,285.4572484198556,313.4149626547416,-324.3259809486705,-156.11699744657633,196.4639744852265,1.317838259613938,1.317838259613938,False,0.0,logei,0.1690078999963589,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,1.4360175560450328,34.844347122140036,0.016580247048302965,1.2905313748940754,2.737275568610668,0.016580247048302965,griewank
28,148.59629633962305,-234.965018965765,600.0,389.4795451110198,-386.04646120173163,381.05718360987413,-0.621152854297168,-0.621152854297168,False,0.0,logei,0.19151330000022426,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,3.375008669956139,38.219355792096174,0.016580247048302965,1.3649769925748634,2.737275568610668,0.016580247048302965,griewank
29,600.0,597.080581051325,116.2203510996703,-600.0,-514.6517806793728,-600.0,-3.7841555029194502,-3.7841555029194502,False,0.0,logei,0.2223159999703057,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,6.538011318578421,44.75736711067459,0.016580247048302965,1.543357486574986,2.737275568610668,0.016580247048302965,griewank
30,451.63379449381796,600.0,296.2061914096836,125.11160502884815,600.0,572.8030229666581,-2.4169898575505204,-2.4169898575505204,False,0.0,logei,0.24745200003962964,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,5.170845673209492,49.928212783884085,0.016580247048302965,1.6642737594628028,2.737275568610668,0.016580247048302965,griewank
31,-425.0912835250591,-600.0,-600.0,600.0,-600.0,-600.0,-4.795259649415464,-4.795259649415464,False,0.0,logei,0.23507229995448142,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,7.5491154650744345,57.47732824895852,0.016580247048302965,1.8541073628696296,2.737275568610668,0.016580247048302965,griewank
32,111.01500200718739,-430.71200009837975,-600.0,-67.78575597447988,307.4469949797958,-1.9399023714286054,0.23776740409202768,0.23776740409202768,False,0.0,logei,0.1677299000439234,False,16,3cb797fd-26e3-4547-baa8-eb50c1907de2,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.737275568610668,2.516088411566943,59.99341666052546,0.016580247048302965,1.8747942706414207,2.737275568610668,0.016580247048302965,griewank
