dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,misclick,0,0.01,ei,5,0.0,0.0,0.01938639384997404,0.0,0.5912850124242081,0.0,1.3221534818573368,0.0,1.773855037272624,0.0120670410698818,8.629093996155927,0.01938639384997404,0
weber_fechner,value,exact,misclick,0,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.0,0
weber_fechner,value,exact,misclick,0,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.127249860121989,0.0,0
weber_fechner,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,0.00997280058723628,0.0,0.3141432184979431,0.0,0.7024455912319701,0.0,0.9424296554938293,0.006411086091794757,8.375387083046803,0.00997280058723628,0
weber_fechner,value,exact,misclick,0,0.01,qucb,5,0.0,0.0,0.08912797850540732,0.0,5.228595273081067,0.0,11.691494457443342,0.0,15.685785819243204,0.1067060259812463,13.277316646059642,0.08912797850540732,0
weber_fechner,value,exact,misclick,0,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21335087073452,0.0,0
weber_fechner,value,exact,misclick,0,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6186781501769,0.0,0
weber_fechner,value,exact,misclick,0,0.01,ucb,5,0.0,0.0,0.00277795304464918,0.0,0.10139528612969499,0.0,0.22672675238403958,0.0,0.30418585838908496,0.002069291553667246,8.150143212503236,0.00277795304464918,0
weber_fechner,value,exact,misclick,0,0.05,ei,5,0.0,0.0,0.04223041208961494,0.0,2.1398184368481035,0.0,3.2808740949615123,0.0,5.114639495866706,0.043669764017308245,10.177627420579821,0.04223041208961494,0
weber_fechner,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.09249338567562826,0.0,4.367936207086603,0.016745645809657983,6.245504662445337,0.0033491291619315968,9.76064349902557,0.08914155524666538,12.373383108854542,0.09249338567562826,0
