dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
weber_fechner,value,random,0.37142857142857144,7.3625,-0.012454392839172424,32.787451219221396,0.0,6,8
weber_fechner,value,sobol,0.3875,7.0375,0.0017613884585857497,28.578986537852952,0.0,5,8
weber_fechner,value,ucb,0.4642857142857143,3.025,0.043585577688272675,10.184441233098902,0.03673745798853504,4,8
weber_fechner,value,qucb,0.5107142857142857,3.475,0.07217900244008199,11.585492492542592,0.03333851444358113,3,8
weber_fechner,value,qnei,0.5464285714285715,3.15,0.05613824584309419,10.79775545316334,0.01037143770123881,1,8
weber_fechner,value,logei,0.5660714285714286,3.125,0.09672697098852426,12.745068480205624,0.008964303920475088,4,8
weber_fechner,value,ei,0.5678571428571428,3.45,0.0886867396686615,12.383459227496132,-0.0042312596220177995,3,8
weber_fechner,value,pi,0.5857142857142857,5.375,0.07343842339551303,13.54572800217947,0.03231302443038765,3,8
