iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.2647970826721162,True,-0.17852376548145454,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.5133014621580587,True,0.11288573991391665,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.8401248278046363,True,0.6177311039469402,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.6804453511009516,True,0.21944817102380615,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.3544825584466673,True,-0.09255416296777086,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,468.22692145256497,-215.0380244358621,-0.4128907239797606,-0.5113808493307199,True,-0.0984901253509593,qnei,0.1971141000103671,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.6179362550348193,18.377964831456456,1.9826518071973627,3.062994138576076,1.222393723857696,1.9826518071973627,eggholder
7,499.4993278580962,-84.33949869222819,-1.6757383935844528,-1.6355322509293462,True,0.04020614265510658,qnei,0.233590899995761,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.880783924639512,23.25874875609597,1.9826518071973627,3.3226783937279953,1.222393723857696,1.9826518071973627,eggholder
8,373.832593398647,-512.0,0.4742887915404179,0.49261955805500135,True,0.01833076651458343,qnei,0.18217339998227544,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.730756739514641,25.989505495610608,1.9826518071973627,3.248688186951326,1.222393723857696,1.9826518071973627,eggholder
9,368.7452520362866,122.90508203102141,1.2066019900072824,1.5410842245088527,True,0.33448223450157033,qnei,0.27360429998952895,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,1.9984435410477763,27.987949036658385,1.9826518071973627,3.109772115184265,1.222393723857696,1.9826518071973627,eggholder
10,-221.09074987064264,9.17663874168693,0.7535304984217519,1.2120413325133201,True,0.45851083409156823,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.451515032633307,30.43946406929169,1.9826518071973627,3.043946406929169,1.222393723857696,1.9826518071973627,eggholder
11,396.7411822021781,-7.8573529046171195,0.10516784821459892,-0.09454216725526524,True,-0.19971001546986417,qnei,0.26019780000206083,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.09987768284046,33.53934175213215,1.9826518071973627,3.0490310683756503,1.222393723857696,1.9826518071973627,eggholder
12,364.83026036681156,-111.25904765315939,1.3711258790346337,1.033465371788322,True,-0.3376605072463117,qnei,0.2782622000086121,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3711258790346337,1.833919652020425,35.37326140415258,1.833919652020425,2.9477717836793818,1.222393723857696,1.9826518071973627,eggholder
13,316.6548448483672,168.16924061647586,-0.3250620338691342,-0.5916595948369203,True,-0.26659756096778614,qnei,0.2783278000133578,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3711258790346337,3.530107564924193,38.90336896907677,1.833919652020425,2.9925668437751365,1.222393723857696,1.9826518071973627,eggholder
14,-222.27016672640818,498.5280757683189,1.2563160367747002,1.5147040880854272,True,0.25838805131072706,qnei,0.2862053000135347,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3711258790346337,1.9487294942803586,40.85209846335713,1.833919652020425,2.918007033096938,1.222393723857696,1.9826518071973627,eggholder
15,441.00155628901325,238.2654125795051,-0.5995599649384874,-0.3296228642268546,True,0.2699371007116328,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3711258790346337,3.8046054959935462,44.65670395935068,1.833919652020425,2.977113597290045,1.222393723857696,1.9826518071973627,eggholder
16,-241.5860933229609,380.6559423125827,-1.9523915197015158,-1.8864543421062974,True,0.06593717759521844,qnei,0.2784090000204742,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3711258790346337,5.157437050756575,49.81414101010726,1.833919652020425,3.1133838131317035,1.222393723857696,1.9826518071973627,eggholder
17,-208.47743584448324,512.0,0.7666614881415327,1.1751570101518518,True,0.40849552201031913,qnei,0.2639363000052981,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3711258790346337,2.438384042913526,52.25252505302078,1.833919652020425,3.07367794429534,1.222393723857696,1.9826518071973627,eggholder
18,372.4832750249574,512.0,2.6465247624806185,2.854810164728529,True,0.2082854022479106,qnei,0.20963719999417663,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6465247624806185,0.5585207685744402,52.81104582159522,0.5585207685744402,2.9339469900886233,2.6465247624806185,0.5585207685744402,eggholder
19,366.41440241730385,512.0,2.782285114863839,2.7758530401676427,True,-0.006432074696196111,qnei,0.19189419999020174,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.782285114863839,0.42276041619121996,53.23380623778644,0.42276041619121996,2.8017792756729705,2.6465247624806185,0.5585207685744402,eggholder
20,224.10859468025149,155.55300946372108,-1.3731685647613892,-1.019611846091549,True,0.35355671866984006,qnei,0.0,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.782285114863839,4.578214095816448,57.81202033360289,0.42276041619121996,2.8906010166801446,2.6465247624806185,0.5585207685744402,eggholder
21,375.2883119520796,484.6267731587149,1.6783592473977547,1.3264171364645077,True,-0.351942110933247,qnei,0.3389817999850493,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.782285114863839,1.526686283657304,59.33870661726019,0.42276041619121996,2.825652696060009,2.6465247624806185,0.5585207685744402,eggholder
22,411.04884748565365,-128.37405492866182,-0.017116615597831127,0.18928380642197012,True,0.20640042201980124,qnei,0.28206160000991076,False,8,27936237-7d21-465a-a067-18a511f6c824,drift,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.782285114863839,3.22216214665289,62.560868763913085,0.42276041619121996,2.84367585290514,2.6465247624806185,0.5585207685744402,eggholder
