iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.2926083472358654,True,0.08366570759379566,qnei,0.0,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.507633914958823,True,-0.03551379729968657,qnei,0.0,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-0.9468559032630497,True,0.09449144727293635,qnei,0.0,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.31855589010563856,True,-0.09365988606954728,qnei,0.0,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9475759667901247,True,0.04015224500349701,qnei,0.0,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,19.61043782449752,1.7073634867473468,1.665875537410311,True,-0.04148794933703592,qnei,0.15458570001646876,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.7073634867473468,1.497682044307712,20.988163658226227,1.497682044307712,3.498027276371038,1.7073634867473468,1.497682044307712,eggholder
7,-512.0,-221.56501524942595,0.2253418099535699,0.2155019621249536,True,-0.0098398478286163,qnei,0.15929500001948327,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.7073634867473468,2.979703721101489,23.967867379327718,1.497682044307712,3.423981054189674,1.7073634867473468,1.497682044307712,eggholder
8,-512.0,85.81713881755388,-0.899465378323737,-0.8226806580098454,True,0.07678472031389161,qnei,0.25317029998404905,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.7073634867473468,4.104510909378796,28.072378288706513,1.497682044307712,3.509047286088314,1.7073634867473468,1.497682044307712,eggholder
9,-512.0,-512.0,-2.487061888349132,-2.52526401842213,True,-0.038202130072997775,qnei,0.19298799999523908,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.7073634867473468,5.692107419404191,33.764485708110705,1.497682044307712,3.7516095231234114,1.7073634867473468,1.497682044307712,eggholder
10,-301.25349314709786,-280.25277495086596,-1.4771853394122032,-1.444390829296222,True,0.032794510115981224,qnei,0.0,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.7073634867473468,4.6822308704672615,38.44671657857796,1.497682044307712,3.844671657857796,1.7073634867473468,1.497682044307712,eggholder
11,-512.0,2.2677522429527053,1.8496729415353972,1.8662562230015551,True,0.01658328146615795,qnei,0.2862537000037264,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.8496729415353972,1.3553725895196616,39.80208916809762,1.3553725895196616,3.6183717425543294,1.8496729415353972,1.3553725895196616,eggholder
12,-333.77964843691774,2.5369683082844676,-0.9236643375315476,-0.9567263963577273,True,-0.03306205882617963,qnei,0.22199689998524264,False,7,960bfbad-b940-486d-841c-3aeb708cfa30,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,1.8496729415353972,4.128709868586606,43.93079903668423,1.3553725895196616,3.660899919723686,1.8496729415353972,1.3553725895196616,eggholder
