iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-241.34542336219846,1.0378860103007423,1.0378860103007423,False,0.0,qnei,0.16036359997815453,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1671595207543164,13.29825019052044,0.8738786749804146,2.2163750317534068,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,False,0.0,qnei,0.11658159998478368,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,18.26981653863532,0.8738786749804146,2.6099737912336174,2.331166856074644,0.8738786749804146,eggholder
8,-131.65005373820196,-297.15425936545455,1.1625767295421081,1.1625767295421081,False,0.0,qnei,0.22818460001144558,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.0424688015129506,20.31228534014827,0.8738786749804146,2.539035667518534,2.331166856074644,0.8738786749804146,eggholder
9,512.0,-290.5216740955275,1.5143313703450065,1.5143313703450065,False,0.0,qnei,0.27837889999500476,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.6907141607100522,22.002999500858323,0.8738786749804146,2.4447777223175913,2.331166856074644,0.8738786749804146,eggholder
10,134.6301403956985,-307.1320987925061,-0.47453149351354346,-0.47453149351354346,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.6795770245686024,25.682576525426924,0.8738786749804146,2.5682576525426923,2.331166856074644,0.8738786749804146,eggholder
11,428.91220098855655,-299.527872767328,1.269667893664012,1.269667893664012,False,0.0,qnei,0.24985809999634512,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.9353776373910467,27.61795416281797,0.8738786749804146,2.5107231057107247,2.331166856074644,0.8738786749804146,eggholder
12,-168.2966946064633,-393.0067896415155,-1.5064564658373187,-1.5064564658373187,False,0.0,qnei,0.16691329999594018,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.711501996892378,32.32945615971035,0.8738786749804146,2.694121346642529,2.331166856074644,0.8738786749804146,eggholder
13,473.2836485717815,-335.1447980755541,0.231600036075391,0.231600036075391,False,0.0,qnei,0.22086860000854358,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.973445494979668,35.30290165469002,0.8738786749804146,2.71560781959154,2.331166856074644,0.8738786749804146,eggholder
14,470.1568017889371,-283.62984462010724,0.800013670282587,0.800013670282587,False,0.0,qnei,0.26705179997952655,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4050318607724717,37.70793351546249,0.8738786749804146,2.693423822533035,2.331166856074644,0.8738786749804146,eggholder
15,250.6171894895425,251.8861662291621,1.491545483602042,1.491545483602042,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.7135000474530167,39.42143356291551,0.8738786749804146,2.628095570861034,2.331166856074644,0.8738786749804146,eggholder
16,481.26909785387204,-306.24585978336495,2.1973974956666478,2.1973974956666478,False,0.0,qnei,0.1873423999932129,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.007648035388411,40.429081598303924,0.8738786749804146,2.5268175998939952,2.331166856074644,0.8738786749804146,eggholder
17,246.65455029499512,281.51193275999793,1.029499729002014,1.029499729002014,False,0.0,qnei,0.24861920002149418,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.175545802053045,42.60462740035697,0.8738786749804146,2.5061545529621747,2.331166856074644,0.8738786749804146,eggholder
18,181.69547336351047,254.53559102676877,0.20535472880161146,0.20535472880161146,False,0.0,qnei,0.24891540000680834,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.9996908022534474,45.604318202610415,0.8738786749804146,2.5335732334783563,2.331166856074644,0.8738786749804146,eggholder
19,310.05541234413903,258.20606799203495,1.350299031847133,1.350299031847133,False,0.0,qnei,0.22964210002101026,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8547464992079257,47.45906470181834,0.8738786749804146,2.497845510622018,2.331166856074644,0.8738786749804146,eggholder
20,-185.12685470401038,-120.89827297094223,0.4638168689748503,0.4638168689748503,False,0.0,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7412286620802084,50.20029336389855,0.8738786749804146,2.510014668194928,2.331166856074644,0.8738786749804146,eggholder
21,290.48496411144896,224.88299937119493,0.0003313670267516394,-0.07788020692416017,True,-0.07821157395091181,qnei,0.24325499997939914,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.204714164028307,53.40500752792686,0.8738786749804146,2.543095596567946,2.331166856074644,0.8738786749804146,eggholder
22,470.7540770861227,-305.38213897875346,2.3587376651356258,2.421913503231988,True,0.06317583809636229,qnei,0.276630300009856,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,0.846307865919433,54.2513153938463,0.846307865919433,2.465968881538468,2.3587376651356258,0.846307865919433,eggholder
23,314.2014714700854,289.9673021371524,-1.3308974032314418,-1.3062693309495095,True,0.02462807228193231,qnei,0.19671570000355132,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,4.535942934286501,58.7872583281328,0.846307865919433,2.5559677533970784,2.3587376651356258,0.846307865919433,eggholder
24,-512.0,78.11496608509356,-0.578573752792417,-0.8274093389203008,True,-0.2488355861278838,qnei,0.22330360001069494,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,3.7836192838474756,62.57087761198028,0.846307865919433,2.6071199004991783,2.3587376651356258,0.846307865919433,eggholder
25,134.6301403956985,-307.1320987925061,-0.47453149351354346,-0.4161924049982452,True,0.05833908851529823,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,3.6795770245686024,66.25045463654888,0.846307865919433,2.6500181854619553,2.3587376651356258,0.846307865919433,eggholder
26,512.0,-207.8895690899122,1.4005505308277393,1.6552112835219996,True,0.25466075269426036,qnei,0.26864680001745,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,1.8044950002273195,68.0549496367762,0.846307865919433,2.6174980629529307,2.3587376651356258,0.846307865919433,eggholder
27,512.0,-12.078495465648816,0.12678174549268867,0.22500276433825767,True,0.098221018845569,qnei,0.16960980001022108,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,3.07826378556237,71.13321342233857,0.846307865919433,2.6345634600866137,2.3587376651356258,0.846307865919433,eggholder
28,-512.0,331.1245132184474,0.4369754721110883,0.4491644967535128,True,0.012189024642424495,qnei,0.24388580000959337,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,2.7680700589439704,73.90128348128255,0.846307865919433,2.639331552902948,2.3587376651356258,0.846307865919433,eggholder
29,512.0,512.0,0.40926290471147625,0.39753958207811285,True,-0.011723322633363398,qnei,0.22477449997677468,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,2.7957826263435823,76.69706610762613,0.846307865919433,2.6447264175043492,2.3587376651356258,0.846307865919433,eggholder
30,250.6171894895425,251.8861662291621,1.491545483602042,1.3059852015375275,True,-0.18556028206451458,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,1.7135000474530167,78.41056615507914,0.846307865919433,2.613685538502638,2.3587376651356258,0.846307865919433,eggholder
31,-512.0,512.0,-3.533135983972524,-3.377049685982959,True,0.1560862979895652,qnei,0.21708679999574088,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,6.738181515027582,85.14874767010672,0.846307865919433,2.746733795809894,2.3587376651356258,0.846307865919433,eggholder
32,463.03949155987624,-212.73349614467114,-0.6407392333966091,-0.43090803380667,True,0.20983119958993912,qnei,0.2822281999979168,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,3.845784764451668,88.99453243455838,0.846307865919433,2.7810791385799494,2.3587376651356258,0.846307865919433,eggholder
33,459.077982781231,-308.668404449067,2.016558476437161,2.13921092711217,True,0.12265245067500885,qnei,0.30617789999814704,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,1.1884870546178976,90.18301948917627,0.846307865919433,2.732818772399281,2.3587376651356258,0.846307865919433,eggholder
34,512.0,-177.47140106007026,0.7794315336840762,1.0331870692782488,True,0.2537555355941725,qnei,0.3120679999992717,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,2.4256139973709825,92.60863348654726,0.846307865919433,2.7237833378396252,2.3587376651356258,0.846307865919433,eggholder
35,-185.12685470401038,-120.89827297094223,0.4638168689748503,0.7297516660999375,True,0.26593479712508716,qnei,0.0,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,2.7412286620802084,95.34986214862747,0.846307865919433,2.7242817756750703,2.3587376651356258,0.846307865919433,eggholder
36,-77.82968894506055,-317.2928056690157,0.598698169384085,0.6942006422273883,True,0.09550247284330327,qnei,0.2914411000092514,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,2.6063473616709736,97.95620951029844,0.846307865919433,2.7210058197305123,2.3587376651356258,0.846307865919433,eggholder
37,-84.76146411374725,-273.7876882149136,0.6470047887677474,0.7512228630584743,True,0.10421807429072694,qnei,0.27247450000140816,False,10,dac81226-f8bc-48f5-9c73-8aaf7424f4b4,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3587376651356258,2.5580407422873113,100.51425025258575,0.846307865919433,2.7166013581779933,2.3587376651356258,0.846307865919433,eggholder
