iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.244266210909517,True,0.13200784392014397,logei,0.0,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.46350888895274334,True,0.008611228706393137,logei,0.0,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.0009598980580807,True,0.04038745247790532,logei,0.0,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.4052597273999046,True,-0.0069560487752812206,logei,0.0,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9930738775052608,True,-0.0053456657116390804,logei,0.0,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,77.88363733416826,-0.568205672303506,-0.6126393079845982,True,-0.044433635681092154,logei,0.15605210000649095,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,0.41221577617518584,3.773251203358565,23.26373281727708,2.792829754879873,3.8772888028795136,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,409.5241588685621,2.015989583658443,2.050288954861615,True,0.03429937120317206,logei,0.13077970000449568,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.015989583658443,1.1890559473966156,24.452788764673695,1.1890559473966156,3.4932555378105277,2.015989583658443,1.1890559473966156,eggholder
8,-512.0,445.78686158234,0.027492967517324135,-0.027734194837401048,True,-0.05522716235472518,logei,0.22549119999166578,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.015989583658443,3.1775525635377346,27.63034132821143,1.1890559473966156,3.4537926660264286,2.015989583658443,1.1890559473966156,eggholder
9,-512.0,396.5679498280744,2.160096022275457,2.164745490277113,True,0.004649468001656221,logei,0.29938459998811595,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.160096022275457,1.044949508779602,28.67529083699103,1.044949508779602,3.186143426332337,2.160096022275457,1.044949508779602,eggholder
10,-301.25349314709786,-280.25277495086596,-1.4771853394122032,-1.5135424963993314,True,-0.03635715698712816,logei,0.0,False,7,dc955c30-8af9-4b89-a412-a9b77fd067d4,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.160096022275457,4.6822308704672615,33.35752170745829,1.044949508779602,3.335752170745829,2.160096022275457,1.044949508779602,eggholder
