iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,40.14604719178839,1.153957593430014,1.153957593430014,False,0.0,qnei,0.18251399998553097,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.153957593430014,2.051087937625045,21.54156955154356,2.051087937625045,3.5902615919239267,1.153957593430014,2.051087937625045,eggholder
7,-512.0,-295.8171340987661,1.2150519807959808,1.2150519807959808,False,0.0,qnei,0.17762460000813007,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2150519807959808,1.989993550259078,23.53156310180264,1.989993550259078,3.3616518716860915,1.2150519807959808,1.989993550259078,eggholder
8,-512.0,-146.60095858299903,-1.7231056992530926,-1.7231056992530926,False,0.0,qnei,0.23278729998855852,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2150519807959808,4.928151230308151,28.459714332110792,1.989993550259078,3.557464291513849,1.2150519807959808,1.989993550259078,eggholder
9,-512.0,-338.8395529010049,-0.3597611476924568,-0.3597611476924568,False,0.0,qnei,0.27724890000536107,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2150519807959808,3.5648066787475154,32.02452101085831,1.989993550259078,3.55828011231759,1.2150519807959808,1.989993550259078,eggholder
10,-301.25349314709786,-280.25277495086596,-1.4771853394122032,-1.4771853394122032,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2150519807959808,4.6822308704672615,36.70675188132557,1.989993550259078,3.670675188132557,1.2150519807959808,1.989993550259078,eggholder
11,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,False,0.0,qnei,0.17335960001219064,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2150519807959808,4.971566348114881,41.67831822944046,1.989993550259078,3.7889380208582235,1.2150519807959808,1.989993550259078,eggholder
12,-512.0,512.0,-3.533135983972524,-3.533135983972524,False,0.0,qnei,0.1728970000112895,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2150519807959808,6.738181515027582,48.41649974446804,1.989993550259078,4.034708312039004,1.2150519807959808,1.989993550259078,eggholder
13,-512.0,-268.82749858234195,1.5546405390687856,1.5546405390687856,False,0.0,qnei,0.24161050000111572,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5546405390687856,1.650404991986273,50.06690473645431,1.650404991986273,3.8513003643426393,1.5546405390687856,1.650404991986273,eggholder
14,-467.7408139504389,-269.50045489747004,-0.5276273137203777,-0.5276273137203777,False,0.0,qnei,0.2559430999972392,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5546405390687856,3.7326728447754363,53.79957758122975,1.650404991986273,3.842826970087839,1.5546405390687856,1.650404991986273,eggholder
15,387.9145966197797,386.6567104900811,0.47004797038721824,0.47004797038721824,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5546405390687856,2.7349975606678405,56.53457514189759,1.650404991986273,3.768971676126506,1.5546405390687856,1.650404991986273,eggholder
16,-511.9279552789034,90.49851012625308,-1.062923242422012,-1.062923242422012,False,0.0,qnei,0.3748481000075117,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5546405390687856,4.267968773477071,60.80254391537466,1.650404991986273,3.8001589947109164,1.5546405390687856,1.650404991986273,eggholder
17,-512.0,-512.0,-2.487061888349132,-2.487061888349132,False,0.0,qnei,0.127510499994969,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5546405390687856,5.692107419404191,66.49465133477885,1.650404991986273,3.911450078516403,1.5546405390687856,1.650404991986273,eggholder
18,512.0,311.7609508079879,-0.7333835348118665,-0.7333835348118665,False,0.0,qnei,0.17986699999892153,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5546405390687856,3.9384290658669254,70.43308040064578,1.650404991986273,3.9129489111469877,1.5546405390687856,1.650404991986273,eggholder
19,-512.0,1.1983799749756103,1.8492080795650514,1.8492080795650514,False,0.0,qnei,0.20109950000187382,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,1.3558374514900073,71.78891785213578,1.3558374514900073,3.778364097480831,1.8492080795650514,1.3558374514900073,eggholder
20,26.01752220839262,433.7005132852049,-0.3250272972365172,-0.3250272972365172,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,3.530072828291576,75.31899068042736,1.3558374514900073,3.765949534021368,1.8492080795650514,1.3558374514900073,eggholder
21,-492.3293224187088,5.164939963444126,1.766118317783992,1.766118317783992,False,0.0,qnei,0.2822310000192374,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,1.4389272132710667,76.75791789369843,1.3558374514900073,3.655138947318973,1.8492080795650514,1.3558374514900073,eggholder
22,-133.0440946093014,36.246002358534724,-0.6165584893310025,-0.6165584893310025,False,0.0,qnei,0.17802870000014082,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,3.8216040203860615,80.5795219140845,1.3558374514900073,3.662705541549295,1.8492080795650514,1.3558374514900073,eggholder
23,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,qnei,0.16473489999771118,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,2.7957826263435823,83.37530454042808,1.3558374514900073,3.625013240888177,1.8492080795650514,1.3558374514900073,eggholder
24,-312.94342626436537,-45.57107286656538,0.9299075796976698,0.9299075796976698,False,0.0,qnei,0.16711599999689497,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,2.275137951357389,85.65044249178547,1.3558374514900073,3.5687684371577277,1.8492080795650514,1.3558374514900073,eggholder
25,-301.25349314709786,-280.25277495086596,-1.4771853394122032,-1.4771853394122032,False,0.0,qnei,0.0,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,4.6822308704672615,90.33267336225273,1.3558374514900073,3.6133069344901094,1.8492080795650514,1.3558374514900073,eggholder
26,512.0,71.35382581284355,1.612649943574222,1.612649943574222,False,0.0,qnei,0.12434889998985454,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,1.5923955874808366,91.92506894973357,1.3558374514900073,3.535579574989753,1.8492080795650514,1.3558374514900073,eggholder
27,153.00690745397617,139.3486893782031,-0.5663202576896305,-0.5663202576896305,False,0.0,qnei,0.19090280000818893,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,3.7713657887446894,95.69643473847826,1.3558374514900073,3.544312397721417,1.8492080795650514,1.3558374514900073,eggholder
28,512.0,-104.84595215314201,-1.8434730117974367,-1.8434730117974367,False,0.0,qnei,0.18613250000635162,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,5.048518542852495,100.74495328133075,1.3558374514900073,3.5980340457618127,1.8492080795650514,1.3558374514900073,eggholder
29,-512.0,-62.94523953388075,0.5002731963542552,0.5002731963542552,False,0.0,qnei,0.21586620001471601,False,7,5385ef07-26c6-4aa7-bdf5-1835c74abc98,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8492080795650514,2.7047723347008037,103.44972561603156,1.3558374514900073,3.567231917794192,1.8492080795650514,1.3558374514900073,eggholder
