iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,37.579022523276215,1.245178206969401,1.245178206969401,False,0.0,logei,0.1672981999872718,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,1.9598673240856577,21.450348938004172,1.9598673240856577,3.5750581563340287,1.245178206969401,1.9598673240856577,eggholder
7,-512.0,-285.9475501968321,1.440609363807207,1.440609363807207,False,0.0,logei,0.20394770000712015,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,1.7644361672478517,23.214785105252023,1.7644361672478517,3.3163978721788605,1.440609363807207,1.7644361672478517,eggholder
8,-512.0,-215.91697273426993,-0.01828748497416963,-0.01828748497416963,False,0.0,logei,0.1769432000000961,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,3.2233330160292284,26.438118121281253,1.7644361672478517,3.3047647651601566,1.440609363807207,1.7644361672478517,eggholder
9,-512.0,-512.0,-2.487061888349132,-2.487061888349132,False,0.0,logei,0.19832720002159476,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,5.692107419404191,32.130225540685444,1.7644361672478517,3.5700250600761603,1.440609363807207,1.7644361672478517,eggholder
10,-301.25349314709786,-280.25277495086596,-1.4771853394122032,-1.4771853394122032,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,4.6822308704672615,36.81245641115271,1.7644361672478517,3.6812456411152708,1.440609363807207,1.7644361672478517,eggholder
11,-512.0,-324.0648437964379,0.17544841633453193,0.17544841633453193,False,0.0,logei,0.4609229000052437,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,3.0295971147205267,39.84205352587323,1.7644361672478517,3.6220048659884756,1.440609363807207,1.7644361672478517,eggholder
12,-483.4845276845497,-271.7434868169296,0.2951723818844786,0.2951723818844786,False,0.0,logei,0.19357709999894723,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,2.90987314917058,42.75192667504381,1.7644361672478517,3.562660556253651,1.440609363807207,1.7644361672478517,eggholder
13,-505.6420576200675,69.90309947538067,-0.01625852147881061,-0.01625852147881061,False,0.0,logei,0.19244840001920238,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,3.221304052533869,45.97323072757768,1.7644361672478517,3.5364023636598216,1.440609363807207,1.7644361672478517,eggholder
14,-512.0,10.958762851204126,1.8146574913335196,1.8146574913335196,False,0.0,logei,0.18427140000858344,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8146574913335196,1.3903880397215391,47.363618767299215,1.3903880397215391,3.383115626235658,1.8146574913335196,1.3903880397215391,eggholder
15,387.9145966197797,386.6567104900811,0.47004797038721824,0.47004797038721824,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8146574913335196,2.7349975606678405,50.09861632796706,1.3903880397215391,3.339907755197804,1.8146574913335196,1.3903880397215391,eggholder
16,-492.7390275282613,4.129391913309441,1.7603268638797767,1.7603268638797767,False,0.0,logei,0.24949749998631887,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8146574913335196,1.444718667175282,51.54333499514234,1.3903880397215391,3.221458437196396,1.8146574913335196,1.3903880397215391,eggholder
17,-459.54256405652967,17.4960791149648,1.2560156137475103,1.2560156137475103,False,0.0,logei,0.306077200017171,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8146574913335196,1.9490299173075485,53.49236491244989,1.3903880397215391,3.146609700732346,1.8146574913335196,1.3903880397215391,eggholder
18,-512.0,-2.568194479695219,1.8396642462142516,1.8396642462142516,False,0.0,logei,0.3820226999814622,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,1.3653812848408071,54.857746197290695,1.3653812848408071,3.04765256651615,1.8396642462142516,1.3653812848408071,eggholder
19,-441.39666174112256,-44.071079108604195,-1.1768240382696133,-1.1768240382696133,False,0.0,logei,0.4021978000237141,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,4.381869569324672,59.239615766615366,1.3653812848408071,3.117874514032388,1.8396642462142516,1.3653812848408071,eggholder
20,26.01752220839262,433.7005132852049,-0.3250272972365172,-0.3250272972365172,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,3.530072828291576,62.76968859490694,1.3653812848408071,3.138484429745347,1.8396642462142516,1.3653812848408071,eggholder
21,452.95008084604603,344.77579814119,1.156497086873292,1.156497086873292,False,0.0,logei,0.2563106999732554,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,2.0485484441817667,64.8182370390887,1.3653812848408071,3.086582716147081,1.8396642462142516,1.3653812848408071,eggholder
22,-512.0,-61.50523323761029,0.5483701912296424,0.5483701912296424,False,0.0,logei,0.1299369000189472,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,2.6566753398254166,67.47491237891411,1.3653812848408071,3.0670414717688232,1.8396642462142516,1.3653812848408071,eggholder
23,467.78914210413313,394.2749506365995,-0.32246404845915716,-0.32246404845915716,False,0.0,logei,0.23709590002545156,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,3.527509579514216,71.00242195842833,1.3653812848408071,3.0870618242794925,1.8396642462142516,1.3653812848408071,eggholder
24,409.08011805419625,319.0087585618426,-0.7989070662578291,-0.7989070662578291,False,0.0,logei,0.2335571000003256,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,4.003952597312888,75.00637455574122,1.3653812848408071,3.1252656064892173,1.8396642462142516,1.3653812848408071,eggholder
25,-301.25349314709786,-280.25277495086596,-1.4771853394122032,-1.4771853394122032,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,4.6822308704672615,79.68860542620848,1.3653812848408071,3.1875442170483392,1.8396642462142516,1.3653812848408071,eggholder
26,490.63977188083635,321.90122907905624,-2.082007672427828,-2.082007672427828,False,0.0,logei,0.2664931999752298,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,5.287053203482887,84.97565862969137,1.3653812848408071,3.2682945626804374,1.8396642462142516,1.3653812848408071,eggholder
27,-481.6071023341121,17.758665584625014,1.7134753863851448,1.7134753863851448,False,0.0,logei,0.17173919998458587,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,1.4915701446699139,86.46722877436127,1.3653812848408071,3.2024899546059733,1.8396642462142516,1.3653812848408071,eggholder
28,-479.9387461143984,38.341129572443094,1.5218235038050727,1.5218235038050727,False,0.0,logei,0.17776590000721626,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,1.683222027249986,88.15045080161126,1.3653812848408071,3.148230385771831,1.8396642462142516,1.3653812848408071,eggholder
29,-481.7181703341182,-4.553880738998354,1.3974854045291685,1.3974854045291685,False,0.0,logei,0.2223770999989938,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,1.8075601265258903,89.95801092813714,1.3653812848408071,3.1020003768323154,1.8396642462142516,1.3653812848408071,eggholder
30,387.9145966197797,386.6567104900811,0.47004797038721824,0.47004797038721824,False,0.0,logei,0.0,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,2.7349975606678405,92.69300848880498,1.3653812848408071,3.0897669496268327,1.8396642462142516,1.3653812848408071,eggholder
31,-474.3169709130991,152.91925083404004,-1.3121641260386632,-1.3121641260386632,False,0.0,logei,0.26279420001083054,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,4.517209657093722,97.2102181458987,1.3653812848408071,3.1358134885773774,1.8396642462142516,1.3653812848408071,eggholder
32,431.49122782982016,379.74167409310866,1.4784201108823847,1.4784201108823847,False,0.0,logei,0.37217069999314845,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,1.726625420172674,98.93684356607137,1.3653812848408071,3.0917763614397304,1.8396642462142516,1.3653812848408071,eggholder
33,404.5251978126842,445.94553552981927,1.5759730175629612,1.5759730175629612,False,0.0,logei,0.30166350002400577,False,7,cd583cce-8e3a-46c5-869d-540ffa9a1687,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396642462142516,1.6290725134920976,100.56591607956346,1.3653812848408071,3.047452002411014,1.8396642462142516,1.3653812848408071,eggholder
