iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.5357909924099521,False,0.0,pi,0.0,False,False,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,0.12610005905025237,False,0.0,pi,0.0,False,False,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.21295797579417802,False,0.0,pi,0.0,False,False,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.1824415673642374,False,0.0,pi,0.0,False,False,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-0.5465765412006933,False,0.0,pi,0.0,False,False,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,1.8545448914362528,3.6794033868480227,3.047001165462305,6.022120152796432,0.350211285201775,0.350211285201775,False,0.0,pi,0.19951449998188764,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.42386275281661,339.8551008743105,55.59163247065415,56.64251681238508,1.1824415673642374,55.59163247065415,shekel
7,4.406586728464054,4.046069824561471,5.377187494705148,6.247105189137053,1.5987090662141774,1.5987090662141774,False,0.0,pi,0.3458458000095561,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5987090662141774,55.17536497180421,395.0304658461147,55.17536497180421,56.4329236923021,1.5987090662141774,55.17536497180421,shekel
8,5.560013834729108,3.760073084018383,5.662693654215659,6.735109956898028,1.2623091977604215,1.2623091977604215,False,0.0,pi,0.31793069996638224,False,False,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5987090662141774,55.51176484025796,450.54223068637265,55.17536497180421,56.31777883579658,1.5987090662141774,55.17536497180421,shekel
9,4.293428911749118,4.6878262334530865,5.975143971218884,8.19136193454024,0.3618726840653446,0.3618726840653446,False,0.0,pi,0.30257040000287816,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5987090662141774,56.41220135395304,506.9544320403257,55.17536497180421,56.328270226702855,1.5987090662141774,55.17536497180421,shekel
10,4.371993401524258,6.321542785300737,5.709948344689838,6.416956700587648,1.9842733056220672,1.9842733056220672,False,0.0,pi,0.3554889999795705,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9842733056220672,54.789800732396316,561.744232772722,54.789800732396316,56.1744232772722,1.9842733056220672,54.789800732396316,shekel
11,4.286249937492531,7.719442771841848,6.54157421164383,6.587058671873293,0.6659269607978598,0.6659269607978598,False,0.0,pi,0.2519542999798432,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9842733056220672,56.10814707722052,617.8523798499425,54.789800732396316,56.168398168176594,1.9842733056220672,54.789800732396316,shekel
12,7.638125576358272,7.322518503250251,5.538493510665252,5.85765248894184,1.01970511582382,1.01970511582382,False,0.0,pi,0.3486742000095546,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9842733056220672,55.754368922194566,673.606748772137,54.789800732396316,56.13389573101142,1.9842733056220672,54.789800732396316,shekel
13,3.501780461006611,7.427146440188244,5.5010886099449845,5.529809053085831,0.809474450454855,0.809474450454855,False,0.0,pi,0.4024136000080034,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9842733056220672,55.96459958756353,729.5713483597006,54.789800732396316,56.1208729507462,1.9842733056220672,54.789800732396316,shekel
14,4.244926293429922,5.253960052063795,5.55710167077055,6.201277410556792,1.9534646087973715,1.9534646087973715,False,0.0,pi,0.31379470002138987,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9842733056220672,54.820609429221015,784.3919577889216,54.789800732396316,56.02799698492297,1.9842733056220672,54.789800732396316,shekel
15,0.29726697038772176,6.218266194894252,5.234924083341973,6.574099227276674,-0.2214666684807638,-0.2214666684807638,False,0.0,pi,0.32068449998041615,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9842733056220672,56.99554070649915,841.3874984954207,54.789800732396316,56.092499899694715,1.9842733056220672,54.789800732396316,shekel
16,5.3499530014062735,5.256147338906221,5.478712373034297,6.844164516278024,2.683020247354199,2.683020247354199,False,0.0,pi,0.37334490002831444,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,54.09105379066418,895.4785522860849,54.09105379066418,55.967409517880306,2.683020247354199,54.09105379066418,shekel
17,6.418966819344506,5.243181427790992,4.211384981887425,6.716815537248654,1.311925102357813,1.311925102357813,False,0.0,pi,0.3595169000327587,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,55.46214893566057,950.9407012217455,54.09105379066418,55.9376883071615,2.683020247354199,54.09105379066418,shekel
18,7.085443128338914,7.4475484487171,5.081709855711788,6.949060482154149,0.9386805142235117,0.9386805142235117,False,0.0,pi,0.44396460003918037,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,55.83539352379487,1006.7760947455404,54.09105379066418,55.93200526364113,2.683020247354199,54.09105379066418,shekel
19,7.634528335618428,5.7733923439060515,5.503797496386191,6.092188104266592,1.7646987991471326,1.7646987991471326,False,0.0,pi,0.37309110001660883,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,55.00937523887125,1061.7854699844115,54.09105379066418,55.88344578865324,2.683020247354199,54.09105379066418,shekel
20,5.6016049722984205,6.139688193667921,4.858214625401391,7.521498808010873,1.4476333210761023,1.4476333210761023,False,0.0,pi,0.3418581000296399,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,55.32644071694228,1117.1119107013537,54.09105379066418,55.855595535067685,2.683020247354199,54.09105379066418,shekel
21,5.641856610104688,5.953771799643528,6.991013762906731,7.223624290816479,1.8811688083225344,1.5917788153432504,True,-0.289389992979284,pi,0.3478459999896586,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,54.89290522969585,1172.0048159310495,54.09105379066418,55.809753139573786,2.683020247354199,54.09105379066418,shekel
22,8.103855306464256,4.544880523978083,5.212385556315992,7.139014792543947,0.4097195539954241,-0.013816705096895976,True,-0.42353625909232007,pi,0.39958269998896867,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.683020247354199,56.36435448402296,1228.3691704150724,54.09105379066418,55.8349622915942,2.683020247354199,54.09105379066418,shekel
23,6.015745864057031,6.007383509213888,4.8188432725109385,6.4611204889858005,3.0621811996589803,2.432670346193962,True,-0.6295108534650184,pi,0.5630234999698587,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.0621811996589803,53.711892838359404,1282.0810632534317,53.711892838359404,55.74265492406225,2.683020247354199,54.09105379066418,shekel
24,5.116894686490838,5.7207517345678705,6.791672059599556,5.67232246384177,3.1788320185746777,3.2143734002641327,True,0.035541381689454976,pi,0.3467923999996856,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.1788320185746777,53.5952420194437,1335.6763052728754,53.5952420194437,55.65317938636981,3.1788320185746777,53.5952420194437,shekel
25,4.735636191410709,5.90866899655004,5.883437935283967,5.4278809669528885,3.0030463264187595,2.8173700566771678,True,-0.18567626974159168,pi,0.22196210001129657,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.1788320185746777,53.77102771159962,1389.447332984475,53.5952420194437,55.577893319379,3.1788320185746777,53.5952420194437,shekel
26,5.275934263923738,4.981610150106604,3.495226611919715,5.351740142295537,1.9259716912602132,1.7359524216063216,True,-0.1900192696538916,pi,0.29014210001332685,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.1788320185746777,54.84810234675817,1444.2954353312332,53.5952420194437,55.54982443581666,3.1788320185746777,53.5952420194437,shekel
27,6.044142085241001,5.944342585033924,7.742458518153882,5.53537936799105,1.7441225633274438,1.969291470656844,True,0.22516890732940031,pi,0.38089819997549057,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.1788320185746777,55.02995147469094,1499.3253868059242,53.5952420194437,55.53056988170089,3.1788320185746777,53.5952420194437,shekel
28,5.655869430750373,5.42604385302578,5.911310480969785,5.560843269095241,6.045233775870621,6.6281383466821975,True,0.5829045708115768,pi,0.49482330004684627,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,50.72884026214776,1550.054227068072,50.72884026214776,55.35907953814542,6.045233775870621,50.72884026214776,shekel
29,5.280837047615189,4.123113626226555,6.312568935563588,5.006556363160744,2.69386335491311,2.8602163440236765,True,0.16635298911056662,pi,0.4835707999882288,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.08021068310527,1604.134437751177,50.72884026214776,55.31498061210955,6.045233775870621,50.72884026214776,shekel
30,5.838403153649775,6.038383735035656,4.4048113239539415,4.652813896800616,1.9172398548937015,1.6004737366151027,True,-0.3167661182785988,pi,0.4075079999747686,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.85683418312468,1658.9912719343017,50.72884026214776,55.29970906447672,6.045233775870621,50.72884026214776,shekel
31,6.1903103336380205,6.877298557271963,5.51480620744425,4.660214350369968,1.9578085638542684,2.261572153478394,True,0.30376358962412575,pi,0.4275890999706462,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.81626547416411,1713.8075374084658,50.72884026214776,55.28411410995051,6.045233775870621,50.72884026214776,shekel
32,6.760126478881166,2.783456940616019,6.494165190427653,5.763873622401777,1.3349260961078273,1.19362933144018,True,-0.1412967646676473,pi,0.35380099999019876,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,55.439147941910555,1769.2466853503763,50.72884026214776,55.28895891719926,6.045233775870621,50.72884026214776,shekel
33,7.022891633731451,3.865616744561261,5.217879477399256,4.622717846102034,2.3992973852373045,2.5584175790529904,True,0.15912019381568587,pi,0.3546347999945283,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.37477665278108,1823.6214620031574,50.72884026214776,55.2612564243381,6.045233775870621,50.72884026214776,shekel
34,6.293144617446945,5.675593688443907,6.390795923116298,6.521935218076251,5.725223950783791,5.705739762264072,True,-0.019484188519719225,pi,0.4406077999738045,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,51.04885008723459,1874.670312090392,50.72884026214776,55.137362120305646,6.045233775870621,50.72884026214776,shekel
35,6.670875671744891,4.472194682574157,5.967791034214505,5.647573314147908,2.6080267215462474,2.6798611743228022,True,0.07183445277655487,pi,0.5659135999740101,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.16604731647214,1928.836359406864,50.72884026214776,55.10961026876754,6.045233775870621,50.72884026214776,shekel
36,5.961693618771533,4.627629159045083,7.252492612518284,6.1884838470296835,1.8188383356140974,1.642549383058964,True,-0.17628895255513344,pi,0.4846798999933526,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.95523570240429,1983.7915951092682,50.72884026214776,55.10532208636856,6.045233775870621,50.72884026214776,shekel
37,7.206171792006975,5.578069148148634,6.924037825102936,5.242367435978764,2.177758573694995,2.3473083515264763,True,0.1695497778314814,pi,0.5725105999736115,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.59631546432339,2038.3879105735916,50.72884026214776,55.091565150637614,6.045233775870621,50.72884026214776,shekel
38,5.874990464588228,6.681025137826597,6.882790556097919,5.047602402629762,2.3719349256811935,2.324290918699568,True,-0.04764400698162552,pi,0.639323899988085,False,True,7,59f31582-a213-41b4-99af-e59042ea1fe8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.045233775870621,54.40213911233719,2092.790049685929,50.72884026214776,55.07342236015602,6.045233775870621,50.72884026214776,shekel
