iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,False,0.0,logei,0.0,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,False,0.0,logei,0.0,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,False,0.0,logei,0.0,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,False,0.0,logei,0.0,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,False,0.0,logei,0.0,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.15909913067327755,7.742259419894945,0.0,10.0,-0.5975803304123297,-0.5975803304123297,False,0.0,logei,0.3243345000082627,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.37165436843071,340.7192767149289,55.857130180332184,56.78654611915482,0.9169438576862018,55.857130180332184,shekel
7,2.9770031144391726,7.43901720852875,1.879436559092773,9.54419248462916,0.8681642428609236,0.8681642428609236,False,0.0,logei,0.38772790000075474,False,True,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.90590979515746,396.6251865100864,55.857130180332184,56.660740930012345,0.9169438576862018,55.857130180332184,shekel
8,0.06137270459589298,7.241258603266053,1.7811475787091207,7.499180633138428,-0.04518991874515245,-0.04518991874515245,False,0.0,logei,0.3710121000185609,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.819263956763535,453.44445046684996,55.857130180332184,56.680556308356245,0.9169438576862018,55.857130180332184,shekel
9,2.0319950998148824,7.309228335533955,2.0974055473382385,8.519729382118884,1.6868187573294833,1.6868187573294833,False,0.0,logei,0.35733630001777783,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.6868187573294833,55.0872552806889,508.53170574753887,55.0872552806889,56.50352286083765,1.6868187573294833,55.0872552806889,shekel
10,2.083199630738654,6.657052467418389,3.6044249551167593,6.307270388601314,2.3531305634038624,2.3531305634038624,False,0.0,logei,0.3811405000160448,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,54.42094347461452,562.9526492221534,54.42094347461452,56.29526492221534,2.3531305634038624,54.42094347461452,shekel
11,2.007036592598194,5.537524117652841,3.1979321836971377,3.4181998087514915,0.5659627259837536,0.5659627259837536,False,0.0,logei,0.3872953000245616,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,56.20811131203463,619.160760534188,54.42094347461452,56.287341866744356,2.3531305634038624,54.42094347461452,shekel
12,2.068903993904487,7.249699936706673,5.648854483342357,7.016145848660089,0.30940841696826665,0.30940841696826665,False,0.0,logei,0.34524350002175197,False,False,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,56.464665621050116,675.6254261552381,54.42094347461452,56.30211884626984,2.3531305634038624,54.42094347461452,shekel
13,1.6281798811275372,8.909905476442772,3.6590518821679687,7.438776021710965,0.7651559911781473,0.7651559911781473,False,0.0,logei,0.3736491000163369,False,True,10,545bebee-7a93-4836-a592-3a0c11c6f9cc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,56.008918046840236,731.6343442020783,54.42094347461452,56.279564938621405,2.3531305634038624,54.42094347461452,shekel
