iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.47959953352876333,False,0.0,logei,0.0,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-0.9634320676059434,False,0.0,logei,0.0,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.2675557572578872,False,0.0,logei,0.0,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.5553227912771412,False,0.0,logei,0.0,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.196970232133873,False,0.0,logei,0.0,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,7.414475963785428,5.101866514772804,9.704600928668695,6.410223962867789,-0.03399630766168086,-0.03399630766168086,False,0.0,logei,0.28022780001629144,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.808070345680065,341.7473804533078,55.57710380588451,56.95789674221797,1.196970232133873,55.57710380588451,shekel
7,7.68873422058599,5.175097505773307,7.6804396794996075,6.2711975337177375,0.9701140017419547,0.9701140017419547,False,0.0,logei,0.48217970004770905,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.80396003627643,397.5513404895842,55.57710380588451,56.793048641369175,1.196970232133873,55.57710380588451,shekel
8,6.805170446787258,5.788907504614586,8.085181948733815,2.730112415678203,0.7037518903971941,0.7037518903971941,False,0.0,logei,0.3690027999691665,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.07032214762119,453.6216626372054,55.57710380588451,56.70270782965068,1.196970232133873,55.57710380588451,shekel
9,4.1281643501373075,4.279228347190382,8.093799061618002,6.435451595823243,0.30950918878959066,0.30950918878959066,False,0.0,logei,0.34602559998165816,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.46456484922879,510.0862274864342,55.57710380588451,56.67624749849269,1.196970232133873,55.57710380588451,shekel
10,7.009683894303594,3.0907077539655154,8.117404584959079,5.504012911008199,1.0095563976880086,1.0095563976880086,False,0.0,logei,0.3353201000136323,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.764517640330375,565.8507451267645,55.57710380588451,56.58507451267646,1.196970232133873,55.57710380588451,shekel
11,6.599655237193025,8.60094743311387,8.030257539816683,6.24507001896271,0.5593187564290976,0.5593187564290976,False,0.0,logei,0.3591463000047952,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.214755281589284,622.0655004083538,55.57710380588451,56.55140912803217,1.196970232133873,55.57710380588451,shekel
12,7.936233890782254,4.9310585801146996,8.292450586255644,5.553712580253821,0.6825465107460339,0.6825465107460339,False,0.0,logei,0.3286561000277288,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.09152752727235,678.1570279356262,55.57710380588451,56.51308566130218,1.196970232133873,55.57710380588451,shekel
13,5.907311258140431,5.822645209150554,6.818136606585701,6.693814876668988,3.6658968738915845,3.6658968738915845,False,0.0,logei,0.26176219998160377,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.6658968738915845,53.1081771641268,731.265205099753,53.1081771641268,56.25116962305792,3.6658968738915845,53.1081771641268,shekel
14,5.82946652545929,4.935366378183614,6.405015111144018,7.934191142075825,0.8780283536818306,0.8780283536818306,False,0.0,logei,0.32391310000093654,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.6658968738915845,55.896045684336556,787.1612507840895,53.1081771641268,56.22580362743496,3.6658968738915845,53.1081771641268,shekel
15,5.580496875353972,7.163942198065048,6.619735507041249,6.512278828770664,2.2280399563034066,2.2280399563034066,False,0.0,logei,0.4361106000142172,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.6658968738915845,54.54603408171498,841.7072848658045,53.1081771641268,56.113818991053634,3.6658968738915845,53.1081771641268,shekel
16,5.994002365306158,3.9858682375271037,7.0230739922544,9.708071719530217,-0.39328174185933656,-0.39328174185933656,False,0.0,logei,0.48549270001240075,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.6658968738915845,57.16735577987772,898.8746406456822,53.1081771641268,56.17966504035514,3.6658968738915845,53.1081771641268,shekel
17,3.283349995890398,3.5704910430764603,7.011472348121131,6.9298758460111145,0.1531780243353089,0.1531780243353089,False,0.0,logei,0.48057129996595904,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.6658968738915845,56.62089601368307,955.4955366593653,53.1081771641268,56.20561980349208,3.6658968738915845,53.1081771641268,shekel
18,5.9350014919247,5.314175635828615,4.957274513870345,6.420404411794535,3.0296201983879043,3.0296201983879043,False,0.0,logei,0.31541109998943284,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.6658968738915845,53.74445383963048,1009.2399904989958,53.1081771641268,56.06888836105532,3.6658968738915845,53.1081771641268,shekel
19,5.50222087505949,6.0454638607375895,5.710235522708842,6.442530389389876,6.292057162042828,6.292057162042828,False,0.0,logei,0.5392863999586552,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,50.48201687597555,1059.7220073749713,50.48201687597555,55.77484249341954,6.292057162042828,50.48201687597555,shekel
20,3.058838938583797,6.178168176307687,5.681675203486255,6.585843268275304,0.8829565688325438,0.8829565688325438,False,0.0,logei,0.3842441000160761,False,False,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,55.89111746918584,1115.6131248441573,50.48201687597555,55.78065624220786,6.292057162042828,50.48201687597555,shekel
21,5.4880286978411785,6.047393606166867,4.862217576735849,4.2453073611750805,2.0549598247385608,1.9338244802176896,True,-0.12113534452087116,logei,0.3580867000273429,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,54.71911421327982,1170.3322390574372,50.48201687597555,55.730106621782724,6.292057162042828,50.48201687597555,shekel
22,5.677382851907425,6.634640120759185,4.140964688581236,6.644468225065264,1.4630392944143362,1.670757283624647,True,0.2077179892103107,logei,0.3267803000053391,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,55.31103474360405,1225.6432738010412,50.48201687597555,55.71105790004733,6.292057162042828,50.48201687597555,shekel
23,4.962852264864006,6.590440674573087,6.0574934896092225,7.206504546095819,1.7723148339355312,1.6301008582908032,True,-0.14221397564472804,logei,0.35074880003230646,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,55.00175920408285,1280.645033005124,50.48201687597555,55.68021882630974,6.292057162042828,50.48201687597555,shekel
24,5.9712477676072195,6.51222971070022,5.024214215971776,5.811657305058659,3.6831083237744977,3.826165724405397,True,0.14305740063089933,logei,0.3159348000190221,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,53.090965714243886,1333.735998719368,50.48201687597555,55.57233327997366,6.292057162042828,50.48201687597555,shekel
25,5.1691331491613814,3.274223689160788,5.60558871260749,6.064293698230811,1.5141811048595137,1.4905522619335438,True,-0.023628842925969895,logei,0.45061250001890585,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,55.259892933158866,1388.9958916525268,50.48201687597555,55.55983566610107,6.292057162042828,50.48201687597555,shekel
26,5.83255440136238,6.129916099262827,5.80993755885797,8.221266413346497,0.9226998195033904,1.0580477151865877,True,0.13534789568319727,logei,0.4141759000485763,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,55.85137421851499,1444.8472658710418,50.48201687597555,55.57104868734776,6.292057162042828,50.48201687597555,shekel
27,6.567755070485143,5.914751324954157,5.736099072911682,5.082767192164165,3.961723136962563,4.022081458917089,True,0.06035832195452606,logei,0.4186209000181407,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,52.81235090105582,1497.6596167720977,50.48201687597555,55.468874695262876,6.292057162042828,50.48201687597555,shekel
28,8.734130769285937,5.838333459410419,5.782376702571489,6.612534670707375,0.49810215765949,0.5162742859995366,True,0.01817212834004661,logei,0.39449530001729727,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,56.275971880358895,1553.9355886524565,50.48201687597555,55.49769959473059,6.292057162042828,50.48201687597555,shekel
29,7.2935797717760265,6.877943893274403,6.975209850170261,4.35553580700658,0.9212828743491381,0.9935528579149131,True,0.07226998356577496,logei,0.485853300022427,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,55.852791163669245,1609.7883798161258,50.48201687597555,55.509944131590544,6.292057162042828,50.48201687597555,shekel
30,4.54629504485987,5.81725913373054,6.743289352012165,6.231161330322575,1.9429881158628561,1.6628295367513746,True,-0.28015857911148156,logei,0.39633680001134053,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,54.83108592215553,1664.6194657382814,50.48201687597555,55.48731552460938,6.292057162042828,50.48201687597555,shekel
31,5.21223712670259,6.951364313295474,5.5730385190085645,5.798741329274715,2.8442772164815477,2.836409678301845,True,-0.007867538179702649,logei,0.34782490000361577,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,53.92979682153683,1718.5492625598183,50.48201687597555,55.43707298580059,6.292057162042828,50.48201687597555,shekel
32,7.1266066839154805,5.2289796169277185,6.088547845411401,3.2203381508644267,2.066226664819926,2.07178619554767,True,0.005559530727743844,logei,0.7247598000103608,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,54.707847373198454,1773.2571099330169,50.48201687597555,55.41428468540678,6.292057162042828,50.48201687597555,shekel
33,6.8032338129411505,6.00890290800376,5.2502874826281944,6.363066006595883,3.367143731324875,2.904339347534638,True,-0.4628043837902367,logei,0.5130930999876,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,53.40693030669351,1826.6640402397104,50.48201687597555,55.35345576483971,6.292057162042828,50.48201687597555,shekel
34,6.529937364482217,4.2374068420527555,6.772387396716141,4.016042120253937,5.323260524963113,5.016650432789064,True,-0.3066100921740489,logei,0.44694340002024546,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,51.45081351305527,1878.1148537527656,50.48201687597555,55.23867216919899,6.292057162042828,50.48201687597555,shekel
35,5.898080780423948,4.2212288751744,7.157315936311578,4.954716306409206,2.5243276311996583,2.571099621055905,True,0.046771989856246865,logei,0.3929616999812424,False,True,11,22bd5973-b19c-4c21-b9a4-4273ae0596fe,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,6.292057162042828,54.24974640681872,1932.3646001595844,50.48201687597555,55.2104171474167,6.292057162042828,50.48201687597555,shekel
