iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,-0.5031279913869303,True,-0.22040031884131728,pi,0.0,False,False,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,-0.26257605786237204,True,-0.6604655742664619,pi,0.0,False,False,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,0.4493787010918603,True,0.9635182950868492,pi,0.0,False,False,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,-0.5141395939949889,57.288213632013374,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-0.8859511596975584,True,0.15274753561842513,pi,0.0,False,False,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,-0.5141395939949889,57.288213632013374,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,8.641214533767128,True,-0.6597855893609488,pi,0.0,False,False,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,3.1718745989358466,8.537240140531573,2.836977598728978,7.7041776912754685,1.9808596273185335,2.384960374186831,True,0.40410074686829733,pi,0.4152561000082642,False,True,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.79321441069985,330.8002609231162,47.47307391489031,55.133376820519366,9.301000123128077,47.47307391489031,shekel
7,0.8089811057353735,6.677735338896227,2.9933826971337307,7.030921358248355,0.5935961968612244,1.1354412990221099,True,0.5418451021608854,pi,0.5357843000092544,False,True,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.180477841157156,386.9807387642733,47.47307391489031,55.282962680610474,9.301000123128077,47.47307391489031,shekel
8,3.2296800499831715,6.660312037618272,2.0913552950832726,7.115308517077887,3.7527235296444164,4.374462866856972,True,0.6217393372125559,pi,0.5038662999868393,False,True,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.02135050837397,440.0020892726473,47.47307391489031,55.000261159080914,9.301000123128077,47.47307391489031,shekel
9,3.7097033322896236,6.396521923711942,4.306889032298107,8.21303529157121,1.1480350642318158,-0.3774009046776938,True,-1.5254359689095096,pi,0.6211072000442073,False,True,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.62603897378657,495.6281282464339,47.47307391489031,55.069792027381546,9.301000123128077,47.47307391489031,shekel
10,3.542911319016743,6.799473666372685,2.6877227397661327,5.0392134928224905,1.229464717196418,0.41580489485165006,True,-0.8136598223447679,pi,0.6577724000089802,False,True,9,661d25e5-ae15-4435-929d-c07d443e542d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.54460932082196,551.1727375672558,47.47307391489031,55.11727375672558,9.301000123128077,47.47307391489031,shekel
