iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,False,0.0,logei,0.0,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,False,0.0,logei,0.0,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,False,0.0,logei,0.0,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,False,0.0,logei,0.0,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,False,0.0,logei,0.0,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.15909913067327755,7.742259419894945,0.0,10.0,-0.5975803304123297,-0.5975803304123297,False,0.0,logei,0.4207364000030793,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.37165436843071,340.7192767149289,55.857130180332184,56.78654611915482,0.9169438576862018,55.857130180332184,shekel
7,2.9770031144391726,7.43901720852875,1.879436559092773,9.54419248462916,0.8681642428609236,0.8681642428609236,False,0.0,logei,0.41632139997091144,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.90590979515746,396.6251865100864,55.857130180332184,56.660740930012345,0.9169438576862018,55.857130180332184,shekel
8,0.06137270459589298,7.241258603266053,1.7811475787091207,7.499180633138428,-0.04518991874515245,-0.04518991874515245,False,0.0,logei,0.3568933000206016,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.819263956763535,453.44445046684996,55.857130180332184,56.680556308356245,0.9169438576862018,55.857130180332184,shekel
9,2.0319950998148824,7.309228335533955,2.0974055473382385,8.519729382118884,1.6868187573294833,1.6868187573294833,False,0.0,logei,0.3238355000503361,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.6868187573294833,55.0872552806889,508.53170574753887,55.0872552806889,56.50352286083765,1.6868187573294833,55.0872552806889,shekel
10,2.083199630738654,6.657052467418389,3.6044249551167593,6.307270388601314,2.3531305634038624,2.3531305634038624,False,0.0,logei,0.4195018000318669,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,54.42094347461452,562.9526492221534,54.42094347461452,56.29526492221534,2.3531305634038624,54.42094347461452,shekel
11,2.007036592598194,5.537524117652841,3.1979321836971377,3.4181998087514915,0.5659627259837536,0.5659627259837536,False,0.0,logei,0.3983276000362821,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,56.20811131203463,619.160760534188,54.42094347461452,56.287341866744356,2.3531305634038624,54.42094347461452,shekel
12,2.068903993904487,7.249699936706673,5.648854483342357,7.016145848660089,0.30940841696826665,0.30940841696826665,False,0.0,logei,0.4410109000164084,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,56.464665621050116,675.6254261552381,54.42094347461452,56.30211884626984,2.3531305634038624,54.42094347461452,shekel
13,1.6281798811275372,8.909905476442772,3.6590518821679687,7.438776021710965,0.7651559911781473,0.7651559911781473,False,0.0,logei,0.39356120000593364,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,56.008918046840236,731.6343442020783,54.42094347461452,56.279564938621405,2.3531305634038624,54.42094347461452,shekel
14,2.4620182483607,7.469355821736051,2.2045018893317847,5.368000195725747,0.9603341742114307,0.9603341742114307,False,0.0,logei,0.3115150000085123,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.3531305634038624,55.81373986380695,787.4480840658853,54.42094347461452,56.246291718991806,2.3531305634038624,54.42094347461452,shekel
15,1.9954338774990015,6.535706830843453,3.3311871997788898,7.520924646295987,2.5445460312190584,2.5445460312190584,False,0.0,logei,0.19687919999705628,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.5445460312190584,54.22952800679933,841.6776120726846,54.22952800679933,56.11184080484564,2.5445460312190584,54.22952800679933,shekel
16,2.4869523980990857,5.185583704138688,3.7454713044383747,8.562500128988251,0.3674850062638277,0.3674850062638277,False,0.0,logei,0.2968229000107385,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.5445460312190584,56.40658903175456,898.0842011044392,54.22952800679933,56.13026256902745,2.5445460312190584,54.22952800679933,shekel
17,2.021980576963139,6.641847378009009,2.6574600401444224,10.0,0.1504018231756515,0.1504018231756515,False,0.0,logei,0.40793260000646114,False,False,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.5445460312190584,56.623672214842735,954.7078733192819,54.22952800679933,56.15928666584011,2.5445460312190584,54.22952800679933,shekel
18,2.0675126314198202,6.471331005286243,1.62219946999835,7.321971178306292,1.230385510909171,1.230385510909171,False,0.0,logei,0.28851889999350533,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.5445460312190584,55.54368852710921,1010.2515618463912,54.22952800679933,56.12508676924395,2.5445460312190584,54.22952800679933,shekel
19,2.52578175566521,7.4913670017324465,2.6410523592200796,7.823965482792006,3.5528693051478353,3.5528693051478353,False,0.0,logei,0.3158646000083536,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.5528693051478353,53.22120473287055,1063.4727665792616,53.22120473287055,55.97225087259272,3.5528693051478353,53.22120473287055,shekel
20,2.852110590844148,8.723996590262658,2.625740120832506,7.36904983565828,1.8092359550013806,1.8092359550013806,False,0.0,logei,0.3456315000075847,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.5528693051478353,54.964838083017,1118.4376046622785,53.22120473287055,55.921880233113924,3.5528693051478353,53.22120473287055,shekel
21,2.257738493105074,8.16698323926385,3.9031949036586164,8.16838583568583,1.292336399214713,1.1808781251581082,True,-0.1114582740566048,logei,0.3653788000228815,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.5528693051478353,55.48173763880367,1173.9193423010822,53.22120473287055,55.900921061956296,3.5528693051478353,53.22120473287055,shekel
22,3.026525500066257,7.960648858422702,3.278666122052952,7.360687483746583,3.649310778096213,3.3835299511489554,True,-0.2657808269472577,logei,0.2704041000106372,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.649310778096213,53.12476325992217,1227.0441055610045,53.12476325992217,55.77473207095475,3.5528693051478353,53.22120473287055,shekel
23,4.18143022014771,6.208388131012908,3.069514676767089,6.814934881822133,2.3747691851891584,2.2723214304219934,True,-0.10244775476716494,logei,0.3020422999979928,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.649310778096213,54.399304852829225,1281.4434104138336,53.12476325992217,55.71493088755798,3.5528693051478353,53.22120473287055,shekel
24,6.446499528971112,7.817741624044503,3.4310501975964467,6.316743303260969,0.3341786270270112,0.09466926398156514,True,-0.23950936304544604,logei,0.3459391000214964,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.649310778096213,56.439895410991376,1337.883305824825,53.12476325992217,55.74513774270104,3.5528693051478353,53.22120473287055,shekel
25,3.141374087665696,6.88636882708439,3.1739117982379694,7.548136063062179,7.203163451807941,7.030489491679677,True,-0.17267396012826453,logei,0.3760685999877751,False,True,10,ce12e80c-0b06-4049-9009-a58e01ddc5ca,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,7.203163451807941,49.570910586210445,1387.4542164110353,49.570910586210445,55.498168656441415,7.203163451807941,49.570910586210445,shekel
