iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,2.3380410495665753,2.38092442091468,-3.941890251427501,-8.736425397741291,0.7878992592685462,6.558013163008892,-0.6361300554787391,5.021101738989915,-1.2395110421311069,2.780795260927484,-4.705789871979474,1.7013916320328344,2.3288620238393176,True,0.6274703918064832,logei,2.810913100023754,False,3,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.9230886997457779,46.80353521614597,0.6804081480526052,2.4633439587445247,1.8426637298722344,0.7818166019063779,levy_10
20,0.934978190607024,1.7286936532477608,-3.803627584081167,-8.925064259090343,1.496070015059629,6.340754036628672,-0.5874802659618154,4.690697765785308,0.6006027757512692,4.592699991137275,-6.347806371635315,1.529105212235482,5.369778743229019,True,3.840673530993537,logei,1.590192100033164,False,4,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.0953751195431303,47.898910335689095,0.6804081480526052,2.3949455167844547,1.529105212235482,1.0953751195431303,levy_10
21,1.8376930974864953,0.577442953976634,-4.065617113901232,-9.286644148890078,0.16725693375190254,8.0346534057908,-0.4489909085684721,5.274852164229073,0.210322005200682,4.439349127481175,-7.168648523306496,1.3039390498067072,2.1949092878735077,True,0.8909702380668005,logei,2.300963599991519,False,0,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.3205412819719051,49.219451617661,0.6804081480526052,2.3437834103648094,1.529105212235482,1.0953751195431303,levy_10
22,1.2805444787051956,1.6430464824371043,-3.820701678244703,-9.01886001907445,1.0834197666036884,6.7486591891616525,-0.7938273143852496,4.872003465566528,0.28266993537440094,4.329365509643792,-6.035076787817004,1.5072428305624372,2.421879496665934,True,0.9146366661034966,logei,2.219007599982433,False,1,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.117237501216175,50.336689118877175,0.6804081480526052,2.2880313235853262,1.529105212235482,1.0953751195431303,levy_10
23,0.09683535154331135,2.6379625743050545,-3.8788731574705113,-9.463525320296194,3.5444989782154894,5.04644749257846,-0.5275442769299541,4.937712896692256,1.1799198842741825,4.960419065669758,-5.469734602885608,0.9726716974837804,-1.3241139682091103,True,-2.296785665692891,logei,1.3218080999795347,False,2,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.651808634294832,51.988497753172005,0.6804081480526052,2.2603694675292174,1.529105212235482,1.0953751195431303,levy_10
24,-1.3667684247640854,3.2924327782772287,-2.0532214527264387,-9.421931191555332,1.0890068188679822,4.667899285937717,-3.4761116148251894,3.3678111695964477,2.170431955715598,4.450479295152405,-4.1631274393251445,1.114367932712368,2.6767617271936137,True,1.5623937944812458,logei,2.2854880000231788,False,3,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.5101123990662444,53.49861015223825,0.6804081480526052,2.2291087563432606,1.529105212235482,1.0953751195431303,levy_10
25,3.643559995250695,2.847819142920603,-4.422841188530437,-9.12321003943461,1.1825405961959858,7.623783371217831,-5.832332677212642,7.559176782796857,-2.1579401477012192,4.20640927437023,-3.5536613517564937,1.0367098130924814,3.274066082335869,True,2.2373562692433877,logei,1.8049634999479167,False,4,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.5877705186861308,55.08638067092438,0.6804081480526052,2.203455226836975,1.529105212235482,1.0953751195431303,levy_10
26,-0.9622260853817096,4.012890601411544,-1.8655906580862378,-9.439390802388221,1.1926269698820635,6.094049277524381,-0.36001079014807014,4.323624249426817,1.1859302468327764,4.616213642178722,-0.029196598536273027,1.034677537002802,2.872096276368128,True,1.8374187393653258,logei,1.7246329000336118,False,0,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.5898027947758102,56.67618346570019,0.6804081480526052,2.179853210219238,1.529105212235482,1.0953751195431303,levy_10
27,-0.1927449023773707,-1.3809788706819943,-4.607524753427285,-9.041185395329709,1.2363005293513158,3.862672551672977,-1.7045228469446083,2.056860269661279,3.327884658220199,4.4590119571038445,-10.0,1.495234552215896,4.224798452753009,True,2.729563900537113,logei,2.0375817999592982,False,1,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.1292457795627162,57.80542924526291,0.6804081480526052,2.140941823898626,1.495234552215896,1.1292457795627162,levy_10
28,0.10074748371874488,-5.5462601971394365,-6.509385608600699,-9.170895011172727,1.2197302802323629,2.3150965988162717,-1.9268320833648889,0.517397334660375,5.227481989100091,4.445976291046981,-10.0,0.08995225643567323,-2.719915362412249,True,-2.8098676188479224,logei,1.8299624999635853,False,2,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,2.534528075342939,60.33995732060585,0.6804081480526052,2.154998475735923,1.495234552215896,1.1292457795627162,levy_10
29,-1.0174936368926906,0.27195987375771674,-3.51713736509227,-9.1440033335395,1.221657007387038,4.05940121366983,-1.8444729602362249,2.3633873611681713,3.286478501263266,4.912232569085998,-7.773942365066682,1.3750682211734337,2.3024316353161853,True,0.9273634141427516,logei,1.5570678999647498,False,3,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.2494121106051785,61.589369431211026,0.6804081480526052,2.123771359696932,1.495234552215896,1.1292457795627162,levy_10
30,-1.0732897797366487,-1.6108633770005802,-4.372958234888046,-9.260690786255969,1.1313007264936419,2.4966944026512055,-3.770915935444331,0.8365968692375365,4.417363153555611,3.939961087125031,-10.0,1.2504141997510143,6.029524075391072,True,4.779109875640058,logei,1.882784899964463,False,4,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.374066132027598,62.963435563238626,0.6804081480526052,2.0987811854412874,1.2504141997510143,1.374066132027598,levy_10
31,-1.8291647823336878,-1.6911214192313766,-4.09400093902598,-9.969886588950263,1.3153608269975938,2.48680660014576,-3.2115980994974547,0.7125457429785753,5.191439434426934,3.9814156273060397,-10.0,0.1671408182570371,0.1624754202108516,True,-0.004665398046185515,logei,1.4361102000111714,False,0,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,2.457339513521575,65.42077507676021,0.6804081480526052,2.110347583121297,1.2504141997510143,1.374066132027598,levy_10
32,0.42852534815638604,1.8304566906526976,-3.609708097030792,-8.553488740015705,1.579213329708336,5.677873814807227,-0.7253507108815183,4.0935702588192,1.0335303560704812,4.906026254347273,-6.258818777060109,1.7640962674628275,3.686209347250941,True,1.9221130797881136,logei,2.0634421999566257,False,1,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.8603840643157847,66.28115914107599,0.6804081480526052,2.0712862231586247,1.2504141997510143,1.374066132027598,levy_10
33,-1.5853881780480612,-1.436470998215144,-3.887354191775172,-9.18039202044799,0.5316312927728888,1.8338094832033864,-5.619876993690165,0.24847472892436598,4.884814865035057,3.9716166982925967,-9.472985667924545,0.9351208658080732,-0.21658452951307927,True,-1.1517053953211525,logei,2.3857366999727674,False,2,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.689359465970539,67.97051860704653,0.6804081480526052,2.059712685062016,1.2504141997510143,1.374066132027598,levy_10
34,-0.5249706480171822,-1.544986887499022,-4.667078429150192,-9.189865281842948,1.3389035953128525,2.9266150997706317,-3.2070886680268265,1.2083472324691034,3.8287533435624375,3.643273098316393,-10.0,1.296527550971382,3.6957643238496956,True,2.3992367728783135,logei,1.6474715999793261,False,3,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.3279527808072302,69.29847138785377,0.6804081480526052,2.0381903349368753,1.296527550971382,1.3279527808072302,levy_10
35,0.5925505558879105,1.5049425555320284,-3.5914380144131757,-8.471932321101667,1.040163152717782,6.102565762154452,0.10965617784231171,3.8949870231027264,0.9049470117754436,4.673314129262215,-6.301949043817935,1.8370225330244543,4.29243775139222,True,2.455415218367766,logei,2.1630496000288986,False,4,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.787457798754158,70.08592918660793,0.6804081480526052,2.002455119617369,1.2504141997510143,1.374066132027598,levy_10
36,-1.364806164115328,1.9908756986365104,-2.877693275244135,-8.920224768041937,1.789924909671661,4.251051357576592,-0.30252852608844116,2.5654701236145807,2.6431120214378003,4.497694327897827,-7.136775618803356,1.7361895222504518,2.9579508668095444,True,1.2217613445590927,logei,2.187943199998699,False,0,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.8882908095281605,70.97421999613609,0.6804081480526052,1.9715061110037801,1.2504141997510143,1.374066132027598,levy_10
37,-0.4749694767901217,-0.6816823201315647,-4.2497866155278095,-8.835174203897909,1.0130060794155302,2.978829165355063,-4.490989213338548,1.2225968238016134,3.3765607960434685,3.507036361800622,-10.0,1.838453752488523,2.612267674253477,True,0.7738139217649542,logei,1.3181861999910325,False,1,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.7860265792900893,71.76024657542618,0.6804081480526052,1.9394661236601671,1.2504141997510143,1.374066132027598,levy_10
38,0.47919747931415996,-0.04994667329113185,-4.385841640045564,-9.551181647376335,1.2913763905601612,4.121528406403956,-3.9485758525564982,3.2312528388185187,2.188525585341867,3.66908867763234,-7.613406658096217,1.1990846598604692,-0.8500172254482525,True,-2.0491018853087217,logei,1.3919550999999046,False,2,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.425395671918143,73.18564224734432,0.6804081480526052,1.9259379538774821,1.2504141997510143,1.374066132027598,levy_10
39,3.373685266523907,1.719587362732544,-4.809141703431646,-8.772515089638032,1.5984036748843164,8.536610023736351,-1.264059218566833,7.497540237073348,-1.6049090500563457,5.871281849429481,-4.026711779779584,1.3077602898555416,1.211981188569684,True,-0.09577910128585754,logei,2.848767700023018,False,3,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.3167200419230707,74.5023622892674,0.6804081480526052,1.910316981776087,1.2504141997510143,1.374066132027598,levy_10
40,2.13231484657451,2.163173181059191,-3.999451008534927,-8.513034389340008,0.9773360519656324,6.740950069056016,-1.4563401851442086,5.159582702333678,-0.8061048110976966,3.8358861583346435,-5.303905249343335,1.8150684511104862,4.57532238338475,True,2.7602539322742636,logei,2.6654034000239335,False,4,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.8094118806681261,75.31177416993552,0.6804081480526052,1.882794354248388,1.2504141997510143,1.374066132027598,levy_10
41,-1.5492022085576134,-1.753420524733211,-4.362854825929683,-9.119767719106623,1.4908397843255015,2.247285751072119,-2.627464751563532,0.4009827683248598,4.891648006489595,4.231438522397758,-10.0,1.1566357091441175,0.6442162087841655,True,-0.512419500359952,logei,3.090762800013181,False,0,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.4678446226344948,76.77961879257002,0.6804081480526052,1.8726736290870736,1.2504141997510143,1.374066132027598,levy_10
42,-2.300155651857767,2.1839033339698526,-1.8891094893552662,-8.439457445885079,0.42839491462072526,5.801553334620228,-1.2238398253595855,1.332581169285137,3.339777944215159,4.728268202623606,-8.167784628067546,1.5577972091104957,1.6387322172794452,True,0.0809350081689495,logei,1.4401425999822095,False,1,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.0666831226681166,77.84630191523813,0.6804081480526052,1.853483378934241,1.2504141997510143,1.374066132027598,levy_10
43,-2.210713148613163,0.7685213370103778,-2.786501381312509,-5.036140173968824,1.3684290428104053,4.513165682935128,-5.195761334817929,3.4323400371049835,4.498654540412456,3.9918071395393615,-10.0,1.4110610492196334,-1.2330767825194537,True,-2.644137831739087,logei,1.0357444999972358,False,2,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,1.213419282558979,79.0597211977971,0.6804081480526052,1.8385981673906302,1.2504141997510143,1.374066132027598,levy_10
44,0.4060692525284264,0.7584138258131659,-4.005314211252966,-8.41199998267538,1.1627465664062426,1.435104341691272,-3.50712902601941,2.92364355301205,1.737831328690485,6.151927195729767,-4.162309569420039,1.9281028456010718,1.384030632565107,True,-0.5440722130359648,logei,1.0269650000263937,False,3,11,cd5e2ca9-ffd1-4fc6-8998-50eb08efc43f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944072183726007,0.6963774861775405,79.75609868397464,0.6804081480526052,1.8126386064539692,1.2504141997510143,1.374066132027598,levy_10
