iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.562222963809191,0.8514755373825119,2.986890754222831,4.519621623950548,2.9001537681602145,4.113779844262288,5.615128594007227,2.1379909696513546,-4.961905654849642,-0.37330149983731187,2.958427684830693,1.7430308335692768,1.7430308335692768,False,0.0,qnei,1.1807168999803253,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.8814494982093355,25.793934252729187,0.7010401841971927,2.3449031138844716,1.9234401475814196,0.7010401841971927,levy_10
12,10.0,1.0224835650885011,1.7076813183120914,3.7060237120674526,5.308580878452474,10.0,5.225825791319466,0.41790240374395216,-5.37189435278066,1.624223412373499,-3.1632846638314316,-0.3122227884791059,-0.3122227884791059,False,0.0,qnei,1.6474477999727242,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,2.936703120257718,28.730637372986905,0.7010401841971927,2.394219781082242,1.9234401475814196,0.7010401841971927,levy_10
13,3.258329610383235,-3.058697449201028,-0.7606230019872275,0.2792573133031659,2.069452695723758,5.422694880989894,1.6517018533005525,5.205042138485172,-3.4197072807348827,-0.9372392441040354,5.623534873151121,1.7703637769708498,1.7703637769708498,False,0.0,qnei,2.4084455000120215,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.8541165548077625,29.58475392779467,0.7010401841971927,2.2757503021380514,1.9234401475814196,0.7010401841971927,levy_10
14,10.0,0.35510746553780637,-4.459398771973862,-3.8640671942405227,3.4782573025711807,5.304587670786861,0.7387281732962633,7.984061044116793,-7.372391784809661,2.3560122224633084,2.0567503394322797,0.6616030694144355,0.6616030694144355,False,0.0,qnei,2.44851119996747,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,1.9628772623641768,31.547631190158846,0.7010401841971927,2.253402227868489,1.9234401475814196,0.7010401841971927,levy_10
15,5.606344628286379,0.25404798502774223,3.4764164519808642,4.991496177625827,1.8144990287972802,6.063914330146308,5.797898723874702,2.8205010660357397,-4.90356384383811,-1.3510693649887346,4.442537313002719,1.2897946388481345,1.2897946388481345,False,0.0,qnei,2.5398909999639727,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,1.3346856929304778,32.882316883089324,0.7010401841971927,2.1921544588726216,1.9234401475814196,0.7010401841971927,levy_10
16,5.925464749240219,-0.001799688503198894,0.30291048399083903,1.5429502621713693,2.9843821699239097,4.127221647313008,3.7127262695663084,4.534732401375791,-5.595477431962474,0.28841141043425045,3.157901368017386,1.7056185558346708,1.7056185558346708,False,0.0,qnei,1.5853733000112697,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.9188617759439415,33.80117865903326,0.7010401841971927,2.112573666189579,1.9234401475814196,0.7010401841971927,levy_10
17,7.257733574206825,-7.985544787053788,0.1646582393538868,3.4602408102539037,6.261022838769069,5.454197781631753,3.235784055666237,3.8917244729156457,-3.6646449584121865,-0.8708098821304457,-2.2232180863764,1.608725235035358,1.608725235035358,False,0.0,qnei,1.9282078999676742,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,1.0157550967432543,34.81693375577652,0.7010401841971927,2.0480549268103836,1.9234401475814196,0.7010401841971927,levy_10
18,4.034724351383346,2.619864209590379,0.616407598860664,2.3581238935112236,5.3190116634652815,5.56711048382989,6.335063187831162,7.472610373711233,-7.980410250586012,3.1072459550455895,9.382983686054592,1.3793341610759782,1.3793341610759782,False,0.0,qnei,1.9611516000004485,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,1.2451461707026341,36.06207992647915,0.7010401841971927,2.0034488848043974,1.9234401475814196,0.7010401841971927,levy_10
19,10.0,-1.1814341715112207,2.030296722255763,-0.391068739400182,1.8482495103242056,5.352426823214927,-0.7063117220265991,2.6981188206642956,-6.083012695934515,-0.5890711254188914,1.9100580293968568,0.5649793766428963,0.5649793766428963,False,0.0,qnei,3.2563529000035487,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,2.059500955135716,38.12158088161487,0.7010401841971927,2.0063989937692037,1.9234401475814196,0.7010401841971927,levy_10
20,5.871428502613825,-1.8837466145154484,-0.3121856786166936,3.2676025972710363,0.5622527186526398,5.706828841168735,4.327950390044191,0.2355239944077668,1.8638744859880803,-2.5315005614873196,4.094739799849475,1.6377634767425735,1.6377634767425735,False,0.0,qnei,2.8937919000163674,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.9867168550360388,39.108297736650904,0.7010401841971927,1.9554148868325452,1.9234401475814196,0.7010401841971927,levy_10
21,10.0,-9.274214197304833,0.5848983075973585,-1.09190060864497,2.371209203624585,5.757666284882668,3.551643650966412,8.068543023236206,-2.468993107642071,1.973705356298711,6.022837146312969,0.07955118845127168,0.07955118845127168,False,0.0,qnei,3.002337099984288,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,2.5449291433273404,41.65322687997824,0.7010401841971927,1.9834869942846782,1.9234401475814196,0.7010401841971927,levy_10
22,3.597629595175603,2.7493846837948146,-1.2957460111405041,2.818674771743799,4.779374856626286,5.795148326813689,3.471275738133616,1.0016813299857181,-2.751648505334876,0.08663972274886564,4.172991904362206,1.8886705374140247,1.8886705374140247,False,0.0,qnei,3.470551499980502,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.7358097943645876,42.389036674342826,0.7010401841971927,1.9267743942883102,1.9234401475814196,0.7010401841971927,levy_10
23,6.327430158881241,3.2296649832211815,-0.8050899959178429,1.4903633167669097,2.777901090386144,5.902715213650818,2.4559738227323065,2.116855903899341,-4.529208069558092,-0.4620947732962554,3.527674085359204,1.8219453070296618,1.8219453070296618,False,0.0,qnei,4.964925399981439,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.8025350247489504,43.191571699091774,0.7010401841971927,1.8778944216996423,1.9234401475814196,0.7010401841971927,levy_10
24,4.365344985100413,-1.6256931962531893,-0.9280960549926052,2.877323225585301,4.887749922432818,5.535098744222953,3.409902373920699,2.9087850490135088,-3.583107727072773,-0.5995248648023686,1.54157070841015,1.923114551691684,1.923114551691684,False,0.0,qnei,2.065321000001859,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9234401475814196,0.7013657800869282,43.892937479178705,0.7010401841971927,1.8288723949657795,1.9234401475814196,0.7010401841971927,levy_10
25,1.7666315565984103,-0.026159933616766964,0.012648297819271476,2.4025451646640703,2.638735527023746,5.6904824705579085,3.7092308417775763,0.8622457813792912,2.1824174997674968,0.18647786167757935,10.0,2.03855288732662,2.03855288732662,False,0.0,qnei,3.042022299952805,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,0.5859274444519924,44.478864923630695,0.5859274444519924,1.7791545969452278,2.03855288732662,0.5859274444519924,levy_10
26,2.409341097665551,-0.30278896286200424,-0.012670259091366166,1.8739719770557173,5.654188218939097,5.6460339996043265,4.517349230775415,-8.849452716352229,-9.99928107640066,-0.1174969264096585,10.0,-0.198333484613929,-0.198333484613929,False,0.0,qnei,3.969344099983573,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,2.822813816392541,47.301678740023235,0.5859274444519924,1.8192953361547397,2.03855288732662,0.5859274444519924,levy_10
27,4.223434683164733,-2.7998283799174026,3.8791065230040234,1.7038176978909902,3.10251948816575,5.275420842269336,2.3958931119043267,1.2382497297815225,3.05595712096397,2.3086971007889443,10.0,1.9050760181061972,1.9050760181061972,False,0.0,qnei,3.354560000007041,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,0.7194043136724151,48.02108305369565,0.5859274444519924,1.7785586316183573,2.03855288732662,0.5859274444519924,levy_10
28,8.757055036000667,-1.0776935290652645,-6.222457165824601,0.6851874204556158,3.6528065877270692,5.411679284620971,2.5450679102690064,1.7192713013751644,5.371788277167715,-0.5910753891677388,10.0,0.6976914770007042,0.6976914770007042,False,0.0,qnei,3.388487099960912,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,1.9267888547779082,49.94787190847356,0.5859274444519924,1.78385256815977,2.03855288732662,0.5859274444519924,levy_10
29,-0.8223356065440641,1.0978854265069304,0.9511129809295906,1.7924912694181756,5.166638691604571,5.427399393900497,2.873743984179559,2.6252648527483124,-0.1462626699802245,2.668184465821067,8.410079282848402,1.9582378023205222,1.9582378023205222,False,0.0,qnei,3.8852374000125565,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,0.66624252945809,50.61411443793165,0.5859274444519924,1.7453142909631603,2.03855288732662,0.5859274444519924,levy_10
30,0.6162774171922383,-2.7791156544375952,1.1001698445155172,3.2035255200466928,4.054905091392663,5.3590423297119925,2.5675486697229615,1.0958259814389555,-3.953772052890815,-1.6887339448548107,10.0,1.8304323616657583,1.8304323616657583,False,0.0,qnei,3.5114370000083,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,0.794047970112854,51.408162408044504,0.5859274444519924,1.7136054136014836,2.03855288732662,0.5859274444519924,levy_10
31,5.176055504974485,0.25689854821957014,1.0475925400765835,2.1930038511582404,6.5741561322416056,5.19759390535205,3.414761502904372,1.6675117635115826,1.6389815055090335,1.9207498978139768,10.0,1.694229829519503,1.694229829519503,False,0.0,qnei,3.8938658999977633,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.03855288732662,0.9302505022591092,52.33841291030361,0.5859274444519924,1.6883359003323746,2.03855288732662,0.5859274444519924,levy_10
32,-1.784587954858892,0.37664518754502063,0.535188763822967,1.8191836362777114,1.076629551269209,5.5819562543925185,2.9207506726042536,2.1254548863421308,-0.4987099426868446,1.1306217555298852,5.810053050045108,2.1319769506807336,2.1319769506807336,False,0.0,qnei,2.9898984000319615,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.4925033810978787,52.830916291401486,0.4925033810978787,1.6509661341062964,2.1319769506807336,0.4925033810978787,levy_10
33,-2.3627210006586172,1.1810763387559888,1.1665764618524612,0.9814447005395633,2.8856579014763826,5.669602808936461,3.143682675348623,2.8257399078225687,0.08922276882522813,-3.6948856899309144,2.406261582534361,2.027309764319886,2.027309764319886,False,0.0,qnei,2.72541860002093,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.5971705674587264,53.42808685886021,0.4925033810978787,1.619032935116976,2.1319769506807336,0.4925033810978787,levy_10
34,4.887679627835184,0.9031481939689683,0.37408807709214453,3.152723069778831,2.32716807700878,5.569023127886671,2.4778038919378003,4.301763912378229,-0.09762424684327306,1.0387411033050744,10.0,1.9109375905077233,1.9109375905077233,False,0.0,qnei,3.6447274000383914,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.713542741270889,54.141629600131104,0.4925033810978787,1.5924008705920913,2.1319769506807336,0.4925033810978787,levy_10
35,2.2145066807386247,0.7145177361997989,0.8571011924835775,-2.7222016379651257,2.1854793857128425,5.1292685868169805,3.273810346147447,1.1334658488317004,-0.35033175823134777,8.201455065286282,10.0,1.8557616446311027,1.8557616446311027,False,0.0,qnei,4.619647899991833,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.7687186871475096,54.910348287278616,0.4925033810978787,1.5688670939222462,2.1319769506807336,0.4925033810978787,levy_10
36,1.2203487900486725,-1.5690888470851339,4.665590739629727,5.277959287468108,-4.563315249781578,6.01099023035868,2.2252279732224425,0.968603888920123,0.7525121306336673,-4.243066958371145,6.541675571458836,1.7544903869267388,1.7544903869267388,False,0.0,qnei,4.184940900013316,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.8699899448518735,55.78033823213049,0.4925033810978787,1.5494538397814024,2.1319769506807336,0.4925033810978787,levy_10
37,0.7206300276026877,-0.7984186108105095,0.5830113359768723,5.305966237021024,0.500852746887093,6.030890903365474,2.195017123134787,1.7455493916283846,0.9750111513067086,2.9903104170898116,-8.813321623518185,1.884728231786007,1.884728231786007,False,0.0,qnei,4.9475561999715865,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.7397520999926053,56.5200903321231,0.4925033810978787,1.5275700089763,2.1319769506807336,0.4925033810978787,levy_10
38,0.9071205442866844,0.26224588684310074,1.351873209928403,0.40506870422572483,-1.2942523209008137,6.061713918274557,2.414328002435833,0.8715230011877173,1.0545141491963252,-6.1309304173147074,10.0,1.3516903004462755,1.3516903004462755,False,0.0,qnei,6.047662800003309,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,1.2727900313323368,57.79288036345543,0.4925033810978787,1.5208652727225114,2.1319769506807336,0.4925033810978787,levy_10
39,-0.019480462483904108,5.401049036718174,3.740119588391563,6.8622316816925215,-2.935011374385689,5.442705283302802,3.566689816659293,2.3605827081432507,-9.698364876516713,1.220727177562314,5.781819451087168,0.36240125065814544,0.36240125065814544,False,0.0,qnei,8.00309189996915,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,2.2620790811204667,60.0549594445759,0.4925033810978787,1.5398707549891257,2.1319769506807336,0.4925033810978787,levy_10
40,3.20124413993208,1.7372663895609468,7.370724480136591,2.279308630817587,-0.4338325827684124,5.04722854291155,3.3259399555018643,0.7068490018291123,0.6146435971147536,1.899958270099038,10.0,2.077855701375343,2.077855701375343,False,0.0,qnei,3.993286100041587,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.5466246304032691,60.60158407497917,0.4925033810978787,1.5150396018744794,2.1319769506807336,0.4925033810978787,levy_10
41,-6.343095313483885,-1.736170975351755,3.0635264117465177,7.251042321905379,-0.7351004395121966,4.7444244075538435,3.259628330608892,0.5999193646171594,0.7490322755526678,1.9225398883430944,10.0,1.3331083458595412,1.3331083458595412,False,0.0,qnei,3.3943014999968,False,0,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,1.291371985919071,61.89295606089824,0.4925033810978787,1.5095842941682498,2.1319769506807336,0.4925033810978787,levy_10
42,1.7367182317086685,-0.6801070714681757,3.5331620110512967,0.5484753483696199,0.9202444207125631,5.637676409945777,3.096666104982365,1.6071319804342088,-0.538990984510421,1.2570756428237693,-10.0,1.9774184029323572,1.9774184029323572,False,0.0,qnei,3.284991100023035,False,1,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.6470619288462551,62.5400179897445,0.4925033810978787,1.489048047374869,2.1319769506807336,0.4925033810978787,levy_10
43,1.4290809500212946,-1.30739119477879,2.918727866690593,2.264862155839058,0.8910700141576885,6.196806554706159,2.6007675891308693,2.2159306607384543,-0.22954617469164368,1.1917850733824524,10.0,1.9757093514983457,1.9757093514983457,False,0.0,qnei,3.1242766000214033,False,2,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,0.6487709802802666,63.18878897002477,0.4925033810978787,1.4695067202331342,2.1319769506807336,0.4925033810978787,levy_10
44,-2.032833754366948,4.358071909531583,-5.395666792761488,0.08046789368387736,3.7781404750937977,6.369018769049959,3.441360813069372,5.805403532793344,-4.9922680650582745,-1.632718436172999,-0.23170904620994684,1.2078646112869813,1.2078646112869813,False,0.0,qnei,3.0687035000300966,False,3,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1319769506807336,1.416615720491631,64.6054046905164,0.4925033810978787,1.4683046520571907,2.1319769506807336,0.4925033810978787,levy_10
45,1.5162079267586148,-1.1538080998623375,4.571229383127643,2.0988811660062128,1.5769177562891277,5.1807214759357745,2.7405532173793734,1.5737186604160065,0.4056980359916929,0.8879864901656953,0.9983407139791742,2.2663276537210164,2.2663276537210164,False,0.0,qnei,2.5807017000042833,False,4,9,3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2663276537210164,0.3581526780575959,64.96355736857399,0.3581526780575959,1.4436346081905331,2.2663276537210164,0.3581526780575959,levy_10
