iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.22088233363921025,True,0.22895697016986358,logei,0.0,False,0,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,3.0097678706213467,True,3.629157221098549,logei,0.0,False,1,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,-1.7088451173772632,True,-2.1934613704282624,logei,0.0,False,2,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.8370352049550926,True,-0.3301785796137948,logei,0.0,False,3,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,2.564434897856752,True,0.9790373789825864,logei,0.0,False,4,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,-0.6193893504772024,3.2438696822558146,levy_10
6,-7.519452750530581,-5.340064133976967,4.289458160506551,0.8200855123761,5.026860990046953,10.0,10.0,5.391812422319596,10.0,-7.707125460542249,-9.03610045302136,-2.0668285783842903,-4.1029601482032305,True,-2.03613156981894,logei,0.9202565000159666,False,0,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.691308910162903,18.319782076758372,1.0390828129044467,3.053297012793062,-0.6193893504772024,3.2438696822558146,levy_10
7,-1.9477693581247162,-6.141588160229319,-2.549679175236903,0.5709624140840308,2.3987999403057723,10.0,7.281630067213649,3.204707961571218,10.0,-6.15396986973101,-9.387561368629262,-1.4577379950716158,1.04534695231915,True,2.503084947390766,logei,0.7921573000494391,False,1,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.082218326850228,22.4020004036086,1.0390828129044467,3.2002857719440856,-0.6193893504772024,3.2438696822558146,levy_10
8,-7.197771401741513,-3.21407501416258,-0.8126242507289606,-0.9471871636669865,-2.4691763630616843,10.0,2.170170162950588,0.14087932204201836,9.432901809827063,-4.32145957946631,-2.121412373730771,-0.2983756659831272,-0.1184173418198664,True,0.1799583241632608,logei,1.3326666999491863,False,2,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.9228559977617397,25.32485640137034,1.0390828129044467,3.1656070501712925,-0.6193893504772024,3.2438696822558146,levy_10
9,-2.1979126264578115,0.3808204884268562,-1.0399220526585808,0.8694664799149622,3.287241880146463,6.580974423985455,5.994340293167354,4.464107084421365,6.777366249241484,-5.138494350976859,-6.75262407599303,1.2397575374223895,-1.82526686901333,True,-3.0650244064357195,logei,1.2587386000086553,False,3,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3847227943562228,26.709579195726562,1.0390828129044467,2.9677310217473956,-0.6193893504772024,3.2438696822558146,levy_10
10,-1.959489322437647,-10.0,-3.755803992918004,-0.2793684354140228,0.49615748655889,10.0,9.696539496645688,1.5345086469368165,10.0,-6.913479092052747,-10.0,-3.2467784305406657,-3.15304078231303,True,0.09373764822763553,logei,1.8369469000026584,False,4,7,41bd4cb9-6fd8-49cc-8e5b-6ea5220d49ee,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.871258762319278,32.58083795804584,1.0390828129044467,3.258083795804584,-0.6193893504772024,3.2438696822558146,levy_10
