iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,2.4431229148643223,5.400574878329353,-7.86394137272459,0.6587479556482426,-0.13851345385521766,7.777959730805488,-2.175033546810144,1.9265670233369054,-6.669999833638714,-2.056450872038759,-2.788449737719673,1.067310496921126,0.7939549839066578,True,-0.27335551301446825,qnei,2.06886250001844,False,0,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5571698348574863,62.86845580043328,1.0390828129044467,2.993735990496823,1.5853975188741656,1.0390828129044467,levy_10
22,2.9197778673794876,5.9635197746392326,-8.382732824153663,0.4831717319703465,-0.597295932057906,8.275206340030586,-0.7033201008574186,1.7388515709828418,-3.6511910463347452,-1.716702419094577,-1.7550163387215993,1.757531787466242,4.988111561980423,True,3.2305797745141813,qnei,2.9842226000037044,False,1,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,0.8669485443123703,63.73540434474565,0.8669485443123703,2.897063833852075,1.757531787466242,0.8669485443123703,levy_10
23,3.178278885138271,10.0,-8.480526046271551,0.29698372983615684,-1.074631963720866,8.845519314493618,0.44610902897655813,2.132687334795909,-1.3315481416789692,-0.47397476272882444,1.6431231596627676,0.7810786546749574,-1.2453581327241552,True,-2.0264367873991125,qnei,2.63584380003158,False,2,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,1.843401677103655,65.5788060218493,0.8669485443123703,2.8512524357325786,1.757531787466242,0.8669485443123703,levy_10
24,2.9428446293246804,3.4769684422869096,-8.492778882644062,0.24344265776725701,-0.8773925242639952,8.910681443392708,1.9126338084871026,1.3438155761278416,1.2811004300806714,-2.2666983634964635,-2.518595616517367,1.6622133056515318,-1.7888762911348357,True,-3.4510895967863675,qnei,2.4504318999825045,False,3,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,0.9622670261270805,66.54107304797638,0.8669485443123703,2.7725447103323493,1.757531787466242,0.8669485443123703,levy_10
25,2.955106899963009,5.4418669518397325,-8.413197272596847,0.6190792569892823,-0.334003681763456,7.932856075405923,-1.5477095368986495,1.78056330450734,-5.72919626558067,-1.9235883286086746,-2.5048288103964573,1.407688094094367,0.7208834280353742,True,-0.6868046660589928,qnei,3.0882118999725208,False,4,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,1.2167922376842453,67.75786528566063,0.8669485443123703,2.710314611426425,1.757531787466242,0.8669485443123703,levy_10
26,2.5661029794337025,5.854234841056992,-8.188773942260024,0.3594722088327408,-0.8422381386892782,8.485222077104853,-0.4122959122842787,1.6382016432461062,-2.279132457908263,-1.7011092091804083,-1.5785850914614212,1.6107528238816518,3.342371881394109,True,1.731619057512457,qnei,2.429466900008265,False,0,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,1.0137275078969605,68.77159279355759,0.8669485443123703,2.6450612612906763,1.6107528238816518,1.0137275078969605,levy_10
27,0.9347201296913228,3.3431841607877515,-7.973279831451835,-0.05288918888203462,-2.038359757236812,8.908205785281645,-0.4540931603802988,0.955252027170879,0.8706840491369737,-2.010107595524374,-2.4053252140670898,1.6197092743200103,3.573755547153664,True,1.9540462728336536,qnei,2.4907087000319734,False,1,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,1.004771057458602,69.77636385101619,0.8669485443123703,2.584309772259859,1.6107528238816518,1.0137275078969605,levy_10
28,1.8556095603124192,4.5870526713498405,-9.066927997138206,0.061951355908030074,-2.276997473341788,8.810014762679783,-0.4546307546554077,1.0219231581789416,-0.2425244824086275,-1.4619554479192258,-1.4680306376050012,1.259750067600573,0.8366275483461867,True,-0.4231225192543864,qnei,2.8447389000211842,False,2,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,1.3647302641780392,71.14109411519422,0.8669485443123703,2.5407533612569364,1.6107528238816518,1.0137275078969605,levy_10
29,-2.8454275715271073,5.744493999225346,-7.8901598796303345,-0.07954026127643139,-4.553450372560115,7.803850661519642,-10.0,0.4060730916955005,-10.0,-0.3539344639326119,-2.0876395324810213,-1.3188081440125716,-2.667393592874199,True,-1.3485854488616276,qnei,4.2376204000320286,False,3,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.757531787466242,3.943288475791184,75.0843825909854,0.8669485443123703,2.589116641068462,1.757531787466242,0.8669485443123703,levy_10
30,2.7974781877396575,5.585112152469806,-8.015562485202981,0.5156454059549856,-0.3002791364690683,8.200932355856397,-0.7975737954239741,1.7941490240248972,-3.946556677909652,-1.9558216898286263,-2.2197271310387823,1.804968915828806,1.709906438144694,True,-0.09506247768411202,qnei,4.280456000007689,False,4,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.804968915828806,0.8195114159498063,75.9038940069352,0.8195114159498063,2.5301298002311734,1.757531787466242,0.8669485443123703,levy_10
31,3.925289861479326,4.013937822274906,-8.434369848117969,0.7880349929638673,0.31839590643867166,7.948230456389851,-0.5069210647935052,1.5674526781196234,-4.411638200159216,-2.623922090272957,-3.899550318783726,2.10423769886642,1.1891554061069534,True,-0.9150822927594668,qnei,4.344837499957066,False,0,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.10423769886642,0.5202426329121921,76.42413663984739,0.5202426329121921,2.4652947303176576,1.757531787466242,0.8669485443123703,levy_10
32,0.3085060394899334,2.5696626256353508,-8.412382281410999,0.078084306109824,-0.9475202432048018,7.766235183989573,-0.51860214733409,2.5331553112309213,-8.489189977481024,-1.5522724651506257,-1.4183278882846848,2.154784619672005,3.3342037611292827,True,1.1794191414572777,qnei,4.486076899978798,False,1,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.4696957121066072,76.893832351954,0.4696957121066072,2.4029322609985626,1.757531787466242,0.8669485443123703,levy_10
33,4.461374388794729,8.186152651640457,-8.412128062539812,0.7227935867070923,-0.24908319342322377,8.506256556831884,-0.5405978168477477,1.5136114997790422,-1.560980038393499,-1.6714536331350862,-1.5283768456093152,1.8317517453611298,-0.14057276927758955,True,-1.9723245146387194,qnei,3.6248051000293344,False,2,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.7927285864174825,77.68656093837149,0.4696957121066072,2.3541382102536814,1.757531787466242,0.8669485443123703,levy_10
34,0.22037508475176462,2.6198305181091954,-1.915703637282451,-0.3953171271261426,-1.1492063610167726,8.531755524663382,-1.0791019333399086,-1.1550671006180395,4.3363251163833265,-4.453524607316891,-7.1778883795851804,1.9131514790410449,-1.1952099601281658,True,-3.1083614391692107,qnei,1.947819900000468,False,3,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.7113288527375674,78.39788979110905,0.4696957121066072,2.3058202879737957,1.6107528238816518,1.0137275078969605,levy_10
35,2.1628623943518837,5.782038994092186,-8.430905963306802,0.2782502590122455,-1.1495397272977093,8.420245978235446,-0.6229249743868973,1.7313816780170819,-3.1807177882071427,-1.4577465550765458,-1.1626590729565407,1.6604196758396965,3.4479124785950006,True,1.787492802755304,qnei,3.4402615999570116,False,4,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.9640606559389158,79.36195044704797,0.4696957121066072,2.267484298487085,1.757531787466242,0.8669485443123703,levy_10
36,0.5716922309601958,1.8724477360985836,-8.10538683738761,0.07506117318038757,-0.9965304453384899,8.107072579986951,-0.021215495886571508,2.0824918811563866,-5.348726205927837,-2.0170107610961274,-2.310055409219687,1.867296757468301,1.5189520220412402,True,-0.3483447354270608,qnei,3.5392368999891914,False,0,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.7571835743103112,80.11913402135829,0.4696957121066072,2.225531500593286,1.757531787466242,0.8669485443123703,levy_10
37,2.761780534860724,8.383989978422257,-8.510137921626493,0.24326140926427672,-1.6741915528245501,8.921686667438799,-0.5957373153931866,1.4134497242889597,-0.012693655634048387,-0.9532100864796282,0.06794190124694865,1.51394052794795,3.4746769821003216,True,1.9607364541523715,qnei,4.478099699947052,False,1,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,1.1105398038306622,81.22967382518895,0.4696957121066072,2.1953965898699717,1.757531787466242,0.8669485443123703,levy_10
38,0.5105367695203904,3.4772438935302783,-10.0,1.5720715912339605,0.7053009222056886,10.0,-0.984169003867443,6.410430363124622,-1.5147469749836433,-0.49857359898434267,1.2792601359580986,-0.40578122531679983,-0.9291742409251205,True,-0.5233930156083206,qnei,3.026194900041446,False,2,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,3.030261557095412,84.25993538228437,0.4696957121066072,2.2173667205864307,1.757531787466242,0.8669485443123703,levy_10
39,1.8048848176271612,-1.5473601666554744,-8.379507593280156,-0.0706844675225026,0.43229695759149195,7.54350683054231,-0.6561810246760343,-0.2285363999566328,-3.569272516470079,-3.3349116674853403,-6.086111964064384,2.006128390574084,-1.085878703214781,True,-3.0920070937888653,qnei,5.398734500049613,False,3,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.6183519412045282,84.87828732348889,0.4696957121066072,2.1763663416279204,1.757531787466242,0.8669485443123703,levy_10
40,2.9416531294115633,5.486477481826036,-8.573354514442268,0.5551977160281162,-0.56026409406499,8.150330937253788,-0.6009884689189893,1.983421997674366,-4.7911509040074876,-1.7557930139877014,-1.8687244158957104,1.7781900611378083,1.4075938890446846,True,-0.3705961720931237,qnei,4.603595299995504,False,4,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154784619672005,0.846290270640804,85.7245775941297,0.4696957121066072,2.1431144398532425,1.757531787466242,0.8669485443123703,levy_10
41,1.3703257155766788,7.67557517115848,-8.303185710904645,-0.17745307779575625,-0.660668636307833,8.19653213987323,-0.689536010821414,1.6430430599657997,-4.824637911521064,-0.5569739534541284,0.9570001739026388,2.1704325487433724,1.9215183262867295,True,-0.24891422245664296,qnei,4.324069700029213,False,0,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1704325487433724,0.45404778303523985,86.17862537716493,0.45404778303523985,2.101917692125974,1.757531787466242,0.8669485443123703,levy_10
42,1.8441107470861575,5.790721328882443,-8.311045646728317,0.4229572229951683,-4.015936563181446,9.871040807279444,-0.6150672427928485,1.5322050202383712,5.158023387980895,-1.6352617235281657,-1.4807295725798435,0.8007180229102837,4.875112388490861,True,4.074394365580577,qnei,4.097702700004447,False,1,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1704325487433724,1.8237623088683286,88.00238768603326,0.45404778303523985,2.095294944905554,1.757531787466242,0.8669485443123703,levy_10
43,1.7947959162516143,6.645753742253453,-8.321244144491052,-1.6472453290916464,0.5076603906772641,8.561666961434446,-0.6195145765522151,-3.787122245266834,5.92788715280743,-1.3667507213511438,-1.5251723371726946,1.3773380589787798,0.574822531940482,True,-0.8025155270382978,qnei,3.9102220999775454,False,2,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1704325487433724,1.2471422727998325,89.2495299588331,0.45404778303523985,2.075570464158909,1.757531787466242,0.8669485443123703,levy_10
44,2.066128549510421,1.2419111732860537,-8.293404781193402,0.06932553336461585,-2.780104016172941,8.90612681131922,-0.636831865627713,1.6292670186311597,6.881537807453131,-0.5099246852193879,-0.9622542684740786,1.5293372855626657,1.4279381584089295,True,-0.10139912715373622,qnei,4.6907095000497065,False,3,7,14ad540e-3cf3-4fc3-9e24-bc030554c5c3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1704325487433724,1.0951430462159466,90.34467300504905,0.45404778303523985,2.0532880228420236,1.757531787466242,0.8669485443123703,levy_10
