iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.214601831670262,True,-0.2140474066989415,qnei,0.0,False,0,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,1.4592362442268918,True,1.177719265107155,qnei,0.0,False,1,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,-1.1778527539576829,True,-2.2490048720430402,qnei,0.0,False,2,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,0.28151697911973667,2.3429633526588756,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.3188461870291993,True,0.6606326293331639,qnei,0.0,False,3,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,0.28151697911973667,2.3429633526588756,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,1.1352711716846513,True,3.091791850038549,qnei,0.0,False,4,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,0.28151697911973667,2.3429633526588756,levy_10
6,6.457304539995238,4.749124719314489,-5.000055593875416,-10.0,1.2204316104167696,6.6789572436674,-1.5101230536895867,8.991845303030841,-6.436246553721447,1.0681371374069222,2.8827030202627357,-1.2295442892113666,-0.3021089865503864,True,0.9274353026609802,qnei,1.0642759999609552,False,0,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.854024620989979,19.560311102365528,1.553328213693255,3.260051850394255,0.28151697911973667,2.3429633526588756,levy_10
7,-1.2403025224023432,3.358944442397215,-5.426974602880001,-6.333836718223008,10.0,1.0542497914937228,1.8151176356758194,8.237256978399191,2.977938136247119,10.0,-9.952764403785432,-1.1277268879180533,0.21389300158169477,True,1.3416198894997482,qnei,1.2981238999636844,False,1,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.7522072196966656,23.312518322062193,1.553328213693255,3.330359760294599,0.28151697911973667,2.3429633526588756,levy_10
8,-3.8241174577648573,1.8941626823223299,-2.696089700568788,-6.626933978620938,4.699885385223061,3.563382705745724,-0.9547886472127073,1.8011036853610847,5.437273487507461,10.0,-8.25306668598108,0.006920635028244581,-3.3165640706184503,True,-3.323484705646695,qnei,1.2155755999847315,False,2,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.6175596967503676,25.93007801881256,1.553328213693255,3.24125975235157,0.28151697911973667,2.3429633526588756,levy_10
9,1.0884595565706157,4.5460983716060195,-6.896296490468313,-7.267125424229582,10.0,0.3205071892123701,2.3419694227272627,10.0,0.5404264227638667,10.0,-8.961476978893138,-1.9347035744302146,-2.292599772286023,True,-0.3578961978558086,qnei,1.326813600026071,False,3,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.559183906208827,30.489261925021385,1.553328213693255,3.3876957694468204,0.28151697911973667,2.3429633526588756,levy_10
10,4.327564174537229,3.6820542259629283,-4.120912585855389,-8.22630471665826,0.5204299862267759,6.335512309097097,0.2784046382654036,6.125147214962638,-4.0912382149636235,-1.4552767982214958,0.038359974784857184,1.6897314387842979,5.054824989383701,True,3.3650935505994033,qnei,1.2370035000494681,False,4,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6897314387842979,0.9347488929943144,31.4240108180157,0.9347488929943144,3.14240108180157,1.6897314387842979,0.9347488929943144,levy_10
11,2.5171496161675453,2.9994278650872044,-4.049185277656231,-6.352476456598377,2.7692702326290486,5.0439540407024355,2.6678530841381263,6.126687612954087,-1.9485766127377373,-4.814351987332285,-3.746288546380971,0.982159963837669,1.8455508314262605,True,0.8633908675885915,qnei,1.3172383999917656,False,0,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6897314387842979,1.6423203679409433,33.06633118595664,0.9347488929943144,3.00603010781424,1.6897314387842979,0.9347488929943144,levy_10
12,4.869689050473628,3.9629091938677408,-4.102962791123591,-9.144815057768605,-0.552544344176107,6.854714419045932,-1.0707892008308266,5.781204431089318,-4.7310221088765365,1.6153903496150241,1.6021293183435246,1.162103911251117,3.231253788628105,True,2.0691498773769883,qnei,1.9597247999627143,False,1,11,6b00a895-99d9-4997-a808-566cdaaa81a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6897314387842979,1.4623764205274954,34.52870760648414,0.9347488929943144,2.877392300540345,1.6897314387842979,0.9347488929943144,levy_10
