iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-0.4700511471968942,True,0.6877606593016627,logei,0.0,False,0,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-1.4062339789266656,True,-1.1974583370266485,logei,0.0,False,1,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-1.157811806498557,3.7822921382771693,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,-3.5302899515136152,True,-3.9863559504619523,logei,0.0,False,2,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,-1.157811806498557,3.7822921382771693,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,3.374063498054289,True,3.0952987034570763,logei,0.0,False,3,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,2.4716441649254017,True,2.331649012357961,logei,0.0,False,4,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.27876479459721293,2.345715537181399,levy_10
6,0.9113532942250494,-4.971860930523182,-6.176088778272537,-6.851182835085289,-3.2076716235312013,-4.591992367281177,-1.2940871912450242,8.09823112903578,9.585406663389032,1.045236926571824,-4.204933723521936,-0.331943059770332,-0.17902829847099033,True,0.15291476129934167,logei,0.6841926000197418,False,0,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.9564233915489444,16.570586552727587,2.168414332830275,2.7617644254545977,0.27876479459721293,2.345715537181399,levy_10
7,2.900397275956946,-5.5700609260285505,-7.9423211438641355,-7.808604868765178,-6.009009807739028,-1.5557275535603694,5.2468257613922695,6.478797629488479,4.4144445687853064,-4.979860272208069,-9.28649056883219,0.17853006945309186,0.4199319741351624,True,0.24140190468207057,logei,1.257736700004898,False,1,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4459502623255203,19.016536815053108,2.168414332830275,2.7166481164361582,0.27876479459721293,2.345715537181399,levy_10
8,1.4882721014273075,-4.26493880601135,-6.554935940436914,-7.214194682428443,-4.63364185834257,-2.797392145019954,1.225586586837311,7.313682061053691,6.178500780374991,-1.7956477368806292,-5.609372859729695,0.46469647525562485,-2.26082048689117,True,-2.725516962146795,logei,1.0714219000074081,False,2,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.46469647525562485,2.1597838565229877,21.176320671576097,2.1597838565229877,2.647040083947012,0.27876479459721293,2.345715537181399,levy_10
9,1.7187558508265017,-5.018070454995934,-8.715476374069446,-7.713942961195734,-6.026902838109204,-1.609507717549263,3.4620334318251738,6.962867846203087,5.821498849544398,-4.715808924270959,-9.120516583009104,0.47377652951907556,2.8023255127905062,True,2.3285489832714306,logei,1.2473936999449506,False,3,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.47377652951907556,2.1507038022595366,23.327024473835632,2.1507038022595366,2.591891608203959,0.27876479459721293,2.345715537181399,levy_10
10,1.8199318256499204,-5.65410374378685,-5.374870406566515,-4.145455843052513,-1.002740579713792,-4.771620352873187,3.179665638750283,5.073770015159068,9.109614637280885,-1.847015853326312,-5.041608958077582,0.5795162617018201,2.4186814001695804,True,1.8391651384677603,logei,2.4779874000232667,False,4,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5795162617018201,2.044964070076792,25.371988543912423,2.044964070076792,2.5371988543912423,0.27876479459721293,2.345715537181399,levy_10
11,0.4890104411417505,-0.6080739700085178,-5.235324573719629,-8.183895375322255,-7.512674061625262,0.40924769825223345,3.0330889018330103,4.876743411581161,-0.5800206497717543,-6.150265081609767,-5.009818066819781,0.9713223211777247,2.986697401323121,True,2.0153750801453962,logei,2.2523286000359803,False,0,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9713223211777247,1.6531580106008876,27.02514655451331,1.6531580106008876,2.456831504955755,0.27876479459721293,2.345715537181399,levy_10
12,3.9267418667504606,-8.436125681932126,-10.0,-5.673865529038304,-8.872630283405035,5.446101612564081,2.9463457802459554,9.947998024577993,6.1381580760914725,-4.400935342568309,-10.0,-1.9524871100856724,-3.0800128789697103,True,-1.1275257688840379,logei,1.9639156000339426,False,1,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9713223211777247,4.5769674418642845,31.602113996377593,1.6531580106008876,2.6335094996981327,0.27876479459721293,2.345715537181399,levy_10
13,0.8084915859890405,-0.12274709810541395,-4.117328953891351,-9.43716568935485,-6.515764629955173,-2.414956794596543,3.189174727749059,4.663193291272107,-1.1319924026855457,-4.71508967362894,-4.1423039337019185,0.4270720351072501,-0.24316277470351788,True,-0.670234809810768,logei,2.1680722000310197,False,2,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9713223211777247,2.1974082966713624,33.79952229304895,1.6531580106008876,2.599963253311458,0.27876479459721293,2.345715537181399,levy_10
14,0.44737424721761154,-2.177865104700521,-6.403042827856453,-6.053887425473229,-7.136031613350561,2.167419587442118,2.8958522745867263,5.143097801617272,2.054353901981227,-6.680633090282317,-5.895610802968142,-0.5714580994639318,2.078791041494089,True,2.650249140958021,logei,1.4344077000278048,False,3,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9713223211777247,3.195938431242544,36.9954607242915,1.6531580106008876,2.642532908877964,0.27876479459721293,2.345715537181399,levy_10
15,1.650122947331171,-4.5569810704402824,-4.314334002371552,-3.2700865286295278,-2.4992505526861515,-1.313336639784347,3.0558701988596337,4.599268450121611,6.402418352916335,-3.099177625339923,-3.602382812214679,1.5868049223799825,2.7938647732961197,True,1.2070598509161372,logei,1.7412785000051372,False,4,10,552fdc5c-b1c1-4ae4-b852-1e711e9a7604,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5868049223799825,1.0376754093986298,38.03313613369013,1.0376754093986298,2.5355424089126752,0.27876479459721293,2.345715537181399,levy_10
