iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.056011739042111,-7.572856100529962,1.1848478482594078,4.641938830868196,6.134975641285483,9.99953515719973,7.248130382841498,10.0,-10.0,-0.967398414990915,0.3512342361379464,-2.1071179446695445,1.2698127123087133,True,3.376930656978258,qnei,2.5758254999527708,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,4.731598276448157,37.593082055496865,0.9438036229345532,3.4175529141360785,0.568215037462527,2.056265294316085,levy_10
12,10.0,-2.328084349245098,0.39966791697720716,4.238218539140653,2.5751298138710528,8.05431547898467,6.143111349067548,10.0,-10.0,-1.0581375122894527,-2.6541958624832658,-1.7384763004368295,-3.249607308073709,True,-1.5111310076368794,qnei,2.587284700013697,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,4.362956632215441,41.95603868771231,0.9438036229345532,3.496336557309359,0.568215037462527,2.056265294316085,levy_10
13,4.740427194889291,-7.503221345607617,2.3320344687678634,6.239117835478357,4.646045463191004,9.320680688870066,7.566304568036863,9.954004111588114,-9.044993345432818,-2.425472441538747,1.1524222030623195,-0.9426949141584912,-0.7883424664125361,True,0.15435244774595502,qnei,1.6765845999470912,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,3.5671752459371033,45.52321393364941,0.9438036229345532,3.5017856872038005,0.568215037462527,2.056265294316085,levy_10
14,7.312383689400942,-4.7316513667531,4.414966165164736,8.145356888660128,3.4219121251612443,5.382339906435045,7.249260369019601,6.142265147239523,-8.764920323288118,-3.0094111915390203,1.7762344903673086,1.0984191368798115,-4.249904527179308,True,-5.348323664059119,qnei,1.7122271999833174,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,1.5260611948988008,47.04927512854821,0.9438036229345532,3.360662509182015,0.568215037462527,2.056265294316085,levy_10
15,8.16838071077772,-3.1347170864019094,4.122135598359501,7.4141631055141515,4.396677237586027,8.047933450089955,8.488093975389624,6.581193347555673,-9.935811198804437,-1.5654034637409333,1.0767672458554267,-0.0699820528010889,-4.909685182473125,True,-4.839703129672036,qnei,2.078855999978259,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.694462384579701,49.74373751312791,0.9438036229345532,3.316249167541861,0.568215037462527,2.056265294316085,levy_10
16,8.061586886453892,-3.392402903073802,1.9699065335896235,5.237788312507033,4.61466722678202,8.53340581184635,7.3490207941383705,7.974053895810953,-9.824084758828333,-0.6644067912098884,-0.6662775891093676,0.16906226851596992,2.796794944909604,True,2.6277326763936344,qnei,2.1144135000067763,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.4554180632626426,52.19915557639055,0.9438036229345532,3.2624472235244095,0.568215037462527,2.056265294316085,levy_10
17,6.423399982148298,-4.955365084663972,2.130892436645315,5.2988666104552005,5.630254053196938,9.263528727602656,7.695259671291078,8.095031427533764,-9.675116215476065,-0.6374438353228223,0.16496987886703832,-0.6316906094005468,-0.6998579349419598,True,-0.06816732554141303,qnei,3.2088748999522068,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,3.256170941179159,55.45532651756971,0.9438036229345532,3.262078030445277,0.568215037462527,2.056265294316085,levy_10
18,7.189840898205466,-3.3820660453547684,2.9741974394626456,5.634642186308514,6.1743680880067755,8.107798071321545,7.857483014859169,5.616095652121487,-9.553875186404746,0.03977408611867577,0.3820171420006117,0.13773039615583213,-2.1118867428934194,True,-2.2496171390492514,qnei,2.1494832999887876,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.4867499356227802,57.94207645319249,0.9438036229345532,3.219004247399583,0.568215037462527,2.056265294316085,levy_10
19,6.294859570381557,-5.874935530907881,2.1161473863465785,6.067880602025076,3.654791688253135,8.054555608462877,6.94279113398566,9.398338020904049,-8.902755256553746,-2.387790355855319,0.25635127906987654,-0.37906657613798816,-4.198123972492426,True,-3.8190573963544376,qnei,2.1079221999971196,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,3.0035469079166006,60.94562336110909,0.9438036229345532,3.2076643874267945,0.568215037462527,2.056265294316085,levy_10
20,6.527247804903911,-4.2270731251934714,2.2686107673107334,5.493725950962265,4.293288399409442,4.537393626703672,5.570246416971058,5.30965480787321,-7.3416071677654875,-1.3389275370933946,-0.13211092567217614,0.8746764211947335,-2.526348166662762,True,-3.4010245878574956,qnei,2.1905602000188082,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,1.7498039105838787,62.69542727169297,0.9438036229345532,3.1347713635846484,0.568215037462527,2.056265294316085,levy_10
21,10.0,3.364847900480692,1.9562483094995957,5.012572574423715,6.6387097372326735,10.0,10.0,10.0,-10.0,3.4698332789515356,-3.064128163238819,-3.647784665922784,-1.1755989937443512,True,2.472185672178433,qnei,1.6555594999808818,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,6.272264997701397,68.96769226939436,0.9438036229345532,3.2841758223521125,0.568215037462527,2.056265294316085,levy_10
22,10.0,-4.350303877867243,1.7923485823867176,3.12838867352831,9.220351248769434,10.0,10.0,10.0,-10.0,2.247232400751429,0.1783236697610324,-4.040910151361,-5.797877003336658,True,-1.7569668519756574,qnei,1.1859739000210539,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,6.665390483139612,75.63308275253398,0.9438036229345532,3.4378673978424534,0.568215037462527,2.056265294316085,levy_10
23,10.0,-0.7825901300585509,2.4290674409831774,5.458632340905894,4.287834881700893,8.713204446475457,7.997937688938828,7.19469187414199,-10.0,-0.043388932123522544,-1.2839029103312203,-0.991193825493156,-3.85595242840183,True,-2.864758602908674,qnei,3.108858500025235,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,3.6156741572717683,79.24875690980575,0.9438036229345532,3.4455981265132936,0.568215037462527,2.056265294316085,levy_10
24,7.367229563778839,-4.907222031533855,1.7235848354412697,5.358855759044621,4.701047137940634,10.0,8.254540157267627,10.0,-10.0,-1.1116539930784162,-0.3201582254855801,-1.8444312766449105,-5.516667399149446,True,-3.6722361225045352,qnei,2.4573374000028707,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,4.4689116084235225,83.71766851822927,0.9438036229345532,3.488236188259553,0.568215037462527,2.056265294316085,levy_10
25,6.77290355563541,-4.220229338787318,1.8856694745535152,4.905430087806067,5.5224397994951895,8.497464961094485,7.095619565353344,7.341434200563864,-9.411035563271327,-0.32252926300333795,-0.3225772568105307,0.4324830553510962,-3.248417172211332,True,-3.6809002275624283,qnei,2.1062057999661192,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.191997276427516,85.90966579465679,0.9438036229345532,3.4363866317862715,0.568215037462527,2.056265294316085,levy_10
26,6.188583868927085,4.777170619953236,1.0956445783978184,4.859808301324085,0.5751027098271981,10.0,6.3669337803590045,7.428971795453311,-8.145280250313062,0.2303762192095707,-4.865669658096207,0.44745700969763913,2.957108996209333,True,2.509651986511694,qnei,1.2872914000181481,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.177023322080973,88.08668911673776,0.9438036229345532,3.3879495814129905,0.568215037462527,2.056265294316085,levy_10
27,6.979271677928492,7.331802342943658,2.1207951020838465,3.855728727618085,4.767643363345468,9.248341636819099,6.87479374509134,-0.9055855040011571,-2.8341796964400805,3.772097586782866,-4.388051733383473,0.9271359046523644,-0.835447461117178,True,-1.7625833657695424,qnei,1.047775199986063,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,1.697344427126248,89.78403354386401,0.9438036229345532,3.325334575698667,0.568215037462527,2.056265294316085,levy_10
28,7.053415638649592,10.0,1.636786491043532,2.9125984377353666,1.7281767796924263,-3.0771601608652976,6.812204266091939,-2.0014871191877286,-6.545281891666449,3.4910165280969374,-6.3786776226320665,0.002480699538806012,-0.9960454956333656,True,-0.9985261951721717,qnei,1.2935041000018828,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.6219996322398065,92.40603317610382,0.9438036229345532,3.3002154705751363,0.568215037462527,2.056265294316085,levy_10
29,6.434760538961672,4.1912300396798345,-9.606812829950055,8.966226763612646,9.99784604468718,10.0,6.381152699785747,2.340875880379435,-10.0,-2.8368802091626644,-4.69381851060547,-3.7287773488773603,-8.877255665296303,True,-5.148478316418943,qnei,2.2673890000442043,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,6.353257680655973,98.75929085675979,0.9438036229345532,3.4054927881641306,0.568215037462527,2.056265294316085,levy_10
30,6.489564936145132,4.1817493225077955,3.5750932179654797,0.10705525938438502,2.5705144761977747,10.0,5.864918913741377,10.0,-8.103816937574617,7.395658958998679,-6.844931864556045,-0.4500642968585082,-5.672397989651169,True,-5.222333692792661,qnei,1.193926099978853,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,3.0745446286371205,101.83383548539692,0.9438036229345532,3.394461182846564,0.568215037462527,2.056265294316085,levy_10
31,6.722224671086086,7.26424562918012,1.7096107143944377,6.4209645501115595,1.6120497089874954,10.0,6.533610066008893,-2.1138477872857115,-4.7364063699161125,-1.4976851885942728,-2.7771443122380544,0.30417920754281913,1.791099684372015,True,1.486920476829196,qnei,1.093567100004293,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.320301124235793,104.15413660963272,0.9438036229345532,3.359810858375249,0.568215037462527,2.056265294316085,levy_10
32,6.487323591371222,5.820956966449565,1.492427468364986,10.0,4.202239813622589,-4.11604792691844,6.475874793068712,6.7837690686880965,-2.861959038544989,0.14116303622632548,-4.564593750015258,0.13890963125516353,-0.8053359164986926,True,-0.9442455477538562,qnei,1.1097545999800786,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.4855707005234486,106.63970731015617,0.9438036229345532,3.3324908534423803,0.568215037462527,2.056265294316085,levy_10
33,6.541378543174632,-9.021921165405526,1.3651595731679818,10.0,-8.058848797388203,2.673549480643389,6.488941698444585,3.756756294454451,-5.238396296607697,0.3588914745719751,-4.172552143455694,-0.02434796174349221,-3.080211995916528,True,-3.055864034173036,qnei,1.2663054000004195,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.6488282935221044,109.28853560367827,0.9438036229345532,3.3117738061720687,0.568215037462527,2.056265294316085,levy_10
34,6.176099710394346,10.0,2.2268828185633103,-2.7600218454776697,3.9426454229817742,-2.4907360887931755,6.365155795950202,5.6043353498159645,-8.267240666823733,-1.0793086005486052,-4.3391702630725275,0.09189114348082682,-5.000134627162346,True,-5.092025770643173,qnei,1.3241344999987632,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.5325891882977856,111.82112479197606,0.9438036229345532,3.2888566115287077,0.568215037462527,2.056265294316085,levy_10
35,6.601821921754257,7.359729338831113,1.8263856917277892,7.127250690616872,6.735763392385021,7.644661122998964,6.014497248072758,4.608953868722525,-10.0,-1.0774726380659339,-10.0,-0.5020998820943463,-5.102323565532162,True,-4.600223683437815,qnei,1.1726421000203118,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,3.1265802138729586,114.94770500584902,0.9438036229345532,3.2842201430242577,0.568215037462527,2.056265294316085,levy_10
36,6.5654614362375066,7.966276825912231,0.8333023962282728,6.694842433355474,2.0652730722767774,-3.111395907163294,6.498115348183665,5.344515451413969,-6.732441970635374,3.5364205879986463,-0.769997983978283,0.57673489321414,3.861857851552395,True,3.285122958338255,qnei,1.4737153999740258,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.047745438564472,116.99545044441349,0.9438036229345532,3.2498736234559304,0.568215037462527,2.056265294316085,levy_10
37,6.625625593158474,10.0,0.5805209317035821,5.891602809183483,2.2155683847606813,3.9530939418059767,6.569855204296474,6.9932181983416,3.076355814582889,0.5381647837061926,-0.35689859534295254,0.46227450707998696,-0.5100849756719266,True,-0.9723594827519135,qnei,1.4642799999564886,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.162205824698625,119.15765626911212,0.9438036229345532,3.2204771964624896,0.568215037462527,2.056265294316085,levy_10
38,6.4476887278108,-2.6047886155810063,0.6599232919598975,6.593356319574806,2.7759337541276414,-10.0,6.690179859649263,3.6917411337915187,-5.490616840075808,10.0,-1.3399130988950843,-1.4399590097003048,-3.108646497905722,True,-1.668687488205417,qnei,1.404171200003475,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,4.064439341478917,123.22209561059104,0.9438036229345532,3.242686726594501,0.568215037462527,2.056265294316085,levy_10
39,6.395050167791304,-0.8603108917412855,3.9024782448336106,7.371179275681169,2.0203134829422846,-0.8427386644309743,6.244791003109985,1.0644154588471173,-5.316485484454419,2.125421315765651,0.10472923801132496,1.5168261156126046,-6.004306552527564,True,-7.521132668140169,qnei,1.1348055000416934,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,1.1076542161660077,124.32974982675705,0.9438036229345532,3.187942303250181,0.568215037462527,2.056265294316085,levy_10
40,5.901741190763776,7.287646309919259,0.5618564473691525,8.539089418907094,-1.4631309811383517,1.5944580890017097,6.250201157088806,7.33509504616705,-10.0,-0.677156771003568,0.8355557524895625,-0.18195609633207738,-2.7786488792196433,True,-2.596692782887566,qnei,1.4955859999754466,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.680676708844059,2.8064364281106897,127.13618625486774,0.9438036229345532,3.1784046563716934,0.568215037462527,2.056265294316085,levy_10
41,6.034067559218611,8.059752666562797,0.9072869956670964,7.971661093559323,1.0811717993689407,7.999277978600775,7.338786572506881,7.838860589838297,-1.3507623310618253,3.888838719092998,-1.6367542675485685,1.7887457034177467,5.597870042209459,True,3.8091243387917126,qnei,1.6722531000268646,False,0,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7887457034177467,0.8357346283608655,127.9719208832286,0.8357346283608655,3.1212663630055757,1.7887457034177467,0.8357346283608655,levy_10
42,4.869562901361987,7.43965424346197,0.6475248029377152,3.3773682663890194,1.3183283401689396,2.1303413123385813,7.423502832138096,5.77621062782044,1.7906592879860037,4.437651889900474,-0.8560914816547984,1.9302226973320507,0.542547056720313,True,-1.3876756406117376,qnei,1.581594000046607,False,1,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9302226973320507,0.6942576344465616,128.66617851767518,0.6942576344465616,3.063480440897028,1.7887457034177467,0.8357346283608655,levy_10
43,6.777957310753509,6.362440223790854,0.6372333606267432,10.0,-1.4515143630069662,9.140387982963205,7.124862266755011,10.0,-7.591549614707609,1.0134366224768683,-1.4752337425083657,-1.311857877626691,-2.5925102320464477,True,-1.2806523544197568,qnei,2.349056400009431,False,2,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9302226973320507,3.936338209405303,132.60251672708048,0.6942576344465616,3.0837794587693135,1.7887457034177467,0.8357346283608655,levy_10
44,4.685150460175887,10.0,0.9276992247597802,6.308946501090531,2.200204749483733,6.2431183080105095,6.703436621021767,4.973321957479279,-0.9537174792592352,6.061714894127868,-0.9831528133132648,0.07537316782292575,-4.498661692229627,True,-4.574034860052553,qnei,1.9940503999823704,False,3,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9302226973320507,2.5491071639556866,135.15162389103617,0.6942576344465616,3.0716278157053676,1.7887457034177467,0.8357346283608655,levy_10
45,6.540851851263474,6.0576132836857735,1.063299261927057,9.072530507375093,2.532867610655744,6.093808626008925,7.363446298470768,8.892385111654233,-3.8073704536271546,2.6557462298229075,-1.647488218844152,0.21241978959933533,-4.962998810711131,True,-5.175418600310466,qnei,1.8503753000404686,False,4,9,ad18ac60-1ef3-4644-a29b-da87e6015353,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9302226973320507,2.412060542179277,137.56368443321546,0.6942576344465616,3.0569707651825655,1.7887457034177467,0.8357346283608655,levy_10
