iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.022314551042929766,True,0.42752475276614404,logei,0.0,False,0,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,0.374195059728535,True,0.9935844102057374,logei,0.0,False,1,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.0205112963867623,True,-0.46410495666423707,logei,0.0,False,2,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-2.12336889359427,True,-0.616512268252972,logei,0.0,False,3,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.658825491517428,True,0.0734279726432625,logei,0.0,False,4,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,2.7044619965611156,8.593075752096667,-5.118560676215019,1.23718546946457,2.821998651695126,7.977770189844765,-1.996085292632699,4.603124666424422,-9.748924720532681,-2.494207849001608,-4.029187978657023,0.14679864009691518,-0.12279391999355507,True,-0.2695925600904703,logei,1.253879500029143,False,0,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.4776816916816973,16.106154858277165,1.0390828129044467,2.684359143046194,1.5853975188741656,1.0390828129044467,levy_10
7,4.157952408277501,3.083320082462466,-9.901092102035026,1.0498626583139496,0.24012609635492255,7.269893941157987,-2.6306878256106905,1.6417344928001387,-10.0,-2.4686213210126193,-4.8504327767294,-0.9740201995395391,-0.056081510331530304,True,0.9179386892080088,logei,0.9608840000000782,False,1,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.5985005313181513,19.704655389595317,1.0390828129044467,2.8149507699421883,1.5853975188741656,1.0390828129044467,levy_10
8,3.1195359703857135,1.752766656509836,-10.0,0.5629817705022313,-1.7793716454625865,6.993778869360496,-3.316795916436996,-0.02828211993766064,-8.357187374968358,-2.1087200721726385,-3.430054937453718,0.33308117729239595,0.1994529881953665,True,-0.13362818909702945,logei,1.133514599991031,False,2,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2913991544862164,21.996054544081534,1.0390828129044467,2.749506818010192,1.5853975188741656,1.0390828129044467,levy_10
9,2.156514278923129,6.160827062421302,-7.440672103480142,0.7475185817024663,0.46702163134228286,7.575886712334248,-2.760744054094382,2.4955299045661374,-8.326772195475854,-2.175437596440608,-3.0145294246599543,1.342683723707116,1.329514282586166,True,-0.013169441120949976,logei,1.4707193999784067,False,3,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2817966080714962,23.27785115215303,1.0390828129044467,2.586427905794781,1.5853975188741656,1.0390828129044467,levy_10
10,-0.04824761254406155,8.045376486454579,-2.791444149765128,1.3139340650895541,0.3587063183922491,7.664975812347275,-2.181630675056773,1.6846382941588505,-8.850706924259653,-1.9238568195369123,-0.4394974946809639,1.6832436999068723,1.6439021454777143,True,-0.03934155442915799,logei,1.546176399977412,False,4,7,408379dc-5f21-4a95-b310-58ebda6dc000,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6832436999068723,0.94123663187174,24.21908778402477,0.94123663187174,2.421908778402477,1.5853975188741656,1.0390828129044467,levy_10
