iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,-1.0539320657729538,-1.0539320657729538,0.8872794804849488,1.019622704031098,True,True,0.0,qnei,0.0,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0539320657729538,9.101653232461931,9.101653232461931,9.101653232461931,9.101653232461931,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,0.12381769109257125,0.12381769109257125,-0.9325116878672203,0.5402321126368319,True,True,0.0,qnei,0.0,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.12381769109257125,7.923903475596407,17.02555670805834,7.923903475596407,8.51277835402917,-0.9325116878672203,8.9802328545562,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.08661235120086143,0.08661235120086143,0.8650715343080728,0.9903596828278866,True,True,0.0,qnei,0.0,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.12381769109257125,7.961108815488116,24.986665523546456,7.923903475596407,8.328888507848818,-0.9325116878672203,8.9802328545562,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,2.6282348516404364,2.6282348516404364,1.1832821562984503,1.033568308171183,True,True,0.0,qnei,0.0,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6282348516404364,5.419486315048542,30.406151838594997,5.419486315048542,7.601537959648749,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-1.0492647507901633,-1.0492647507901633,-0.6877722785634273,0.8079159547332497,True,True,0.0,qnei,0.0,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6282348516404364,9.096985917479142,39.50313775607414,5.419486315048542,7.900627551214828,1.1832821562984503,6.864439010390528,michalewicz
6,2.391177940681788,2.203022325632697,2.330838099084346,2.737614777336643,0.6919650838996194,3.516937584251008,3.516937584251008,-0.21241229075779863,1.1739129969538677,True,True,0.0,qnei,0.31174089999694843,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.516937584251008,4.53078358243797,44.03392133851211,4.53078358243797,7.338986889752018,-0.21241229075779863,8.260133457446777,michalewicz
7,1.9840031615047098,2.605498425904836,2.9720771665819816,3.141592653589793,0.0,-0.12028719798367017,-0.12028719798367017,-0.20149033332041236,0.2863288722226034,True,True,0.0,qnei,0.31635569999343716,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.516937584251008,8.168008364672648,52.20192970318476,4.53078358243797,7.457418529026394,-0.21241229075779863,8.260133457446777,michalewicz
8,2.411261577255613,2.0521216414700465,2.5635564924847265,2.5670297465864387,0.23841431305591423,-0.8201555906436674,-0.8201555906436674,-0.4171519433271802,0.9194677065937564,True,True,0.0,qnei,0.3505961000046227,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.516937584251008,8.867876757332645,61.069806460517405,4.53078358243797,7.633725807564676,-0.21241229075779863,8.260133457446777,michalewicz
9,1.85515974466182,2.6235560214715297,2.3875060604605483,2.8036389023748143,0.7467699540465098,-0.014428255396135578,-0.014428255396135578,-0.5483577479959515,0.6887985319597849,True,True,0.0,qnei,0.38138530000287574,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.516937584251008,8.062149422085113,69.13195588260251,4.53078358243797,7.681328431400279,-0.21241229075779863,8.260133457446777,michalewicz
10,2.4947461914739995,2.1182436967635336,2.2603247886958693,2.7191715702571755,0.7730560692414805,-0.5008884405711606,-0.5008884405711606,0.309309634437522,0.7532874372925885,True,True,0.0,qnei,0.4502861000073608,False,11,f3200c02-ee19-45bd-b46f-5bb3fabe94fc,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.516937584251008,8.548609607260138,77.68056548986264,4.53078358243797,7.768056548986264,-0.21241229075779863,8.260133457446777,michalewicz
