iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,-0.514891016690582,-0.514891016690582,0.8872794804849488,0.49656478810552823,True,True,0.0,logei,0.0,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.514891016690582,8.56261218337956,8.56261218337956,8.56261218337956,8.56261218337956,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-1.0534848157173216,-1.0534848157173216,-0.9325116878672203,0.3353963265610871,True,True,0.0,logei,0.0,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.514891016690582,9.1012059824063,17.663818165785862,8.56261218337956,8.831909082892931,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,1.3302562471816017,1.3302562471816017,0.8650715343080728,0.28737158784651107,True,True,0.0,logei,0.0,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,6.717464919507377,24.38128308529324,6.717464919507377,8.127094361764414,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,-0.34047203049216523,-0.34047203049216523,1.1832821562984503,0.1997459077585094,True,True,0.0,logei,0.0,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,8.388193197181144,32.769476282474386,6.717464919507377,8.192369070618597,0.8650715343080728,7.1826496323809055,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,0.7701975153337568,0.7701975153337568,-0.6877722785634273,0.39228018235946405,True,True,0.0,logei,0.0,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,7.277523651355222,40.04699993382961,6.717464919507377,8.009399986765922,0.8650715343080728,7.1826496323809055,michalewicz
6,1.3755966768146526,1.7065980052005225,2.200305014398198,1.185917444854568,0.3752904675180524,-0.06449327056399867,-0.06449327056399867,2.353030262240498,0.24856581304740283,True,True,0.0,logei,0.31045829999493435,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,8.112214437252977,48.159214371082584,6.717464919507377,8.026535728513764,0.8650715343080728,7.1826496323809055,michalewicz
7,1.1064386993932853,1.531297112169459,2.017432632428948,0.729500631720749,0.47646302016035075,-0.6334491527971049,-0.6334491527971049,0.772375352308686,0.23186771883157614,True,True,0.0,logei,0.39610040000115987,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,8.681170319486084,56.84038469056867,6.717464919507377,8.120054955795524,0.8650715343080728,7.1826496323809055,michalewicz
8,3.141592653589793,0.0,2.424715566859839,1.2492821408260402,1.1828524190846135,-0.5842625661217478,-0.5842625661217478,-0.7279334081288895,0.33386948182062803,True,True,0.0,logei,0.22432259999914095,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,8.631983732810726,65.4723684233794,6.717464919507377,8.184046052922424,0.8650715343080728,7.1826496323809055,michalewicz
9,1.1756779015174885,1.6298799736460656,2.1024094349567846,0.9069180083375253,0.4200779711579376,1.2813513404281776,1.2813513404281776,0.8430776067047264,0.4818223528394724,True,True,0.0,logei,0.35206380000454374,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3302562471816017,6.766369826260801,72.23873824964019,6.717464919507377,8.026526472182244,0.8650715343080728,7.1826496323809055,michalewicz
10,0.4478526912097238,1.6083684568340182,2.501552775966249,0.8828472437877098,0.6255412812310331,1.3369744522592883,1.3369744522592883,0.8202800155734532,0.29094100276216334,True,True,0.0,logei,0.49083219999738503,False,11,b89bafda-b7fd-4d95-8fc2-ec48a347f829,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3369744522592883,6.71074671442969,78.94948496406988,6.71074671442969,7.894948496406988,0.8202800155734532,7.227441151115525,michalewicz
