iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-0.7006869014324743,-0.7006869014324743,-1.0005901198454061,2.7941130966470342,True,True,0.0,qnei,0.0,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7006869014324743,8.748408068121453,8.748408068121453,8.748408068121453,8.748408068121453,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-1.0538796487640893,-1.0538796487640893,-0.9041066659867205,2.8387572237336207,True,True,0.0,qnei,0.0,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7006869014324743,9.101600815453068,17.85000888357452,8.748408068121453,8.92500444178726,-1.0005901198454061,9.048311286534384,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,1.6154885213291013,1.6154885213291013,-0.4821873194693632,1.1045406085602087,True,True,0.0,qnei,0.0,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,6.432232645359877,24.2822415289344,6.432232645359877,8.0940805096448,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.993985955050468,-0.993985955050468,-0.9783677662708578,0.6610653688652969,True,True,0.0,qnei,0.0,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,9.041707121739446,33.32394865067384,6.432232645359877,8.33098716266846,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.024302744476429685,0.024302744476429685,-0.1892230366634753,1.5563273541226155,True,True,0.0,qnei,0.0,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,8.023418422212549,41.34736707288639,6.432232645359877,8.269473414577279,-0.4821873194693632,8.529908486158341,michalewicz
6,2.9362175376981905,1.0034214356481193,1.6312411672587284,2.759096115101817,2.1677745144137135,-0.20737085173545292,-0.20737085173545292,-0.6732906156833449,2.054373925077606,True,True,0.0,qnei,0.3830928999959724,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,8.255092018424431,49.60245909131082,6.432232645359877,8.26707651521847,-0.4821873194693632,8.529908486158341,michalewicz
7,2.467230730516024,1.0838757428173036,1.8694005350005458,2.223265331473131,2.759538122204924,0.08325702661626289,0.08325702661626289,-0.7472335391013862,2.7362379408853013,True,True,0.0,qnei,0.4300858999922639,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,7.964464140072716,57.566923231383534,6.432232645359877,8.223846175911934,-0.4821873194693632,8.529908486158341,michalewicz
8,2.647816776516877,1.0532191103208612,1.7824286064021524,2.4292483074105893,2.527847294378869,0.795661977369992,0.795661977369992,-0.6554502368608844,1.9865436420360238,True,True,0.0,qnei,0.6117121999996016,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,7.252059189318986,64.81898242070253,6.432232645359877,8.102372802587816,-0.4821873194693632,8.529908486158341,michalewicz
9,2.7108472775789476,1.1769672156424067,1.1083311756483494,2.346745098746223,3.141592653589793,-1.037131353905572,-1.037131353905572,-0.7003830561298849,2.354589934797004,True,True,0.0,qnei,0.8319864000077359,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,9.08485252059455,73.90383494129708,6.432232645359877,8.211537215699675,-0.4821873194693632,8.529908486158341,michalewicz
10,2.5543257185735406,1.0429820081034542,1.951366404647209,2.352513342628344,2.5138811712462945,-1.0539138830090669,-1.0539138830090669,-0.9789394844543011,2.5140173128469123,True,True,0.0,qnei,0.5552429000090342,False,10,2464531d-bfd7-4705-88e1-09d1e35eaa76,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6154885213291013,9.101635049698045,83.00546999099512,6.432232645359877,8.300546999099513,-0.4821873194693632,8.529908486158341,michalewicz
